DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Feb2004,0.87265,0.15482,-0.28809,-0.47282,-1.0093,-0.81607,-0.28216,-0.26255,-0.39952,0.18514,0.08852,0.03208,0.00022,-0.05381,-0.19304,-0.01328,-0.1746,-0.14096,-0.27523,0.3304,0.09772,0.02385,-0.04372,-0.08475,-0.08876,-0.11331,-0.01402,-0.13861,-0.23209,-0.44583,-0.59962,-0.5244,-0.64401,-0.57762,-0.58544,-0.51686,-0.38668,-0.41507,-0.18615,-0.15264,0.13257,0.02923,-0.02952,0.32661,0.21162,0.41137,0.40656,0.53223
Mar2004,-1.05913,-0.15038,-0.41845,-0.58222,-0.65973,-1.12213,-0.95576,-0.44931,-0.44728,-0.56755,0.0202,-0.06179,-0.10583,-0.13658,-0.18902,-0.31416,-0.12076,-0.27123,-0.23949,-0.373,0.22244,-0.00913,-0.07973,-0.14442,-0.18474,-0.19031,-0.21245,-0.10773,-0.24573,-0.33559,-0.55076,-0.70648,-0.61742,-0.73579,-0.66878,-0.67942,-0.60924,-0.47852,-0.50713,-0.28159,-0.24351,0.04726,-0.05761,-0.11882,0.2457,0.13106,0.33004,0.32651
Apr2004,-0.85726,-1.46214,-0.6143,-0.71906,-0.77696,-0.80216,-1.178,-1.03518,-0.57725,-0.59339,-0.69499,-0.12885,-0.20346,-0.24778,-0.27374,-0.32194,-0.43557,-0.23781,-0.37789,-0.33654,-0.47265,0.13338,-0.09708,-0.16858,-0.23582,-0.27732,-0.28472,-0.30519,-0.19876,-0.34668,-0.43765,-0.65571,-0.81577,-0.70526,-0.83003,-0.76757,-0.77822,-0.7064,-0.57362,-0.60259,-0.37641,-0.33386,-0.03623,-0.14455,-0.20915,0.16373,0.0445,0.24602
May2004,0.40304,-0.12519,-0.54982,-0.2358,-0.38791,-0.56656,-0.68226,-1.04412,-0.92535,-0.53194,-0.543,-0.66254,-0.14183,-0.22747,-0.273,-0.29688,-0.34493,-0.44157,-0.23269,-0.36616,-0.33511,-0.45208,0.11461,-0.09686,-0.17659,-0.23274,-0.27219,-0.28173,-0.3021,-0.18329,-0.33638,-0.42929,-0.63239,-0.78566,-0.69653,-0.81478,-0.75591,-0.77179,-0.70353,-0.57355,-0.60057,-0.38484,-0.34052,-0.05335,-0.15298,-0.21926,0.15957,0.03542
Jun2004,1.42741,1.09489,0.72913,0.45249,0.5462,0.3651,0.04555,-0.16817,-0.62199,-0.50065,-0.11881,-0.14079,-0.28062,0.22098,0.12374,0.07042,0.0457,-0.00021,-0.1258,0.07538,-0.07208,-0.04885,-0.15385,0.39438,0.17265,0.09089,0.03737,-0.00897,-0.02172,-0.04496,0.08953,-0.04139,-0.15734,-0.35766,-0.51545,-0.44702,-0.57585,-0.50214,-0.52225,-0.44902,-0.3128,-0.3383,-0.11907,-0.0715,0.19651,0.09804,0.03499,0.40845
Jul2004,-0.61731,0.51811,0.48664,0.17509,-0.05292,0.07877,-0.04941,-0.21674,-0.36446,-0.74074,-0.61831,-0.2548,-0.26304,-0.38258,0.06321,-0.00918,-0.05284,-0.07099,-0.10963,-0.22452,-0.05229,-0.19075,-0.17655,-0.27965,0.22152,0.01843,-0.05235,-0.10445,-0.14466,-0.15619,-0.17435,-0.06157,-0.19457,-0.30313,-0.49095,-0.63698,-0.56622,-0.68942,-0.62445,-0.63752,-0.57077,-0.44525,-0.47296,-0.26322,-0.22432,0.04045,-0.0608,-0.12356
Aug2004,1.93317,0.97689,1.53667,1.32859,1.05761,0.82641,0.88735,0.74725,0.50393,0.29198,-0.19155,-0.07946,0.2757,0.29167,0.15344,0.56985,0.47937,0.41477,0.38804,0.34175,0.20671,0.35904,0.20428,0.23652,0.14027,0.63606,0.42951,0.36181,0.30815,0.25792,0.24175,0.2142,0.31744,0.1975,0.07526,-0.09777,-0.24659,-0.19213,-0.31676,-0.22833,-0.2477,-0.17728,-0.05023,-0.07651,0.12289,0.16141,0.37287,0.27809
Sep2004,-2.27517,0.31892,-0.20908,0.50983,0.4562,0.22301,0.02993,0.16122,0.05438,-0.1236,-0.27045,-0.66593,-0.55056,-0.18695,-0.20621,-0.31177,0.12725,0.04633,-0.0045,-0.02394,-0.06359,-0.18019,-0.00691,-0.13593,-0.11921,-0.22212,0.29243,0.09165,0.0152,-0.03606,-0.07666,-0.0907,-0.11628,-0.01857,-0.14168,-0.24393,-0.42988,-0.57599,-0.50508,-0.63269,-0.55998,-0.57363,-0.50161,-0.36991,-0.3957,-0.19665,-0.16199,0.07509
Oct2004,-0.71985,-1.85937,-0.36415,-0.75174,-0.03025,-0.02429,-0.20015,-0.35544,-0.21702,-0.29912,-0.44202,-0.56567,-0.89421,-0.78007,-0.42698,-0.46099,-0.55551,-0.09336,-0.16035,-0.20175,-0.22127,-0.25067,-0.36974,-0.19384,-0.30725,-0.30627,-0.42196,0.09463,-0.10572,-0.19768,-0.24681,-0.27713,-0.29374,-0.31386,-0.20289,-0.33346,-0.43502,-0.62607,-0.77946,-0.68977,-0.81505,-0.75567,-0.76907,-0.69249,-0.55365,-0.58247,-0.37618,-0.33999
Nov2004,1.10479,0.21316,-0.77795,0.24894,-0.15745,0.41774,0.40723,0.23085,0.08944,0.18811,0.10683,-0.05084,-0.19157,-0.55148,-0.43211,-0.10114,-0.13149,-0.22425,0.1858,0.1258,0.06997,0.04639,0.01172,-0.08621,0.09288,-0.0323,-0.0347,-0.13885,0.34269,0.15881,0.09224,0.04583,0.01041,-0.00878,-0.02688,0.07041,-0.04664,-0.17587,-0.35155,-0.49452,-0.43363,-0.55928,-0.47809,-0.49401,-0.42132,-0.28896,-0.31708,-0.11102
Dec2004,0.41972,0.91603,0.25854,-0.53327,0.28892,-0.04823,0.44854,0.44649,0.27512,0.14297,0.23662,0.16705,0.01643,-0.12638,-0.48062,-0.37142,-0.05234,-0.09017,-0.18121,0.19964,0.14561,0.09168,0.06632,0.03276,-0.04908,0.13134,0.01544,0.02389,-0.08256,0.38033,0.20198,0.13717,0.09444,0.05606,0.03591,0.02052,0.11637,-0.00985,-0.13742,-0.31941,-0.46198,-0.40431,-0.52623,-0.44265,-0.46106,-0.39185,-0.26663,-0.29105
Jan2005,-0.30381,0.19243,0.76088,0.17482,-0.57388,0.2243,-0.11721,0.39223,0.3961,0.22525,0.09227,0.19169,0.12194,-0.03931,-0.18286,-0.52992,-0.41706,-0.09241,-0.12681,-0.21684,0.15984,0.10076,0.05214,0.02754,-0.00696,-0.08455,0.10159,-0.0104,0.00014,-0.11335,0.35969,0.17972,0.11587,0.07451,0.03678,0.0161,0.00138,0.10323,-0.03297,-0.15601,-0.33912,-0.48428,-0.42464,-0.54707,-0.46487,-0.48373,-0.41342,-0.28834
Feb2005,-0.58129,-0.6841,-0.08626,0.5717,0.04023,-0.68569,0.07964,-0.25484,0.27325,0.28224,0.12006,-0.00633,0.09252,0.02938,-0.11647,-0.25559,-0.59111,-0.48257,-0.16482,-0.19655,-0.28928,0.0859,0.02817,-0.01829,-0.04376,-0.08146,-0.15426,0.03267,-0.07507,-0.0637,-0.17944,0.29865,0.12107,0.05817,0.01578,-0.02106,-0.04089,-0.05547,0.04831,-0.09365,-0.21215,-0.39538,-0.53972,-0.47854,-0.59823,-0.51682,-0.53529,-0.46633
Mar2005,0.28115,-0.23895,-0.41856,-0.03479,0.5691,0.0709,-0.63487,0.09328,-0.24436,0.26914,0.28505,0.12916,0.01163,0.10627,0.04225,-0.09992,-0.22955,-0.56926,-0.46071,-0.14173,-0.18021,-0.27815,0.09934,0.04403,-0.00407,-0.0311,-0.0681,-0.13753,0.03978,-0.06949,-0.05614,-0.17477,0.3095,0.13277,0.07708,0.02546,-0.01041,-0.03114,-0.04571,0.05446,-0.08192,-0.20546,-0.3867,-0.53304,-0.47216,-0.59066,-0.50914,-0.52748
Apr2005,-0.35505,-0.12482,-0.41347,-0.5043,-0.14136,0.43815,-0.04722,-0.68192,-0.01823,-0.34275,0.14113,0.18389,0.03665,-0.07985,0.01519,-0.04595,-0.17662,-0.29751,-0.63422,-0.51771,-0.18957,-0.22598,-0.32626,0.05663,-0.00013,-0.05051,-0.08026,-0.11633,-0.18651,-0.012,-0.12393,-0.10298,-0.22638,0.27413,0.089,0.03057,-0.02473,-0.0583,-0.0798,-0.09326,0.00321,-0.1298,-0.25663,-0.44009,-0.58803,-0.52418,-0.64366,-0.56423
May2005,0.26331,-0.05456,-0.00862,-0.22671,-0.34298,-0.15378,0.32391,-0.08654,-0.64876,-0.05354,-0.34816,0.09053,0.12556,-0.03206,-0.14719,-0.05294,-0.11514,-0.23099,-0.31819,-0.6306,-0.53037,-0.21557,-0.25608,-0.34315,0.01374,-0.03274,-0.08039,-0.11132,-0.14634,-0.1986,-0.04081,-0.1541,-0.1292,-0.24969,0.23141,0.05174,-0.00633,-0.06847,-0.09986,-0.11647,-0.13011,-0.03819,-0.1661,-0.29574,-0.4671,-0.61177,-0.53548,-0.65634
Jun2005,0.07294,0.14132,-0.09589,-0.03954,-0.23248,-0.3315,-0.19107,0.26652,-0.10554,-0.63762,-0.08437,-0.38187,0.03627,0.07515,-0.07023,-0.1763,-0.08187,-0.13182,-0.24939,-0.33184,-0.63746,-0.54707,-0.22768,-0.28099,-0.37088,-0.02542,-0.06802,-0.11597,-0.15007,-0.18358,-0.2206,-0.04156,-0.16244,-0.13722,-0.25878,0.22931,0.04476,-0.01194,-0.07285,-0.10098,-0.11651,-0.12787,-0.03552,-0.16923,-0.29941,-0.47389,-0.62064,-0.5357
Jul2005,-1.96207,-1.45421,-1.10155,-1.16981,-1.07904,-1.13684,-1.12734,-0.85865,-0.31562,-0.54552,-1.03863,-0.52,-0.78635,-0.38411,-0.34418,-0.44724,-0.53451,-0.443,-0.48476,-0.57713,-0.66301,-0.92279,-0.85116,-0.56572,-0.5945,-0.67195,-0.36962,-0.41292,-0.45002,-0.47826,-0.5035,-0.55799,-0.40882,-0.51049,-0.48828,-0.6012,-0.12289,-0.29799,-0.36491,-0.41119,-0.43995,-0.45651,-0.47072,-0.38158,-0.52299,-0.62619,-0.79404,-0.92491
Aug2005,-1.87346,-2.61591,-2.12168,-1.7481,-1.71858,-1.65896,-1.65777,-1.63293,-1.38301,-0.80488,-0.95368,-1.38737,-0.91715,-1.14046,-0.77346,-0.71565,-0.80464,-0.87882,-0.79149,-0.82905,-0.90439,-0.97923,-1.20367,-1.15305,-0.88059,-0.87352,-0.94061,-0.65876,-0.70344,-0.73087,-0.7564,-0.77842,-0.84305,-0.70456,-0.78062,-0.76344,-0.87499,-0.38013,-0.55256,-0.6286,-0.67352,-0.70016,-0.71048,-0.72507,-0.64539,-0.78997,-0.8655,-1.02662
Sep2005,0.72126,-0.79437,-1.89755,-1.57396,-1.3461,-1.38976,-1.33058,-1.37119,-1.37352,-1.16458,-0.61124,-0.80139,-1.27887,-0.77802,-1.00582,-0.62256,-0.56638,-0.6724,-0.75117,-0.66521,-0.70381,-0.78696,-0.87751,-1.1078,-1.04192,-0.7611,-0.77002,-0.83905,-0.54221,-0.58496,-0.61574,-0.64028,-0.667,-0.73494,-0.58886,-0.67243,-0.65581,-0.76629,-0.27171,-0.44917,-0.51964,-0.56576,-0.5924,-0.604,-0.61709,-0.5399,-0.68636,-0.77786
Oct2005,0.8967,1.04517,0.25319,-0.78056,-0.69333,-0.67158,-0.74236,-0.68411,-0.74627,-0.78312,-0.63683,-0.22906,-0.44558,-0.91933,-0.40986,-0.67496,-0.29744,-0.235,-0.35197,-0.44266,-0.35265,-0.38854,-0.5049,-0.61512,-0.89011,-0.81552,-0.50436,-0.52572,-0.61237,-0.31355,-0.35278,-0.38491,-0.41904,-0.44865,-0.50068,-0.34409,-0.44967,-0.42562,-0.5428,-0.04805,-0.22816,-0.28213,-0.32728,-0.35472,-0.36806,-0.38197,-0.30018,-0.44982
Nov2005,-0.46528,0.36652,0.58683,-0.20873,-0.99521,-0.89898,-0.82735,-0.87664,-0.82917,-0.88362,-0.92297,-0.78564,-0.40141,-0.60195,-1.03277,-0.56697,-0.79642,-0.4429,-0.39894,-0.50639,-0.59193,-0.50914,-0.54291,-0.63266,-0.72291,-0.99188,-0.90273,-0.61172,-0.61047,-0.69028,-0.39405,-0.43014,-0.46366,-0.49688,-0.52184,-0.58573,-0.43714,-0.5431,-0.52154,-0.63309,-0.14953,-0.32501,-0.3836,-0.43232,-0.45938,-0.47224,-0.48766,-0.40859
Dec2005,1.16913,0.40648,0.76799,0.94186,0.31027,-0.46321,-0.43388,-0.39601,-0.46636,-0.42158,-0.48677,-0.53014,-0.41752,-0.07517,-0.30287,-0.72622,-0.26836,-0.51037,-0.17079,-0.14274,-0.24313,-0.33787,-0.26316,-0.29842,-0.37809,-0.45827,-0.73527,-0.64433,-0.35444,-0.37719,-0.45661,-0.15664,-0.18926,-0.22857,-0.26651,-0.29159,-0.34608,-0.20415,-0.32596,-0.30731,-0.41683,0.03973,-0.13078,-0.17517,-0.22724,-0.2541,-0.26844,-0.27962
Jan2006,2.15326,1.67764,1.08355,1.22952,1.35323,0.88742,0.16287,0.13917,0.12729,0.02709,0.05855,-0.01293,-0.06481,-0.00117,0.30193,0.03772,-0.36669,0.09838,-0.14833,0.18094,0.20228,0.09882,-0.00014,0.07208,0.03093,-0.04745,-0.12329,-0.40842,-0.32136,-0.04081,-0.0803,-0.1649,0.14809,0.11507,0.07364,0.03445,0.00863,-0.04056,0.09843,-0.03486,-0.01124,-0.1195,0.32203,0.15221,0.1151,0.05986,0.03208,0.01616
Feb2006,-0.18083,1.70205,1.55494,0.96167,1.1446,1.28418,0.79663,0.06945,0.06685,0.0556,-0.03667,-0.00122,-0.07207,-0.11736,-0.04474,0.25622,-0.00553,-0.40391,0.0533,-0.188,0.13281,0.15675,0.0546,-0.04245,0.02836,-0.01645,-0.09,-0.16734,-0.44771,-0.35967,-0.08116,-0.12029,-0.2003,0.11521,0.08084,0.04015,0.00177,-0.02401,-0.07247,0.06279,-0.068,-0.04415,-0.15388,0.28932,0.12085,0.0862,0.02865,-0.00088
Mar2006,1.19872,0.67866,1.73987,1.63994,1.11523,1.2463,1.39087,0.95511,0.2656,0.24236,0.22025,0.12642,0.1632,0.08789,0.03969,0.10005,0.39473,0.12577,-0.26744,0.18781,-0.05567,0.25564,0.28078,0.18073,0.08006,0.14949,0.1037,0.03349,-0.05403,-0.34143,-0.25264,0.02408,-0.01772,-0.09702,0.2304,0.18512,0.14496,0.10607,0.0798,0.02698,0.16788,0.02728,0.05209,-0.05724,0.38383,0.21721,0.18303,0.12445
Apr2006,-0.00856,0.74526,0.5143,1.37039,1.43158,0.99775,1.12392,1.26659,0.83731,0.18623,0.16705,0.16851,0.07871,0.10953,0.03984,-0.00673,0.05844,0.36343,0.10221,-0.28352,0.1809,-0.06426,0.24929,0.27369,0.17271,0.06866,0.13632,0.09086,0.02152,-0.07443,-0.37006,-0.27333,0.00914,-0.02764,-0.11507,0.21639,0.16694,0.12918,0.08953,0.06414,0.0042,0.15393,0.00562,0.02886,-0.08372,0.36391,0.19221,0.15852
May2006,-0.23189,-0.30724,0.20898,0.07344,0.86553,1.0939,0.728,0.91012,1.06326,0.63981,0.01594,-0.00755,-0.00475,-0.09994,-0.069,-0.13258,-0.17812,-0.10062,0.21997,-0.02276,-0.39749,0.0523,-0.18859,0.12505,0.14261,0.05199,-0.04681,0.01756,-0.02534,-0.0778,-0.18231,-0.46808,-0.37134,-0.09755,-0.13986,-0.22126,0.10384,0.04872,0.01327,-0.02199,-0.04735,-0.10903,0.04279,-0.10306,-0.072,-0.18763,0.27022,0.09324
Jun2006,-1.39019,-1.25235,-1.10999,-0.6118,-0.66595,0.21325,0.61727,0.28686,0.5531,0.6985,0.23892,-0.37992,-0.37412,-0.35213,-0.42209,-0.38192,-0.43298,-0.46182,-0.37824,-0.04979,-0.25964,-0.64859,-0.2005,-0.44634,-0.14486,-0.13444,-0.21968,-0.31252,-0.25288,-0.29067,-0.33043,-0.42262,-0.70277,-0.60567,-0.3249,-0.3484,-0.43418,-0.11519,-0.1657,-0.19739,-0.23178,-0.25426,-0.31762,-0.1681,-0.3029,-0.27126,-0.38738,0.09135
Jul2006,1.13787,0.17496,-0.0621,-0.16436,0.1555,0.05544,0.67448,0.96385,0.68547,0.85128,0.96491,0.61786,0.09984,0.07979,0.06403,-0.00972,0.01739,-0.03377,-0.06646,-0.0132,0.25951,0.03587,-0.32634,0.08887,-0.14268,0.12883,0.14898,0.06546,-0.02701,0.02911,-0.00865,-0.05333,-0.14115,-0.42567,-0.33441,-0.08097,-0.11364,-0.19653,0.11701,0.07359,0.041,0.00485,-0.01996,-0.07801,0.06109,-0.08666,-0.06189,-0.17265
Aug2006,-0.83478,0.51355,-0.35092,-0.52094,-0.56659,-0.24412,-0.29434,0.3559,0.73256,0.46043,0.67412,0.79066,0.40312,-0.13344,-0.12753,-0.12335,-0.19394,-0.16683,-0.21351,-0.24452,-0.18221,0.09747,-0.107,-0.46999,-0.04987,-0.2833,-0.00476,0.00971,-0.07353,-0.16458,-0.11184,-0.14916,-0.19303,-0.28268,-0.54951,-0.45857,-0.20559,-0.22682,-0.30831,0.00534,-0.04098,-0.07181,-0.10558,-0.1289,-0.19205,-0.05805,-0.20977,-0.18274
Sep2006,-0.49692,-0.99746,0.20151,-0.5453,-0.68804,-0.70386,-0.4178,-0.44972,0.17843,0.57479,0.32277,0.57487,0.69275,0.31099,-0.24922,-0.23318,-0.22454,-0.29739,-0.26733,-0.31549,-0.34507,-0.27761,0.01079,-0.18572,-0.55659,-0.13627,-0.35829,-0.07573,-0.06556,-0.14766,-0.2348,-0.17977,-0.22025,-0.27845,-0.36437,-0.62707,-0.54025,-0.2798,-0.29942,-0.3847,-0.06898,-0.11015,-0.14271,-0.17599,-0.19874,-0.27113,-0.13787,-0.28825
Oct2006,-0.15136,-0.41319,-0.82608,-0.02687,-0.5589,-0.70881,-0.71859,-0.46989,-0.49256,0.05186,0.41165,0.18195,0.47144,0.60048,0.23342,-0.31866,-0.30115,-0.27135,-0.3387,-0.30166,-0.35336,-0.37587,-0.30957,-0.0176,-0.21273,-0.61861,-0.18464,-0.40776,-0.13393,-0.13742,-0.21782,-0.29741,-0.24672,-0.28398,-0.33142,-0.42167,-0.69309,-0.60226,-0.33792,-0.35363,-0.43948,-0.11625,-0.15292,-0.18465,-0.2171,-0.24222,-0.31717,-0.17762
Nov2006,-0.52439,-0.53146,-0.75115,-1.07044,-0.45153,-0.8131,-0.87812,-0.87615,-0.66782,-0.68706,-0.19608,0.16813,-0.02684,0.26136,0.40422,0.02951,-0.48702,-0.46034,-0.44618,-0.50813,-0.47565,-0.52314,-0.54458,-0.46391,-0.16349,-0.34368,-0.73053,-0.31655,-0.51004,-0.2436,-0.23522,-0.31007,-0.38928,-0.33957,-0.37077,-0.42982,-0.52593,-0.7897,-0.70683,-0.44315,-0.45883,-0.54191,-0.23247,-0.273,-0.30417,-0.33585,-0.36136,-0.43743
Dec2006,0.49538,-0.16849,-0.28553,-0.47401,-0.80239,-0.28846,-0.66653,-0.73534,-0.73923,-0.54048,-0.56442,-0.09472,0.24372,0.05239,0.32226,0.44875,0.09155,-0.41044,-0.38689,-0.38553,-0.44307,-0.41813,-0.46885,-0.49044,-0.40309,-0.10292,-0.27569,-0.6531,-0.24197,-0.44235,-0.17704,-0.16927,-0.24011,-0.32262,-0.27625,-0.30658,-0.3618,-0.46376,-0.73372,-0.65315,-0.39711,-0.41482,-0.4956,-0.19139,-0.23507,-0.26521,-0.29714,-0.31878
Jan2007,-0.34649,0.2451,-0.26043,-0.34729,-0.52387,-0.83536,-0.35905,-0.72419,-0.78907,-0.79113,-0.59202,-0.61556,-0.14604,0.18376,-0.01076,0.25747,0.39456,0.04657,-0.44768,-0.42328,-0.42336,-0.48195,-0.456,-0.50689,-0.52959,-0.44286,-0.13981,-0.30865,-0.68853,-0.27771,-0.47253,-0.20758,-0.19925,-0.26925,-0.3522,-0.30522,-0.33573,-0.3886,-0.49552,-0.76324,-0.68031,-0.42167,-0.43801,-0.51894,-0.21515,-0.25941,-0.28883,-0.32187
Feb2007,-0.99802,-0.90589,-0.13079,-0.48769,-0.51147,-0.68787,-0.96597,-0.53172,-0.85754,-0.90725,-0.90287,-0.70769,-0.72951,-0.26959,0.07244,-0.11633,0.15685,0.2934,-0.05568,-0.53715,-0.51711,-0.51688,-0.57305,-0.54538,-0.59687,-0.6211,-0.53627,-0.23771,-0.39947,-0.77563,-0.36826,-0.55722,-0.28963,-0.28121,-0.35133,-0.43313,-0.38488,-0.41566,-0.46989,-0.58009,-0.83691,-0.75717,-0.50021,-0.51268,-0.59113,-0.28981,-0.33446,-0.36461
Mar2007,0.36369,-0.3746,-0.53071,-0.04766,-0.3908,-0.43483,-0.62261,-0.8997,-0.49905,-0.81961,-0.87294,-0.86576,-0.67174,-0.6929,-0.24034,0.09557,-0.08209,0.18412,0.31917,-0.02475,-0.51325,-0.4981,-0.49824,-0.55263,-0.52601,-0.58039,-0.60451,-0.51711,-0.22362,-0.38855,-0.76697,-0.35774,-0.54622,-0.27466,-0.25869,-0.33598,-0.41726,-0.36956,-0.40029,-0.45732,-0.56339,-0.82259,-0.73996,-0.48667,-0.49995,-0.57706,-0.27498,-0.31972
Apr2007,0.0515,0.2058,-0.27794,-0.41578,-0.04167,-0.37034,-0.44234,-0.60798,-0.86411,-0.51527,-0.81313,-0.86326,-0.86168,-0.67904,-0.70055,-0.2679,0.06129,-0.10514,0.16745,0.31745,-0.02765,-0.52266,-0.51094,-0.51083,-0.5693,-0.5434,-0.59987,-0.62354,-0.53604,-0.24072,-0.41211,-0.7988,-0.37642,-0.5612,-0.29018,-0.27506,-0.35616,-0.43723,-0.38948,-0.41996,-0.48021,-0.58464,-0.84328,-0.75966,-0.50818,-0.52039,-0.59894,-0.2965
May2007,0.13206,0.01796,0.0812,-0.23689,-0.36231,-0.12913,-0.42172,-0.47221,-0.61718,-0.86664,-0.54444,-0.83871,-0.90186,-0.8999,-0.73573,-0.75591,-0.35576,-0.03163,-0.16445,0.09783,0.23533,-0.08721,-0.55733,-0.5412,-0.55418,-0.60277,-0.57696,-0.63296,-0.65598,-0.5584,-0.2855,-0.45322,-0.81627,-0.41632,-0.60273,-0.34046,-0.32774,-0.4135,-0.49058,-0.44048,-0.46971,-0.53018,-0.62918,-0.88634,-0.79767,-0.55441,-0.55054,-0.63172
Jun2007,-1.43852,-1.00009,-0.89564,-0.75665,-0.95217,-0.97238,-0.65628,-0.8257,-0.78662,-0.91792,-1.11145,-0.86482,-1.09255,-1.14316,-1.13498,-0.98578,-1.00173,-0.6344,-0.32006,-0.43807,-0.14591,-0.0247,-0.34831,-0.79487,-0.78223,-0.80831,-0.85371,-0.82473,-0.88017,-0.90054,-0.8171,-0.53685,-0.69494,-1.06159,-0.65456,-0.81071,-0.55864,-0.55713,-0.6386,-0.71506,-0.66058,-0.69015,-0.75851,-0.86296,-1.10255,-1.01775,-0.76641,-0.7422
Jul2007,-1.15695,-1.82989,-1.49549,-1.40301,-1.29151,-1.38176,-1.35231,-1.03527,-1.13434,-1.02328,-1.14313,-1.33921,-1.07961,-1.28049,-1.32175,-1.30057,-1.15404,-1.17077,-0.81547,-0.50609,-0.62915,-0.34826,-0.24466,-0.54984,-0.93824,-0.92616,-0.95319,-1.00184,-0.97312,-1.01681,-1.0337,-0.97932,-0.74062,-0.88555,-1.21699,-0.8469,-0.9754,-0.74997,-0.75612,-0.82649,-0.89949,-0.84957,-0.88227,-0.96027,-1.06456,-1.26422,-1.18644,-0.95453
Aug2007,0.57761,-0.56558,-1.29437,-1.1239,-1.09316,-0.99465,-1.09612,-1.11215,-0.84907,-0.97404,-0.91019,-1.02271,-1.20959,-0.95436,-1.16617,-1.21468,-1.20494,-1.05628,-1.06898,-0.72112,-0.42803,-0.55281,-0.27325,-0.16035,-0.47336,-0.87137,-0.85951,-0.88416,-0.93196,-0.90042,-0.94536,-0.9608,-0.89488,-0.65561,-0.79587,-1.13171,-0.76739,-0.90755,-0.67124,-0.67156,-0.74374,-0.8154,-0.76239,-0.79308,-0.86745,-0.96989,-1.16815,-1.09336
Sep2007,0.58768,0.77124,-0.11689,-0.85425,-0.80947,-0.80542,-0.72669,-0.84861,-0.88828,-0.673,-0.82387,-0.79022,-0.91887,-1.13333,-0.8416,-1.06501,-1.1138,-1.11717,-0.96256,-0.97933,-0.62226,-0.33068,-0.46113,-0.17762,-0.06945,-0.37607,-0.79161,-0.77677,-0.80153,-0.84736,-0.81679,-0.86098,-0.87905,-0.81132,-0.56449,-0.71168,-1.05598,-0.68016,-0.8295,-0.59227,-0.58777,-0.66243,-0.73508,-0.68109,-0.71088,-0.79022,-0.89437,-1.10847
Oct2007,-0.07311,0.23001,0.45203,-0.2346,-0.75484,-0.77064,-0.76687,-0.69396,-0.80016,-0.83955,-0.66321,-0.82516,-0.80422,-0.92746,-1.13328,-0.85975,-1.09129,-1.1726,-1.19518,-1.01578,-1.03644,-0.64639,-0.3428,-0.4925,-0.18345,-0.08497,-0.40918,-0.82098,-0.81537,-0.84969,-0.88905,-0.85844,-0.90649,-0.92577,-0.8563,-0.60873,-0.76044,-1.1089,-0.73043,-0.87792,-0.63177,-0.62872,-0.70492,-0.77972,-0.72337,-0.75565,-0.85057,-0.95862
Nov2007,1.23504,0.74203,0.86505,0.9923,0.36028,-0.11777,-0.15901,-0.18296,-0.12948,-0.24564,-0.30659,-0.18603,-0.37998,-0.41398,-0.51695,-0.7197,-0.46766,-0.69297,-0.76555,-0.79272,-0.64105,-0.65853,-0.29867,-0.01458,-0.13366,0.12524,0.20918,-0.08271,-0.49368,-0.49056,-0.51346,-0.55091,-0.52695,-0.5843,-0.6038,-0.52051,-0.26522,-0.44559,-0.78237,-0.40453,-0.58363,-0.33645,-0.31159,-0.38971,-0.46409,-0.41165,-0.44301,-0.52357
Dec2007,-0.05673,0.80362,0.50003,0.65393,0.7517,0.2407,-0.21326,-0.23107,-0.25323,-0.20017,-0.30706,-0.35777,-0.2353,-0.42567,-0.45243,-0.55949,-0.75008,-0.51272,-0.72091,-0.79892,-0.82626,-0.68942,-0.71105,-0.36661,-0.07313,-0.18591,0.0852,0.17936,-0.11608,-0.52472,-0.51887,-0.54556,-0.58041,-0.55942,-0.61856,-0.63928,-0.55403,-0.31168,-0.48816,-0.8264,-0.4578,-0.62618,-0.38802,-0.36477,-0.44303,-0.51382,-0.46458,-0.4915
Jan2008,1.41381,0.54823,1.05769,0.74682,0.88028,0.99091,0.5265,0.06709,0.02529,-0.01284,0.03132,-0.07612,-0.13208,-0.0406,-0.24167,-0.29273,-0.38895,-0.57097,-0.33801,-0.55528,-0.63666,-0.66189,-0.52818,-0.55143,-0.20889,0.08367,-0.02565,0.23448,0.32906,0.03428,-0.3815,-0.37877,-0.40103,-0.43375,-0.41406,-0.47687,-0.49722,-0.40212,-0.16032,-0.34295,-0.67948,-0.30912,-0.49062,-0.24757,-0.21868,-0.29928,-0.3704,-0.32279
