DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
May2006,-0.32122,-0.71659,-0.67896,-0.86191,-0.51386,-0.17667,-0.65419,-0.43769,-0.67279,-0.96807,-1.23902,-1.06087,-1.32535,-1.32166,-1.3294,-1.34493,-1.3685,-1.35667,-1.26329,-1.38511,-1.76813,-1.78258,-1.97634,-1.81565,-1.57701,-1.60984,-1.64183,-1.63867,-1.67023,-1.68572,-1.78233,-1.90862,-1.77983,-1.73159,-1.95383,-2.01752,-1.78515,-1.81803,-1.82036,-1.82538,-1.83718,-1.88222,-1.92049,-1.95318,-1.93309,-2.08055,-1.24791,-1.34093
Jun2006,-0.92553,-1.0153,-1.1573,-1.12315,-1.18918,-1.02708,-0.8358,-1.06493,-0.8715,-1.0029,-1.22029,-1.47059,-1.34688,-1.59761,-1.59111,-1.5983,-1.61487,-1.64378,-1.63656,-1.56423,-1.65772,-1.91878,-1.92281,-2.01504,-1.88467,-1.68054,-1.69928,-1.72431,-1.7224,-1.74748,-1.76243,-1.84299,-1.9437,-1.85183,-1.83276,-2.00658,-2.03436,-1.86336,-1.89378,-1.89373,-1.89727,-1.90165,-1.93841,-1.95935,-1.97287,-1.95381,-2.10782,-1.37693
Jul2006,0.71484,-0.08876,-0.35749,-0.47994,-0.46748,-0.53447,-0.4208,-0.28801,-0.54376,-0.45865,-0.60859,-0.86384,-1.10881,-1.00966,-1.23076,-1.23835,-1.24855,-1.26444,-1.29288,-1.29334,-1.22465,-1.33822,-1.68653,-1.6818,-1.84167,-1.66365,-1.4572,-1.47699,-1.50411,-1.50406,-1.53171,-1.55494,-1.6329,-1.74093,-1.67582,-1.64595,-1.85127,-1.88425,-1.69104,-1.72181,-1.72439,-1.72942,-1.73467,-1.77539,-1.79351,-1.80987,-1.80678,-1.96944
Aug2006,-0.41901,0.11119,-0.42497,-0.62216,-0.72206,-0.71073,-0.76091,-0.67124,-0.55992,-0.73962,-0.6364,-0.76797,-0.93545,-1.14064,-1.06458,-1.27391,-1.28594,-1.29553,-1.31073,-1.33331,-1.33064,-1.28087,-1.41314,-1.73085,-1.74896,-1.8806,-1.68587,-1.47539,-1.49179,-1.51665,-1.51576,-1.54078,-1.56728,-1.63555,-1.74161,-1.7042,-1.65618,-1.84793,-1.85767,-1.68896,-1.71723,-1.7202,-1.72403,-1.72876,-1.7667,-1.78472,-1.79437,-1.77966
Sep2006,-0.09427,-0.48302,0.01777,-0.47389,-0.66054,-0.74388,-0.73356,-0.775,-0.69493,-0.60612,-0.77496,-0.69971,-0.8016,-0.95998,-1.17682,-1.10692,-1.31344,-1.32925,-1.33989,-1.35629,-1.37635,-1.36539,-1.31295,-1.43125,-1.76162,-1.80698,-2.02443,-1.81334,-1.58174,-1.60172,-1.62775,-1.62837,-1.6583,-1.68156,-1.76241,-1.873,-1.81741,-1.75186,-1.97697,-1.95238,-1.77536,-1.80605,-1.80786,-1.81246,-1.81248,-1.84986,-1.86933,-1.88633
Oct2006,-0.37376,-0.48043,-0.64152,-0.15405,-0.60396,-0.77136,-0.85098,-0.83758,-0.87843,-0.79436,-0.69243,-0.85916,-0.764,-0.86989,-1.02919,-1.26219,-1.20519,-1.44807,-1.46361,-1.47597,-1.49441,-1.51419,-1.502,-1.44857,-1.55985,-1.87266,-1.87349,-2.04139,-1.84731,-1.63826,-1.65564,-1.68052,-1.68073,-1.70867,-1.73896,-1.81032,-1.91673,-1.8771,-1.7945,-2.0165,-1.99476,-1.81748,-1.84904,-1.84962,-1.85301,-1.85198,-1.89099,-1.90837
Nov2006,-1.01058,-0.87132,-0.81611,-0.89343,-0.38306,-0.78971,-0.94737,-1.0205,-1.00538,-1.04245,-0.96249,-0.86102,-1.01612,-0.906,-1.00047,-1.14476,-1.37371,-1.3246,-1.54034,-1.55554,-1.5662,-1.58339,-1.60142,-1.58515,-1.53735,-1.63347,-1.92693,-1.91382,-2.05485,-1.88925,-1.69803,-1.71311,-1.73708,-1.73723,-1.76458,-1.78953,-1.8569,-1.95911,-1.91474,-1.82605,-2.04789,-2.01618,-1.84974,-1.87896,-1.87969,-1.88177,-1.88015,-1.91739
Dec2006,1.20639,-0.15269,-0.42185,-0.56236,-0.68983,-0.25076,-0.67804,-0.83905,-0.91501,-0.90103,-0.93982,-0.85995,-0.75693,-0.91706,-0.81691,-0.91806,-1.07296,-1.30582,-1.24783,-1.46778,-1.48456,-1.49501,-1.51274,-1.53075,-1.51979,-1.46946,-1.57595,-1.88522,-1.86202,-2.01126,-1.84383,-1.65144,-1.66709,-1.69066,-1.69111,-1.71968,-1.74477,-1.81418,-1.92107,-1.87707,-1.78923,-2.01257,-1.98881,-1.81938,-1.84776,-1.8488,-1.8506,-1.84969
Jan2007,-1.67567,0.61443,-0.46283,-0.59141,-0.66411,-0.76765,-0.30771,-0.72164,-0.88068,-0.95588,-0.94104,-0.98007,-0.89902,-0.79267,-0.95302,-0.84567,-0.9463,-1.10605,-1.34305,-1.28579,-1.50307,-1.51964,-1.52991,-1.54661,-1.56395,-1.55176,-1.50309,-1.60407,-1.89719,-1.86995,-2.00515,-1.83809,-1.6615,-1.67636,-1.69759,-1.69788,-1.72371,-1.74728,-1.80943,-1.9068,-1.8701,-1.7883,-1.99653,-1.98019,-1.82509,-1.85379,-1.85605,-1.85816
Feb2007,-1.02183,-1.52471,0.19891,-0.60252,-0.68184,-0.72307,-0.81349,-0.34952,-0.75198,-0.90909,-0.98336,-0.96819,-1.00696,-0.92603,-0.81929,-0.9783,-0.86853,-0.96639,-1.12453,-1.36043,-1.30564,-1.52274,-1.54094,-1.55088,-1.56758,-1.58458,-1.57066,-1.5225,-1.62091,-1.91476,-1.88438,-2.01959,-1.85381,-1.67598,-1.69052,-1.71131,-1.71136,-1.73707,-1.7594,-1.82035,-1.91494,-1.87881,-1.79381,-2.00313,-1.98763,-1.83299,-1.86091,-1.86307
Mar2007,-0.85288,-1.09639,-1.45394,-0.12502,-0.72665,-0.7407,-0.76744,-0.86178,-0.39839,-0.78632,-0.94213,-1.01463,-0.99941,-1.03778,-0.95752,-0.85055,-1.00748,-0.89501,-0.98968,-1.14651,-1.38344,-1.33154,-1.54958,-1.56817,-1.57803,-1.59454,-1.61169,-1.59712,-1.55051,-1.6465,-1.93574,-1.90068,-2.03331,-1.8736,-1.69543,-1.70958,-1.72981,-1.73002,-1.75515,-1.77726,-1.8357,-1.92675,-1.89297,-1.80492,-2.0139,-1.99721,-1.84643,-1.87417
Apr2007,-1.42121,-1.43179,-1.41208,-1.58087,-0.60364,-0.94626,-0.88729,-0.88365,-0.96785,-0.52276,-0.88033,-1.03511,-1.10462,-1.08825,-1.12553,-1.04481,-0.93643,-1.0901,-0.96912,-1.05684,-1.20733,-1.44136,-1.39705,-1.62228,-1.64364,-1.65178,-1.66848,-1.68591,-1.66667,-1.62103,-1.7102,-1.98977,-1.94857,-2.0633,-1.91165,-1.74211,-1.7558,-1.77517,-1.77628,-1.79973,-1.82105,-1.8816,-1.97042,-1.93004,-1.84114,-2.05513,-2.03166,-1.88593
May2007,0.03041,-0.30955,-0.45671,-0.58211,-0.82638,-0.32739,-0.69271,-0.77074,-0.84316,-1.02114,-0.61228,-0.96344,-1.10841,-1.16845,-1.15317,-1.18686,-1.11171,-0.99974,-1.12398,-1.00119,-1.09206,-1.2298,-1.44704,-1.40743,-1.59703,-1.61426,-1.62371,-1.6408,-1.66148,-1.64433,-1.62279,-1.7289,-1.98614,-1.96213,-2.0741,-1.91566,-1.75487,-1.76468,-1.7827,-1.78196,-1.80259,-1.82291,-1.87479,-1.95299,-1.91492,-1.8543,-2.07199,-2.07176
Jun2007,-1.99398,-1.44363,-1.55174,-1.57104,-1.58914,-1.6746,-1.39542,-1.47732,-1.39892,-1.38595,-1.53632,-1.26772,-1.50042,-1.63457,-1.67746,-1.66157,-1.6927,-1.6288,-1.5259,-1.65516,-1.47808,-1.47383,-1.59451,-1.70986,-1.69993,-1.82983,-1.83629,-1.844,-1.8569,-1.87321,-1.86074,-1.85399,-1.93184,-2.12654,-2.13018,-2.19603,-2.04315,-1.93982,-1.94983,-1.96188,-1.96032,-1.97088,-1.98611,-2.01484,-2.05993,-2.02313,-1.98758,-2.19269
Jul2007,-1.20997,-2.01238,-1.82754,-1.86163,-1.86937,-1.87783,-1.93298,-1.72527,-1.78254,-1.63828,-1.62249,-1.65189,-1.52678,-1.69957,-1.80978,-1.85298,-1.8475,-1.87593,-1.82676,-1.73236,-1.83604,-1.65922,-1.6443,-1.73846,-1.86037,-1.85064,-1.96858,-1.97646,-1.98478,-2.00094,-2.01923,-2.00505,-1.99703,-2.06257,-2.25406,-2.20173,-2.27853,-2.12643,-2.00817,-2.01938,-2.03087,-2.03115,-2.03845,-2.05757,-2.06875,-2.09351,-2.07808,-2.04481
Aug2007,0.81002,0.00037,-0.88306,-0.94515,-1.02456,-1.04905,-1.07738,-1.13421,-0.98551,-1.09975,-1.08438,-1.12629,-1.20161,-1.0477,-1.24204,-1.35625,-1.41058,-1.40099,-1.42844,-1.37117,-1.28713,-1.40897,-1.29662,-1.31572,-1.45404,-1.58131,-1.5404,-1.66227,-1.66571,-1.67291,-1.68713,-1.70318,-1.70449,-1.68163,-1.76306,-2.03444,-1.97422,-2.06089,-1.88858,-1.78491,-1.79412,-1.80841,-1.80748,-1.81765,-1.83562,-1.85993,-1.89556,-1.86533
Sep2007,0.82225,1.11212,0.38884,-0.45519,-0.55696,-0.63698,-0.66676,-0.69769,-0.75096,-0.63525,-0.77318,-0.82404,-0.8721,-0.97452,-0.81988,-1.02371,-1.12877,-1.19102,-1.18085,-1.21114,-1.14819,-1.06325,-1.18323,-1.075,-1.11925,-1.2752,-1.47896,-1.43861,-1.59068,-1.59672,-1.60287,-1.62139,-1.64164,-1.63499,-1.61195,-1.70464,-2.01251,-1.95598,-2.08416,-1.86117,-1.74389,-1.75464,-1.76995,-1.76958,-1.7776,-1.79436,-1.82582,-1.88124
Oct2007,0.12876,0.68137,1.03253,0.37612,-0.43978,-0.52389,-0.60294,-0.63341,-0.6647,-0.7202,-0.59382,-0.73501,-0.78669,-0.84179,-0.95043,-0.80043,-1.0207,-1.1509,-1.21567,-1.20526,-1.23829,-1.17078,-1.0839,-1.21365,-1.09897,-1.13775,-1.28367,-1.45902,-1.42527,-1.57638,-1.58081,-1.58713,-1.60453,-1.62346,-1.62433,-1.59777,-1.69031,-2.00557,-1.93873,-2.07286,-1.86065,-1.73998,-1.75198,-1.76635,-1.76507,-1.77269,-1.79149,-1.82214
Nov2007,1.41406,0.78218,1.0901,1.23107,0.62151,-0.17879,-0.27817,-0.36367,-0.39619,-0.42921,-0.48366,-0.37014,-0.51541,-0.59478,-0.65672,-0.7788,-0.62845,-0.8409,-0.95068,-1.01347,-1.00261,-1.0348,-0.97212,-0.89143,-1.01809,-0.92381,-0.98435,-1.13051,-1.30015,-1.2725,-1.42182,-1.42618,-1.4333,-1.45023,-1.4692,-1.4668,-1.44101,-1.53884,-1.84993,-1.80626,-1.95701,-1.7489,-1.62849,-1.63926,-1.65475,-1.65283,-1.66219,-1.68063
Dec2007,-0.44992,1.04065,0.59961,0.95625,1.16559,0.55611,-0.2505,-0.34283,-0.42607,-0.45668,-0.48855,-0.5428,-0.42157,-0.56445,-0.63671,-0.69702,-0.81926,-0.66947,-0.88161,-0.99726,-1.06077,-1.04976,-1.08227,-1.01856,-0.93556,-1.06382,-0.96539,-1.02498,-1.16681,-1.3351,-1.3075,-1.45961,-1.46359,-1.46995,-1.48717,-1.50684,-1.50374,-1.47823,-1.57622,-1.88679,-1.83256,-1.97947,-1.77399,-1.6544,-1.66426,-1.67953,-1.67716,-1.68623
Jan2008,1.19263,-0.01285,1.12281,0.65208,1.05069,1.25021,0.62394,-0.18206,-0.27477,-0.3602,-0.3917,-0.42403,-0.47877,-0.35809,-0.50576,-0.5836,-0.64612,-0.77984,-0.63787,-0.84739,-0.96433,-1.02681,-1.01632,-1.04935,-0.9857,-0.90399,-1.03211,-0.93285,-0.99869,-1.14078,-1.31128,-1.28606,-1.43217,-1.43612,-1.44204,-1.4583,-1.47664,-1.47345,-1.44857,-1.54236,-1.83725,-1.79332,-1.93335,-1.74462,-1.63126,-1.64147,-1.65732,-1.65519
Feb2008,0.95694,1.35148,0.19065,1.17947,0.70239,1.09065,1.27114,0.65109,-0.14524,-0.23783,-0.32425,-0.35597,-0.38854,-0.44304,-0.32419,-0.4719,-0.55444,-0.6169,-0.75387,-0.61178,-0.82016,-0.93708,-0.9999,-0.98932,-1.02249,-0.95901,-0.87814,-1.00635,-0.90879,-0.97738,-1.12116,-1.29336,-1.26846,-1.41455,-1.4184,-1.42421,-1.44038,-1.45871,-1.45479,-1.42972,-1.52324,-1.81878,-1.77561,-1.91909,-1.73223,-1.61761,-1.62728,-1.64316
Mar2008,0.35741,0.65897,0.99312,0.20705,1.13886,0.68815,1.06984,1.26909,0.65247,-0.13705,-0.22947,-0.31613,-0.34778,-0.38039,-0.43407,-0.31571,-0.46329,-0.54572,-0.60648,-0.74543,-0.60288,-0.81189,-0.93132,-0.99415,-0.98362,-1.01692,-0.95361,-0.87325,-1.00197,-0.90487,-0.97322,-1.11732,-1.28912,-1.26643,-1.41217,-1.41573,-1.42134,-1.43761,-1.45563,-1.45176,-1.42579,-1.51813,-1.81435,-1.77091,-1.91593,-1.72912,-1.61619,-1.62568
Apr2008,-0.38931,-0.19609,0.07657,0.3652,-0.05754,0.90278,0.55371,0.96766,1.22039,0.60843,-0.17678,-0.26854,-0.35517,-0.38653,-0.41863,-0.47298,-0.35315,-0.50062,-0.58059,-0.63914,-0.77552,-0.63604,-0.84501,-0.96782,-1.03166,-1.02053,-1.05409,-0.9904,-0.90838,-1.03851,-0.9386,-1.00592,-1.14827,-1.3128,-1.29183,-1.43876,-1.44208,-1.44738,-1.46409,-1.48111,-1.47697,-1.45316,-1.54406,-1.83267,-1.79047,-1.94205,-1.75031,-1.64023
May2008,0.98134,0.86858,0.85774,0.91103,0.98593,0.80462,1.10128,0.85561,1.14902,1.37074,0.81171,0.04681,-0.05814,-0.14595,-0.17819,-0.20979,-0.26454,-0.14034,-0.27421,-0.37142,-0.45787,-0.57637,-0.4615,-0.65958,-0.77678,-0.83643,-0.82703,-0.8588,-0.80171,-0.72753,-0.85731,-0.77616,-0.85493,-1.02082,-1.19101,-1.16623,-1.31123,-1.31428,-1.32038,-1.33538,-1.35152,-1.34847,-1.32626,-1.41859,-1.69818,-1.69231,-1.84641,-1.66651
Jun2008,-0.08686,0.3564,0.28481,0.28184,0.31459,0.38127,0.27199,0.57802,0.45937,0.75255,1.08766,0.58493,-0.09764,-0.16324,-0.24045,-0.26831,-0.29523,-0.34458,-0.22622,-0.34765,-0.43432,-0.53693,-0.67102,-0.56209,-0.74844,-0.87102,-0.91926,-0.91122,-0.93999,-0.88967,-0.82131,-0.9422,-0.85983,-0.93064,-1.08351,-1.23788,-1.19686,-1.33665,-1.33901,-1.34447,-1.35771,-1.37027,-1.36811,-1.34209,-1.42071,-1.66514,-1.67845,-1.82728
Jul2008,-0.72783,-0.6651,-0.24153,-0.28872,-0.27164,-0.23576,-0.17846,-0.23354,0.05235,0.01417,0.27545,0.5972,0.14401,-0.40173,-0.45535,-0.51835,-0.53715,-0.55954,-0.60241,-0.50346,-0.61239,-0.64688,-0.68741,-0.81816,-0.70488,-0.89698,-0.99443,-1.03761,-1.03162,-1.0585,-1.01295,-0.95374,-1.0682,-0.99754,-1.05238,-1.19479,-1.33722,-1.31056,-1.43425,-1.4367,-1.44144,-1.45394,-1.46391,-1.46539,-1.44003,-1.50644,-1.7219,-1.73594
Aug2008,-0.61159,-1.07988,-0.98442,-0.64034,-0.67606,-0.65838,-0.62457,-0.57663,-0.61582,-0.33962,-0.31506,-0.09633,0.23996,-0.16018,-0.59568,-0.6418,-0.69963,-0.71689,-0.73881,-0.7783,-0.68279,-0.77964,-0.80938,-0.84237,-0.96427,-0.84004,-1.01377,-1.08702,-1.12595,-1.11933,-1.14478,-1.10235,-1.0382,-1.14584,-1.07244,-1.1296,-1.26407,-1.39572,-1.35866,-1.47658,-1.47754,-1.48215,-1.49325,-1.50205,-1.50109,-1.47279,-1.52809,-1.72533
Sep2008,1.06849,0.21876,-0.27554,-0.40264,-0.16229,-0.20168,-0.19288,-0.16613,-0.1243,-0.18175,0.04636,0.0058,0.23594,0.5475,0.16918,-0.25999,-0.30489,-0.36451,-0.38374,-0.40625,-0.44662,-0.36663,-0.46273,-0.51326,-0.55997,-0.67956,-0.57635,-0.77378,-0.85834,-0.90298,-0.89632,-0.92449,-0.87755,-0.80965,-0.92937,-0.86026,-0.9308,-1.09505,-1.25741,-1.22001,-1.35246,-1.35448,-1.35996,-1.37255,-1.38109,-1.37968,-1.35371,-1.43119
Oct2008,-0.52317,0.58984,-0.0088,-0.50503,-0.57583,-0.29945,-0.33247,-0.32104,-0.29048,-0.24806,-0.29574,-0.06229,-0.08653,0.13858,0.43971,0.06348,-0.36755,-0.4196,-0.48,-0.49912,-0.52266,-0.56383,-0.47887,-0.58257,-0.63002,-0.67139,-0.79653,-0.68823,-0.88353,-0.96051,-1.00447,-0.99796,-1.02616,-0.98096,-0.91356,-1.03087,-0.9602,-1.02966,-1.18025,-1.34007,-1.2906,-1.4216,-1.42388,-1.42831,-1.44021,-1.44715,-1.44616,-1.41763
Nov2008,0.53217,-0.25057,0.64648,0.07109,-0.42315,-0.5224,-0.26368,-0.30041,-0.2891,-0.25935,-0.21718,-0.26822,-0.03347,-0.05907,0.1611,0.46061,0.08507,-0.34567,-0.39163,-0.45025,-0.46901,-0.49256,-0.53338,-0.44675,-0.55012,-0.5993,-0.64609,-0.76844,-0.65936,-0.85125,-0.92728,-0.97008,-0.96359,-0.99111,-0.94673,-0.88092,-0.99278,-0.9241,-0.99558,-1.14544,-1.30757,-1.25634,-1.38724,-1.38887,-1.3934,-1.40449,-1.41174,-1.41074
Dec2008,-0.61381,0.0732,-0.40422,0.47536,-0.0566,-0.53126,-0.60581,-0.34041,-0.3746,-0.36115,-0.32988,-0.28722,-0.33045,-0.09039,-0.10902,0.11555,0.42065,0.04099,-0.39148,-0.44276,-0.50157,-0.52032,-0.5442,-0.58519,-0.49408,-0.59991,-0.64491,-0.69076,-0.81236,-0.70139,-0.8921,-0.97007,-1.01224,-1.00532,-1.03312,-0.98862,-0.92069,-1.03368,-0.96285,-1.03433,-1.17908,-1.33957,-1.28712,-1.41805,-1.41906,-1.42328,-1.43395,-1.44081
Jan2009,0.5098,-0.42424,0.10739,-0.37387,0.51325,-0.01801,-0.49256,-0.57,-0.30073,-0.33618,-0.3229,-0.29119,-0.24789,-0.2928,-0.05659,-0.07692,0.1485,0.46472,0.07139,-0.37111,-0.42459,-0.48305,-0.50282,-0.528,-0.56939,-0.47782,-0.58496,-0.62773,-0.67916,-0.80188,-0.69561,-0.89445,-0.97222,-1.01327,-1.00661,-1.03387,-0.99029,-0.92229,-1.03374,-0.96421,-1.03338,-1.17643,-1.33312,-1.2812,-1.40939,-1.41018,-1.41449,-1.42495
Feb2009,-0.07205,0.17863,-0.4698,0.07951,-0.38566,0.49498,-0.02116,-0.49023,-0.56675,-0.2982,-0.33423,-0.32098,-0.28957,-0.24645,-0.29142,-0.05561,-0.0769,0.14739,0.461,0.06918,-0.37024,-0.42375,-0.48167,-0.50145,-0.52658,-0.56806,-0.47732,-0.58428,-0.62676,-0.67803,-0.80111,-0.69465,-0.89355,-0.97177,-1.01268,-1.00591,-1.03312,-0.98957,-0.92168,-1.03295,-0.96366,-1.03206,-1.17478,-1.33229,-1.28094,-1.40837,-1.40875,-1.41305
Mar2009,0.24692,0.06134,0.15296,-0.37407,0.06835,-0.35794,0.48268,-0.02869,-0.48296,-0.55945,-0.29421,-0.33071,-0.31764,-0.28663,-0.24326,-0.28757,-0.05336,-0.07333,0.15163,0.46305,0.0741,-0.36491,-0.42125,-0.47905,-0.49896,-0.52425,-0.5658,-0.47551,-0.58247,-0.62556,-0.67631,-0.8002,-0.69345,-0.8931,-0.97135,-1.01201,-1.00517,-1.0324,-0.98871,-0.92112,-1.03228,-0.96329,-1.0311,-1.17434,-1.33281,-1.28034,-1.40851,-1.40869
Apr2009,2.52441,2.40942,2.40791,2.4718,1.5652,1.20054,0.39474,1.04914,0.40273,-0.06016,-0.20839,0.03844,-0.00452,0.00438,0.03344,0.07401,0.02256,0.24142,0.19219,0.4091,0.69801,0.32607,-0.12239,-0.17753,-0.23473,-0.25612,-0.28128,-0.32373,-0.2403,-0.34948,-0.41183,-0.47659,-0.61429,-0.50701,-0.71354,-0.79455,-0.83755,-0.83151,-0.85931,-0.81408,-0.746,-0.86143,-0.7985,-0.87103,-1.03456,-1.20363,-1.15407,-1.28756
May2009,1.15908,1.60312,1.58918,1.57147,1.58749,1.43584,1.35153,0.87855,1.31612,0.79586,0.32089,0.1092,0.32484,0.27882,0.28464,0.31194,0.34749,0.30177,0.50261,0.43472,0.6291,0.90336,0.5496,0.09892,0.03654,-0.01994,-0.04069,-0.06321,-0.10361,-0.02732,-0.13066,-0.20034,-0.27309,-0.4291,-0.31834,-0.53441,-0.62105,-0.66687,-0.66172,-0.68889,-0.64364,-0.57791,-0.6962,-0.64353,-0.72042,-0.89111,-1.03335,-0.99006
Jun2009,1.27385,1.4399,1.71435,1.70939,1.71213,1.71044,1.6271,1.62431,1.24428,1.65172,1.16151,0.7859,0.60774,0.80295,0.76161,0.76283,0.78596,0.81741,0.76843,0.92659,0.84093,1.0064,1.24167,0.91851,0.44346,0.36845,0.30976,0.28758,0.26623,0.22829,0.29919,0.19645,0.11117,0.04129,-0.1078,-0.00021,-0.22138,-0.30465,-0.35092,-0.34869,-0.37537,-0.33255,-0.27225,-0.39059,-0.36115,-0.43921,-0.60698,-0.74405
Jul2009,0.71037,1.12773,1.34245,1.56175,1.54633,1.54441,1.54718,1.468,1.48738,1.20138,1.50951,1.17661,0.85563,0.69769,0.85861,0.82613,0.82842,0.84806,0.87616,0.82669,0.96131,0.87792,1.01128,1.21007,0.94451,0.54353,0.48207,0.4316,0.41176,0.39502,0.36251,0.4165,0.32537,0.23386,0.1766,0.01864,0.12502,-0.09957,-0.19572,-0.23972,-0.23735,-0.26208,-0.22182,-0.16638,-0.28854,-0.27797,-0.33707,-0.50911
Aug2009,-1.5147,-0.78129,0.12337,0.45771,0.75897,0.75003,0.73811,0.74871,0.6733,0.68778,0.4566,0.76359,0.43533,0.14099,0.08789,0.27295,0.24691,0.25616,0.27737,0.30512,0.26625,0.43285,0.40641,0.53268,0.75266,0.45205,0.07857,0.02668,-0.01855,-0.03548,-0.05405,-0.08526,-0.00983,-0.10382,-0.16113,-0.20279,-0.3691,-0.28675,-0.4851,-0.5536,-0.5889,-0.5857,-0.60826,-0.57243,-0.51747,-0.61619,-0.59046,-0.64391
Sep2009,1.70019,0.13679,0.44613,0.8826,1.08997,1.31628,1.30665,1.29898,1.30585,1.24191,1.25765,1.02182,1.30937,0.98979,0.72974,0.64142,0.77932,0.75698,0.75992,0.77699,0.79727,0.7476,0.87303,0.81496,0.92848,1.10755,0.89389,0.54781,0.49876,0.4549,0.43622,0.42157,0.39276,0.44823,0.3652,0.28296,0.23641,0.07257,0.16932,-0.06248,-0.13996,-0.18204,-0.18041,-0.20361,-0.16693,-0.11553,-0.22442,-0.21406
Oct2009,0.31738,1.64601,0.25483,0.49026,0.87518,1.0951,1.29388,1.28477,1.2776,1.28349,1.22754,1.23773,1.02554,1.2818,0.99572,0.75746,0.67316,0.81496,0.79306,0.796,0.81279,0.83193,0.78263,0.90299,0.84329,0.95013,1.12232,0.89624,0.54905,0.50523,0.45997,0.44129,0.42605,0.39692,0.45807,0.37232,0.29006,0.24912,0.08113,0.18057,-0.04147,-0.12462,-0.16543,-0.16415,-0.18803,-0.1512,-0.09741,-0.20382
Nov2009,-1.43308,-0.41143,1.26165,-0.07815,0.23048,0.69039,0.93416,1.1591,1.15039,1.14299,1.15041,1.08642,1.10334,0.88508,1.15613,0.86063,0.60939,0.53458,0.68216,0.65989,0.66382,0.68173,0.70252,0.65537,0.78675,0.73099,0.84731,1.02897,0.78014,0.42706,0.3863,0.34006,0.32168,0.30545,0.27599,0.33753,0.25031,0.17504,0.12935,-0.0418,0.05834,-0.15885,-0.24273,-0.28214,-0.27988,-0.30369,-0.26701,-0.21297
Dec2009,-1.31869,-1.68969,-0.69393,1.03466,-0.27774,0.07743,0.58498,0.8469,1.08422,1.07573,1.06856,1.07669,1.0133,1.03233,0.81278,1.09012,0.79583,0.53962,0.46986,0.62224,0.60032,0.60496,0.62352,0.64477,0.60021,0.73572,0.68333,0.80304,0.98731,0.73041,0.37241,0.33241,0.28607,0.26718,0.25051,0.22098,0.28644,0.19736,0.1244,0.07681,-0.09771,0.00073,-0.21326,-0.29733,-0.33675,-0.33402,-0.35789,-0.32072
Jan2010,-1.52299,-1.63022,-1.77982,-0.8313,0.96038,-0.34411,0.03488,0.56531,0.82719,1.06258,1.05567,1.05077,1.0594,0.99251,1.005,0.78988,1.07086,0.80398,0.54457,0.47297,0.63342,0.60992,0.6156,0.63559,0.65789,0.61259,0.75594,0.70007,0.82959,1.02669,0.75981,0.3787,0.33592,0.28641,0.26599,0.24788,0.21593,0.28722,0.19122,0.11501,0.0659,-0.11719,-0.01474,-0.23271,-0.31567,-0.35426,-0.35032,-0.37421
Feb2010,-1.91244,-1.8849,-1.87997,-1.93688,-1.01001,0.81408,-0.4499,-0.05287,0.5009,0.76845,1.00742,1.00099,0.99612,1.0049,0.93793,0.95233,0.73903,1.01989,0.75362,0.49094,0.42603,0.58872,0.56618,0.57213,0.59226,0.6148,0.56892,0.71471,0.66129,0.79202,0.99046,0.72009,0.33919,0.29599,0.24669,0.22625,0.20782,0.17578,0.24745,0.15055,0.07576,0.02727,-0.15679,-0.05509,-0.26965,-0.35239,-0.39039,-0.3864
Mar2010,-2.15176,-2.17357,-2.03402,-2.00056,-2.02555,-1.15552,0.63689,-0.57549,-0.15735,0.42311,0.69907,0.94399,0.93824,0.9335,0.94278,0.87575,0.89204,0.68122,0.96387,0.69804,0.43289,0.37424,0.53869,0.51637,0.52274,0.54303,0.56625,0.52021,0.6699,0.61906,0.75058,0.95152,0.67525,0.29365,0.25039,0.20126,0.18069,0.16206,0.12961,0.20208,0.10341,0.02984,-0.01728,-0.20236,-0.10208,-0.31279,-0.39431,-0.43148
Apr2010,-0.94263,-1.71245,-1.8698,-1.87238,-1.90517,-1.92019,-1.19816,0.48932,-0.66701,-0.25138,0.36381,0.64999,0.90189,0.89644,0.89173,0.90069,0.83343,0.85132,0.6398,0.9253,0.65677,0.3844,0.33005,0.50141,0.47981,0.48585,0.50674,0.53097,0.48358,0.63702,0.58727,0.7223,0.92836,0.64053,0.25356,0.21163,0.16214,0.1413,0.12264,0.08928,0.16334,0.06446,-0.00755,-0.05693,-0.24058,-0.13831,-0.34794,-0.42993
