DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov1955,1.57624,1.29722,0.19711,-0.67272,-1.11785,-0.95346,-0.9672,-0.93384,-0.93799,-0.92854,-0.66174,-0.41704,-0.01839,-0.13069,0.30753,0.40534,0.09814,-0.1576,0.18674,0.15124,0.67537,0.67271,0.61226,0.49615,0.41486,0.09864,0.05306,0.1571,0.16907,0.34971,0.20544,0.14199,0.10742,0.07312,0.02984,0.22625,0.08618,0.36389,0.4888,0.70428,0.96466,0.98059,0.98225,0.98371,0.98062,0.96696,0.97806,1.40146
Dec1955,-0.4412,0.88055,0.72655,-0.20013,-0.89894,-1.27297,-1.16788,-1.1609,-1.12388,-1.11276,-1.10334,-0.85167,-0.578,-0.16683,-0.28267,0.13679,0.23244,-0.06826,-0.32457,0.00104,-0.04132,0.49302,0.49288,0.44204,0.35882,0.29821,-0.0195,-0.04818,0.05421,0.0647,0.24007,0.09796,0.03536,0.01122,-0.02302,-0.06675,0.13543,-0.00565,0.25999,0.38451,0.60277,0.86594,0.888,0.88445,0.8821,0.88445,0.8717,0.883
Jan1956,1.16696,0.0032,1.00734,0.85898,0.01799,-0.66154,-1.05509,-0.97953,-0.98388,-0.94406,-0.94377,-0.93679,-0.68785,-0.4324,-0.04289,-0.16862,0.23871,0.32732,0.02997,-0.22165,0.09226,0.05057,0.58143,0.58837,0.53397,0.44959,0.37429,0.06452,0.03375,0.13374,0.14388,0.31315,0.18038,0.11783,0.09249,0.06002,0.01963,0.22206,0.07834,0.34286,0.45591,0.66725,0.92124,0.94038,0.93605,0.9347,0.93569,0.9213
Feb1956,2.08798,1.9941,0.67588,1.34365,1.20044,0.42416,-0.20898,-0.6174,-0.55629,-0.59206,-0.56522,-0.58114,-0.5803,-0.33963,-0.12331,0.22279,0.09857,0.47887,0.57687,0.28734,0.02874,0.3428,0.2978,0.82725,0.83408,0.76859,0.6662,0.56535,0.26435,0.22107,0.326,0.33199,0.50636,0.36859,0.30517,0.27316,0.2387,0.1945,0.38996,0.23636,0.51029,0.62462,0.832,1.09065,1.11072,1.11078,1.11126,1.10945
Mar1956,-0.34339,1.23001,1.31868,0.45498,1.13906,1.02194,0.29977,-0.28907,-0.66986,-0.61411,-0.65029,-0.62946,-0.64192,-0.63932,-0.41263,-0.1965,0.15851,0.03709,0.41276,0.50634,0.22818,-0.02437,0.2777,0.23097,0.74792,0.75417,0.69474,0.60175,0.51181,0.21305,0.17134,0.27769,0.28181,0.4538,0.31923,0.25798,0.227,0.19441,0.15102,0.34018,0.18994,0.4548,0.56677,0.7743,1.034,1.05647,1.05577,1.05378
Apr1956,2.07944,1.52796,1.86809,1.87226,1.09397,1.51368,1.39332,0.81527,0.33444,-0.06027,-0.02137,-0.08895,-0.0903,-0.12419,-0.12849,0.07555,0.23307,0.52632,0.42002,0.76093,0.86229,0.60497,0.3522,0.645,0.60243,1.10276,1.11029,1.03764,0.92056,0.79439,0.51592,0.4573,0.56827,0.57131,0.75193,0.6158,0.55375,0.51087,0.47667,0.42658,0.60789,0.43627,0.72168,0.84074,1.04516,1.31513,1.33237,1.33924
May1956,2.13204,2.43369,2.13428,2.22836,2.21004,1.64202,1.85959,1.78386,1.41105,1.11642,0.81667,0.83894,0.73362,0.68825,0.62438,0.61048,0.76583,0.85098,1.01816,0.93814,1.22076,1.32454,1.11696,0.91181,1.18278,1.16309,1.58185,1.59652,1.5233,1.37824,1.21037,0.99212,0.91593,1.03134,1.03805,1.21493,1.10041,1.04358,0.98692,0.94976,0.89298,1.03309,0.84222,1.15693,1.27696,1.46903,1.73174,1.74867
Jun1956,0.10608,1.60302,2.01962,1.83708,2.00727,2.01823,1.54407,1.75351,1.66196,1.26712,0.99685,0.72787,0.7374,0.63861,0.61257,0.55881,0.54399,0.693,0.79457,0.96559,0.89735,1.16403,1.25158,1.05508,0.86048,1.12975,1.11362,1.53426,1.55446,1.49016,1.36353,1.19754,0.97275,0.88874,1.00133,1.00846,1.18668,1.07065,1.01625,0.95978,0.92311,0.86735,1.00931,0.8225,1.15429,1.29282,1.48999,1.76448
Jul1956,0.79498,0.48363,1.65548,2.0909,1.9289,2.09518,2.14386,1.66781,1.86683,1.78678,1.39547,1.13211,0.86751,0.88387,0.78365,0.75418,0.69837,0.67645,0.81109,0.9031,1.04694,0.97934,1.24329,1.34069,1.15363,0.96389,1.24085,1.23048,1.64263,1.66473,1.60033,1.48538,1.30572,1.08804,1.00272,1.10386,1.11067,1.28726,1.16944,1.11693,1.05639,1.02064,0.96688,1.09282,0.90611,1.23084,1.37024,1.56005
Aug1956,1.19207,1.22699,0.95367,1.89464,2.29973,2.09285,2.28582,2.32731,1.87468,2.02895,1.96087,1.60181,1.37829,1.11311,1.12277,1.01296,0.97796,0.92398,0.90085,1.01669,1.0929,1.20779,1.15372,1.42821,1.52888,1.35274,1.15702,1.42291,1.41538,1.77119,1.79352,1.73172,1.61034,1.42597,1.22905,1.157,1.24705,1.24911,1.40222,1.2932,1.24636,1.19008,1.15667,1.10649,1.22756,1.04619,1.35453,1.49052
Sep1956,0.16194,0.96456,1.053,0.91638,1.74688,2.10286,1.95281,2.14718,2.18142,1.8181,2.04922,2.05204,1.65522,1.42028,1.13255,1.14192,1.02978,0.9927,0.94137,0.91834,1.03163,1.09843,1.21388,1.15494,1.42978,1.54303,1.37195,1.17668,1.4677,1.45169,1.82798,1.84929,1.77195,1.61154,1.44406,1.24642,1.17884,1.26772,1.27057,1.42204,1.30545,1.25659,1.19126,1.16097,1.10912,1.2265,1.04101,1.33097
Oct1956,0.03187,0.063,0.78318,0.91115,0.76542,1.63543,1.98478,1.84784,2.0547,2.10557,1.77638,1.95028,1.92445,1.53583,1.28432,1.0217,1.03969,0.95087,0.92685,0.87992,0.85948,0.97516,1.04965,1.17123,1.12196,1.38387,1.49704,1.31126,1.13125,1.4094,1.39629,1.76278,1.78171,1.71205,1.59366,1.42315,1.22447,1.16488,1.25356,1.26845,1.43866,1.3247,1.2695,1.20093,1.16242,1.10886,1.19972,1.0231
Nov1956,-0.9516,-0.82157,-0.63547,0.01487,0.35387,0.27417,1.27372,1.64663,1.52754,1.74889,1.79153,1.53347,1.77953,1.78239,1.35059,1.04646,0.75994,0.78267,0.70449,0.68261,0.625,0.60276,0.74732,0.83925,1.00177,0.94146,1.23632,1.33819,1.11106,0.91236,1.17436,1.14673,1.53589,1.53872,1.46627,1.35871,1.21607,0.99925,0.93762,1.03716,1.04487,1.20577,1.09526,1.04441,0.98698,0.95234,0.89804,1.02304
Dec1956,1.57698,0.70503,0.49494,0.50566,1.02372,1.20898,1.14192,1.86228,2.08764,1.95669,2.13036,2.13734,1.90389,2.01029,2.04099,1.74951,1.54507,1.31897,1.33279,1.25779,1.24019,1.19366,1.17633,1.28951,1.34223,1.40658,1.37638,1.6024,1.70646,1.51837,1.35588,1.59276,1.57372,1.87903,1.88842,1.82407,1.71176,1.55708,1.39558,1.34226,1.42932,1.45462,1.60569,1.5109,1.47215,1.41576,1.37929,1.32811
Jan1957,0.20086,1.46946,0.65925,0.46973,0.48085,0.97151,1.17429,1.13176,1.82969,2.06061,1.92056,2.08085,2.09929,1.85594,1.96544,2.00533,1.72337,1.5158,1.29386,1.30298,1.23358,1.21459,1.16489,1.15171,1.26234,1.31657,1.37668,1.34372,1.56542,1.66476,1.4772,1.31948,1.55232,1.53411,1.83976,1.84786,1.78609,1.68033,1.53903,1.38369,1.32347,1.40479,1.43021,1.58374,1.48678,1.44611,1.39062,1.35279
Feb1957,0.01687,-0.02747,1.37617,0.58046,0.41039,0.41492,0.91351,1.12703,1.09315,1.79455,2.03969,1.89278,2.05408,2.07216,1.81835,1.93461,1.97046,1.69653,1.48479,1.25786,1.27089,1.20061,1.1821,1.13084,1.11832,1.2328,1.29837,1.36223,1.33043,1.55836,1.65913,1.46756,1.30575,1.54551,1.52724,1.84485,1.8535,1.78908,1.68026,1.53175,1.37124,1.30612,1.38726,1.41133,1.5684,1.46824,1.42457,1.36797
Mar1957,0.27147,0.07858,0.00052,1.22728,0.50464,0.3698,0.37462,0.83255,1.047,1.01552,1.72781,2.00335,1.85541,2.01886,2.04526,1.78995,1.90679,1.93828,1.66716,1.44245,1.21212,1.21994,1.16007,1.14553,1.09669,1.08476,1.19942,1.26545,1.33603,1.30642,1.53262,1.62524,1.43709,1.27862,1.50538,1.4846,1.79976,1.80301,1.74296,1.64556,1.50185,1.3419,1.28294,1.369,1.39467,1.55165,1.44971,1.4024
Apr1957,-0.34502,-0.20885,-0.20695,-0.18098,1.02095,0.37984,0.26502,0.26438,0.68251,0.89994,0.87322,1.61351,1.90689,1.76404,1.94008,1.95987,1.70972,1.82925,1.85629,1.56076,1.33967,1.11815,1.13596,1.07588,1.06212,1.01073,0.99968,1.1201,1.19288,1.28275,1.26077,1.5014,1.58924,1.39722,1.23658,1.48191,1.46294,1.80034,1.80177,1.74062,1.63292,1.48783,1.31195,1.25163,1.33926,1.36133,1.52099,1.41489
May1957,-1.39791,-1.27006,-1.08027,-1.03371,-0.9119,0.395,-0.07722,-0.14281,-0.156,0.17092,0.37799,0.36835,1.16676,1.52829,1.39917,1.60693,1.63156,1.37867,1.58284,1.58271,1.25208,0.99546,0.77538,0.7841,0.71893,0.69969,0.6591,0.64941,0.77894,0.86666,1.01224,0.97448,1.23948,1.31592,1.11659,0.95308,1.19499,1.17215,1.54187,1.54249,1.48752,1.376,1.25467,1.05145,0.98321,1.08325,1.09614,1.26059
Jun1957,0.27199,-0.7706,-0.80227,-0.75122,-0.73078,-0.67359,0.33119,-0.03716,-0.09567,-0.08289,0.21818,0.40216,0.37205,1.05617,1.39122,1.29579,1.49477,1.52595,1.3128,1.53344,1.54353,1.22078,0.96673,0.7581,0.77058,0.71219,0.69599,0.65583,0.64666,0.77418,0.86794,1.01912,0.98468,1.24783,1.31391,1.11407,0.95539,1.19446,1.17509,1.54273,1.5432,1.49591,1.38054,1.28433,1.07177,1.00591,1.10815,1.12081
Jul1957,-0.3401,-0.11263,-0.83272,-0.87954,-0.83302,-0.81314,-0.77233,0.15087,-0.18349,-0.22829,-0.2099,0.07776,0.26136,0.24618,0.93597,1.27859,1.19765,1.40097,1.43307,1.21793,1.45749,1.46714,1.13389,0.87695,0.66225,0.67169,0.61605,0.5957,0.55749,0.54773,0.67431,0.78575,0.95196,0.91025,1.18986,1.24319,1.03997,0.87683,1.10787,1.08658,1.4633,1.46531,1.4219,1.29399,1.19521,0.97078,0.9051,1.00978
Aug1957,0.06514,-0.2343,-0.13398,-0.73425,-0.80412,-0.75003,-0.74774,-0.72076,0.10759,-0.20362,-0.24803,-0.23447,0.0321,0.20998,0.20389,0.8753,1.22685,1.15325,1.36487,1.40178,1.18197,1.44054,1.456,1.11916,0.84772,0.62949,0.63836,0.58306,0.56386,0.52919,0.51704,0.63758,0.74932,0.9087,0.85969,1.12942,1.18353,0.98723,0.83231,1.03716,1.0145,1.36125,1.36207,1.3196,1.23066,1.12983,0.91769,0.85523
Sep1957,1.42418,1.13312,0.7082,0.67155,0.0341,-0.06654,-0.08586,-0.11084,-0.10815,0.57965,0.19824,0.11744,0.12954,0.41143,0.59465,0.584,1.24415,1.56005,1.50368,1.70815,1.71197,1.45515,1.65975,1.67955,1.36813,1.12831,0.9238,0.93627,0.89114,0.8795,0.82589,0.81694,0.93554,1.02798,1.16167,1.13269,1.40154,1.44468,1.25035,1.08446,1.29647,1.27751,1.60472,1.61092,1.56625,1.45726,1.34262,1.14558
Oct1957,-0.19787,0.93653,0.8395,0.47581,0.44243,-0.13293,-0.21337,-0.22205,-0.24083,-0.23631,0.44913,0.12201,0.06256,0.07349,0.33609,0.49563,0.48247,1.11096,1.42706,1.37219,1.57238,1.59141,1.37638,1.60015,1.63479,1.2935,1.04899,0.8408,0.85965,0.81632,0.80733,0.7591,0.7482,0.8631,0.97399,1.11046,1.0774,1.36121,1.40267,1.21521,1.05038,1.28133,1.25752,1.6129,1.60708,1.56143,1.40147,1.30181
Nov1957,-1.31204,-1.18613,-0.1305,-0.16166,-0.30902,-0.24476,-0.75921,-0.80403,-0.77072,-0.7808,-0.74838,0.00333,-0.27706,-0.33372,-0.31215,-0.05448,0.10324,0.09553,0.78273,1.16373,1.08871,1.32607,1.37665,1.13753,1.43296,1.46336,1.05835,0.7621,0.5313,0.5541,0.49368,0.47907,0.4414,0.42907,0.54844,0.66872,0.83369,0.78268,1.06543,1.12167,0.92374,0.7552,0.98165,0.95968,1.32898,1.32836,1.27989,1.169
Dec1957,-1.49393,-1.67251,-1.5167,-0.77291,-0.81415,-0.90469,-0.81842,-1.21695,-1.24417,-1.18558,-1.18815,-1.14325,-0.37828,-0.60013,-0.64847,-0.62575,-0.38449,-0.23472,-0.24869,0.42745,0.82645,0.75151,1.00291,1.07835,0.8497,1.19478,1.21089,0.8087,0.5058,0.28284,0.30494,0.24341,0.2283,0.20514,0.19302,0.3096,0.44618,0.6191,0.5572,0.83426,0.90211,0.70896,0.54887,0.76621,0.73923,1.10658,1.1074,1.06156
Jan1958,0.51467,-0.97801,-1.45758,-1.35596,-0.65538,-0.71623,-0.81906,-0.74625,-1.15307,-1.17497,-1.12262,-1.1263,-1.084,-0.32656,-0.5572,-0.6167,-0.5956,-0.36378,-0.2151,-0.22415,0.43447,0.83026,0.75637,1.00992,1.08168,0.85883,1.18789,1.20201,0.80716,0.51232,0.29586,0.31472,0.26178,0.24609,0.22398,0.21384,0.33186,0.47101,0.63988,0.58037,0.84381,0.90716,0.71186,0.54959,0.76281,0.73618,1.1017,1.10121
Feb1958,1.15521,0.84233,-0.59197,-1.2052,-1.17432,-0.52249,-0.57998,-0.67679,-0.61068,-1.03887,-1.06003,-1.01081,-1.0166,-0.97371,-0.23054,-0.46501,-0.52781,-0.51891,-0.29011,-0.1419,-0.15403,0.50043,0.89257,0.81882,1.07089,1.13967,0.91562,1.23616,1.25603,0.85511,0.5632,0.34363,0.36454,0.30831,0.29248,0.2684,0.25741,0.37554,0.51188,0.67869,0.62159,0.88777,0.9491,0.7561,0.59446,0.80945,0.7824,1.1466
Mar1958,-0.57191,0.24332,0.25947,-0.69768,-1.18801,-1.17512,-0.59687,-0.65161,-0.74902,-0.68841,-1.07839,-1.10068,-1.0583,-1.06529,-1.02708,-0.319,-0.53454,-0.59217,-0.5808,-0.35322,-0.20204,-0.21567,0.41364,0.79319,0.7233,0.96957,1.04353,0.83137,1.16346,1.18135,0.78529,0.49759,0.28039,0.30187,0.24769,0.23282,0.20992,0.20029,0.31525,0.448,0.61361,0.55253,0.81608,0.88017,0.68737,0.53077,0.74474,0.71714
Apr1958,0.08292,-0.40138,0.1172,0.17635,-0.63232,-1.1024,-1.09563,-0.56586,-0.62398,-0.73683,-0.68518,-1.04362,-1.06538,-1.02997,-1.03724,-1.00009,-0.33537,-0.52993,-0.58723,-0.56658,-0.3497,-0.20668,-0.2303,0.37768,0.7512,0.68239,0.92503,1.00191,0.79165,1.13537,1.16216,0.75857,0.4664,0.24894,0.27154,0.21635,0.20098,0.17765,0.16925,0.28563,0.42169,0.58944,0.52583,0.79873,0.86394,0.66864,0.50721,0.72489
May1958,-0.41425,-0.37316,-0.54284,-0.23819,-0.13527,-0.67619,-1.06517,-1.07399,-0.61907,-0.69256,-0.82136,-0.76223,-1.07999,-1.09423,-1.0638,-1.06986,-1.03336,-0.42861,-0.59686,-0.64122,-0.6139,-0.40706,-0.26928,-0.2996,0.24999,0.59565,0.53755,0.76281,0.84342,0.65028,1.00602,1.02889,0.63808,0.35939,0.15417,0.18066,0.12149,0.10397,0.07695,0.06814,0.1805,0.31112,0.47627,0.41164,0.68243,0.7506,0.56203,0.40633
Jun1958,-0.29692,-0.55441,-0.51485,-0.64851,-0.42274,-0.33064,-0.76542,-1.08612,-1.08042,-0.64454,-0.71188,-0.81728,-0.77466,-1.05426,-1.07709,-1.05611,-1.06313,-1.03242,-0.47581,-0.64312,-0.6907,-0.65946,-0.46161,-0.33709,-0.36386,0.14956,0.48089,0.42604,0.646,0.72818,0.54386,0.92099,0.94238,0.54154,0.27018,0.07688,0.1001,0.04007,0.02169,-0.00116,-0.0088,0.09702,0.23188,0.3852,0.31438,0.5929,0.66836,0.47961
Jul1958,0.40472,-0.03591,-0.30963,-0.32431,-0.46339,-0.27738,-0.22203,-0.64997,-0.95444,-0.97888,-0.58594,-0.6447,-0.74319,-0.70036,-0.96268,-0.98996,-0.97812,-0.98359,-0.94906,-0.40661,-0.5748,-0.62584,-0.60144,-0.41166,-0.29824,-0.32691,0.18971,0.51783,0.46187,0.68073,0.76036,0.58608,0.96395,0.9873,0.57973,0.30791,0.11172,0.13816,0.07248,0.0521,0.02924,0.02183,0.12548,0.2634,0.41184,0.34687,0.61542,0.68974
Aug1958,0.70866,0.65666,0.27298,-0.0012,-0.0291,-0.16698,-0.03115,0.01117,-0.44048,-0.7582,-0.8032,-0.4402,-0.49628,-0.58172,-0.53662,-0.80081,-0.83133,-0.83045,-0.8391,-0.80722,-0.29049,-0.46016,-0.51606,-0.50097,-0.31249,-0.20286,-0.21832,0.29609,0.619,0.56292,0.76834,0.84252,0.67953,1.02302,1.04054,0.6644,0.40445,0.21324,0.24511,0.18146,0.16326,0.13657,0.12906,0.22813,0.34801,0.48957,0.43494,0.68783
Sep1958,-0.57575,0.06315,0.21493,-0.02349,-0.23574,-0.25362,-0.36944,-0.23999,-0.18895,-0.59675,-0.89498,-0.94796,-0.60405,-0.66933,-0.74926,-0.70322,-0.93013,-0.95571,-0.95759,-0.96319,-0.9279,-0.42521,-0.58621,-0.63298,-0.61038,-0.43678,-0.33757,-0.3611,0.14129,0.46988,0.41602,0.6257,0.70455,0.55538,0.91529,0.93152,0.55441,0.29121,0.09952,0.12268,0.06337,0.04812,0.0311,0.02342,0.12202,0.24661,0.39579,0.3373
Oct1958,0.67701,-0.01521,0.36452,0.41231,0.14938,-0.05371,-0.07263,-0.19742,-0.07862,-0.03798,-0.47302,-0.77076,-0.83366,-0.46133,-0.51263,-0.59389,-0.55903,-0.80299,-0.83518,-0.84129,-0.85192,-0.82024,-0.33647,-0.50247,-0.55814,-0.52202,-0.35423,-0.24445,-0.27045,0.2439,0.57427,0.51653,0.72228,0.79493,0.64801,0.99683,1.01578,0.63818,0.37172,0.16818,0.19173,0.12844,0.11233,0.08934,0.08418,0.18519,0.31623,0.46266
Nov1958,1.49155,1.43246,1.00841,1.31231,1.28225,1.0225,0.79767,0.74678,0.5947,0.68506,0.69466,0.15263,-0.25441,-0.36088,0.03401,-0.00784,-0.11237,-0.07634,-0.38521,-0.43898,-0.45247,-0.47464,-0.45125,0.04518,-0.15179,-0.21049,-0.18726,0.00548,0.12862,0.11948,0.6567,0.98978,0.91501,1.1157,1.17502,1.00259,1.30429,1.34071,0.9802,0.7068,0.50899,0.53351,0.47638,0.45885,0.4259,0.41809,0.52126,0.62767
Dec1958,-1.11273,0.55838,0.65238,0.33652,0.61569,0.70604,0.49672,0.29564,0.27946,0.15693,0.25962,0.29269,-0.17284,-0.51997,-0.61944,-0.24288,-0.28556,-0.38618,-0.3583,-0.65569,-0.71099,-0.71848,-0.73489,-0.7081,-0.18666,-0.35704,-0.41636,-0.37207,-0.18171,-0.06258,-0.07305,0.44249,0.76165,0.69881,0.89,0.95295,0.80825,1.12052,1.1523,0.7879,0.52712,0.33464,0.36654,0.31229,0.29336,0.26109,0.25471,0.35529
Jan1959,-0.60979,-1.15948,0.3994,0.50473,0.21677,0.4742,0.58078,0.39924,0.20652,0.19115,0.07606,0.18017,0.21786,-0.23418,-0.57818,-0.68295,-0.30727,-0.35972,-0.45492,-0.42132,-0.71145,-0.76155,-0.7631,-0.77335,-0.74627,-0.23321,-0.39822,-0.45832,-0.41121,-0.22816,-0.11113,-0.12548,0.38321,0.69321,0.63669,0.82555,0.89171,0.75938,1.07234,1.10205,0.73361,0.47635,0.2794,0.30541,0.24847,0.23013,0.19733,0.19036
Feb1959,-0.723,-0.85208,-1.21674,0.25781,0.38134,0.09388,0.34833,0.47976,0.30871,0.12235,0.10453,-0.00306,0.10287,0.14114,-0.2946,-0.62718,-0.7272,-0.36297,-0.41675,-0.50627,-0.47492,-0.75382,-0.80296,-0.80238,-0.81217,-0.78667,-0.29079,-0.44719,-0.50713,-0.45976,-0.27831,-0.16388,-0.17742,0.32598,0.63792,0.58276,0.77383,0.84242,0.70937,1.03036,1.05756,0.68402,0.42724,0.23344,0.25914,0.20382,0.18517,0.15353
Mar1959,1.77557,1.34153,0.84239,-0.16723,0.70352,0.77509,0.52089,0.77091,0.86302,0.70498,0.51107,0.46865,0.35336,0.4476,0.47026,0.0282,-0.31511,-0.42743,-0.08301,-0.12505,-0.21435,-0.19041,-0.4919,-0.55274,-0.55491,-0.56861,-0.54519,-0.04335,-0.21984,-0.28165,-0.24554,-0.05734,0.05275,0.04287,0.5436,0.84788,0.78638,0.9696,1.03107,0.89152,1.18708,1.22787,0.8657,0.60544,0.4137,0.44561,0.39254,0.37585
Apr1959,-0.75583,1.05316,0.74997,0.38992,-0.35922,0.51282,0.59323,0.35128,0.57467,0.66797,0.51546,0.33766,0.30864,0.20674,0.30123,0.33145,-0.08516,-0.3947,-0.50065,-0.15502,-0.20159,-0.28882,-0.27503,-0.56571,-0.62507,-0.6218,-0.63506,-0.61328,-0.13248,-0.2976,-0.36529,-0.32803,-0.14206,-0.03411,-0.04446,0.45665,0.76898,0.70756,0.89808,0.96426,0.82173,1.13405,1.16854,0.79551,0.5315,0.34029,0.36914,0.31734
May1959,-0.8809,-1.00321,0.03015,-0.0797,-0.22633,-0.64415,0.19133,0.28883,0.05413,0.21644,0.30075,0.17481,0.01007,-0.00095,-0.07932,0.01541,0.06347,-0.29674,-0.56234,-0.64842,-0.3161,-0.35517,-0.42664,-0.42095,-0.68839,-0.74331,-0.73107,-0.74418,-0.73005,-0.28283,-0.43554,-0.50082,-0.46833,-0.28784,-0.18246,-0.18794,0.27851,0.57524,0.51926,0.70646,0.77585,0.6337,0.95954,0.98317,0.61143,0.35878,0.18212,0.2088
Jun1959,0.36546,-0.39931,-0.56556,0.10757,0.02417,-0.1008,-0.51276,0.23405,0.32024,0.13045,0.28495,0.36319,0.22992,0.07859,0.07033,-0.0089,0.06999,0.11513,-0.21183,-0.47708,-0.56704,-0.25295,-0.28931,-0.36393,-0.35917,-0.62936,-0.68681,-0.6777,-0.69354,-0.68427,-0.2605,-0.41516,-0.47942,-0.4419,-0.2549,-0.14592,-0.15288,0.30445,0.59822,0.54299,0.72852,0.79664,0.65439,0.98844,1.01677,0.62962,0.37283,0.19808
Jul1959,1.29302,0.99382,0.33995,0.10964,0.62409,0.51392,0.368,-0.10401,0.51304,0.58275,0.40566,0.57798,0.66185,0.54036,0.3954,0.37573,0.28496,0.35176,0.38446,0.05855,-0.22027,-0.31773,-0.02467,-0.05916,-0.14442,-0.14342,-0.41481,-0.47792,-0.46837,-0.48584,-0.48071,-0.04931,-0.2186,-0.27985,-0.26067,-0.05911,0.04644,0.04551,0.5031,0.80054,0.73931,0.92678,0.99768,0.83506,1.16419,1.19663,0.81529,0.55407
Aug1959,1.75115,1.90163,1.67277,1.15646,0.95273,1.29463,1.16861,1.03527,0.50805,0.96062,1.0055,0.85112,1.05281,1.12883,1.00834,0.8444,0.81122,0.71814,0.77715,0.7846,0.45397,0.15525,0.05719,0.33818,0.30785,0.22125,0.23267,-0.04019,-0.10172,-0.0897,-0.11033,-0.11013,0.32505,0.13308,0.08203,0.08313,0.28076,0.37945,0.38674,0.82215,1.09989,1.03711,1.20763,1.27124,1.1129,1.41611,1.45809,1.10894
Sep1959,-0.14062,1.26839,1.49556,1.42783,1.00054,0.81971,1.14412,1.03854,0.91965,0.42953,0.88888,0.95413,0.78896,0.98211,1.06604,0.93845,0.78438,0.7541,0.65928,0.72154,0.72966,0.39705,0.10053,0.00646,0.29223,0.25198,0.15845,0.16082,-0.10964,-0.16351,-0.15208,-0.1705,-0.16554,0.28327,0.08985,0.04571,0.04503,0.23889,0.33575,0.33415,0.77349,1.05555,0.98883,1.16215,1.2238,1.06644,1.35066,1.38264
Oct1959,0.61366,0.25196,1.35889,1.57036,1.48416,1.0763,0.89233,1.20365,1.10651,0.99542,0.51664,0.96957,1.03885,0.86954,1.03469,1.09844,0.98974,0.84787,0.82335,0.73746,0.79564,0.80244,0.46337,0.16069,0.06723,0.36488,0.31982,0.23693,0.24323,-0.02243,-0.07513,-0.06761,-0.08752,-0.08702,0.36068,0.16004,0.11261,0.10667,0.30669,0.39922,0.39887,0.86121,1.15786,1.08344,1.26073,1.3271,1.1257,1.42192
Nov1959,-0.94357,-0.45764,-0.488,0.61577,1.07694,1.05475,0.6809,0.52605,0.87725,0.78699,0.67486,0.20064,0.74366,0.8342,0.63228,0.78353,0.84385,0.732,0.59448,0.56882,0.46999,0.53419,0.55492,0.18622,-0.10446,-0.20003,0.10965,0.07158,-0.00385,0.01848,-0.24363,-0.29045,-0.28268,-0.29671,-0.28911,0.14283,-0.04006,-0.091,-0.09633,0.09838,0.19547,0.19305,0.64354,0.9353,0.87129,1.05234,1.11729,0.94792
Dec1959,0.62003,-0.41573,-0.18577,-0.26637,0.64553,1.09311,1.11914,0.75035,0.59849,0.92622,0.84415,0.74138,0.3221,0.81632,0.8874,0.70994,0.86732,0.92935,0.81433,0.67749,0.64825,0.55505,0.62273,0.64279,0.29116,-0.00402,-0.10014,0.21643,0.18128,0.10259,0.12476,-0.14148,-0.19069,-0.17777,-0.1946,-0.19258,0.24201,0.0455,-0.00966,-0.01527,0.18156,0.28128,0.28715,0.74113,1.02539,0.9646,1.14091,1.20565
Jan1960,1.21967,0.7892,-0.09081,0.06234,-0.02969,0.81027,1.22729,1.27063,0.91014,0.74987,1.04765,0.96659,0.86929,0.45688,0.90664,0.97648,0.80461,0.95568,1.02023,0.90651,0.76974,0.74109,0.65032,0.72355,0.73753,0.39048,0.08693,-0.00805,0.29729,0.26394,0.18697,0.20628,-0.05016,-0.09995,-0.08874,-0.10435,-0.09961,0.33226,0.13407,0.08115,0.0651,0.25838,0.34899,0.35,0.79888,1.08292,1.02121,1.19553
Feb1960,0.61205,1.02594,0.75791,-0.04708,0.09114,-0.0135,0.81883,1.23597,1.28467,0.93568,0.77058,1.06282,0.98283,0.88246,0.47485,0.9116,0.98105,0.80945,0.95981,1.02436,0.91336,0.77808,0.74871,0.65885,0.73219,0.74554,0.39657,0.09411,1e-05,0.30245,0.27148,0.19214,0.21284,-0.04632,-0.09625,-0.08541,-0.10153,-0.09664,0.33366,0.13545,0.08266,0.06955,0.26273,0.35573,0.35707,0.80699,1.08999,1.0275
Mar1960,1.15563,1.01338,1.17106,0.89647,0.17245,0.27968,0.17407,0.93543,1.31583,1.3604,1.0343,0.87307,1.14878,1.0725,0.97593,0.58307,0.99299,1.06148,0.90226,1.04908,1.10644,0.99666,0.87384,0.8475,0.76093,0.83136,0.84061,0.4965,0.18988,0.09776,0.38888,0.36376,0.28268,0.30605,0.04964,0.00093,0.00738,-0.00807,-0.00602,0.41095,0.20912,0.15848,0.14042,0.33002,0.42445,0.43096,0.88121,1.1614
