DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Feb2005,-2.2464,-1.34057,-1.30029,-1.3287,-0.88394,-0.83321,-0.90925,-0.71106,-0.39975,-0.31827,-0.46624,-0.57394,-0.65223,-0.76445,-0.76666,-1.07576,-0.71804,-0.67851,-0.63942,-0.4762,-0.47698,-0.47622,-0.56576,-0.55351,-0.59338,-0.62476,-0.71368,-0.80661,-0.95774,-0.75458,-0.7543,-0.95724,-0.6607,-0.73538,-0.6705,-0.69288,-0.67026,-0.70077,-0.71641,-0.42146,-0.26862,-0.35519,-0.15678,-0.19752,-0.20033,-0.19611,-0.15122,-0.08605
Mar2005,-0.79741,-1.50027,-1.26377,-1.26236,-1.31346,-0.91541,-0.87829,-0.94351,-0.75847,-0.47256,-0.39394,-0.52924,-0.62861,-0.69905,-0.80526,-0.80821,-1.1034,-0.75811,-0.72234,-0.68431,-0.52203,-0.52247,-0.52022,-0.60782,-0.59645,-0.63599,-0.66542,-0.75064,-0.84037,-0.98613,-0.78901,-0.7892,-0.9846,-0.69785,-0.76973,-0.70619,-0.72729,-0.70428,-0.73356,-0.74777,-0.45862,-0.30831,-0.39366,-0.19734,-0.23652,-0.23882,-0.23468,-0.19064
Apr2005,-1.76345,-1.4193,-1.72908,-1.5111,-1.42485,-1.41439,-1.04784,-1.01382,-1.06353,-0.88009,-0.61323,-0.53516,-0.65738,-0.74662,-0.80795,-0.90167,-0.90345,-1.18818,-0.85187,-0.81774,-0.77834,-0.61486,-0.61261,-0.6078,-0.6921,-0.6796,-0.71694,-0.74361,-0.82126,-0.90619,-1.04684,-0.85489,-0.85419,-1.04159,-0.76271,-0.83113,-0.76818,-0.78829,-0.76523,-0.79198,-0.80323,-0.51817,-0.36795,-0.45143,-0.25574,-0.29362,-0.29491,-0.29001
May2005,-1.54773,-1.9296,-1.71961,-1.92843,-1.71591,-1.58199,-1.54735,-1.1934,-1.15614,-1.19748,-1.00951,-0.75502,-0.67222,-0.78286,-0.86663,-0.92303,-1.00662,-1.00469,-1.27912,-0.95242,-0.91926,-0.87869,-0.71374,-0.70819,-0.70025,-0.78116,-0.76752,-0.80217,-0.82592,-0.89545,-0.97473,-1.10795,-0.92325,-0.92177,-1.10073,-0.83075,-0.89594,-0.83379,-0.85313,-0.82976,-0.85414,-0.86219,-0.58292,-0.43351,-0.51524,-0.32143,-0.35696,-0.35743
Jun2005,-0.77129,-1.40982,-1.75956,-1.64759,-1.86273,-1.70359,-1.59441,-1.58684,-1.24153,-1.20382,-1.23836,-1.05592,-0.8155,-0.73331,-0.83804,-0.91787,-0.97375,-1.05522,-1.05209,-1.31747,-1.00433,-0.97084,-0.9293,-0.76569,-0.75668,-0.74699,-0.82427,-0.80981,-0.84168,-0.86437,-0.92808,-1.00371,-1.13348,-0.95184,-0.94938,-1.1233,-0.85855,-0.92203,-0.86074,-0.87945,-0.85626,-0.88028,-0.88651,-0.60897,-0.46096,-0.54157,-0.34933,-0.38376
Jul2005,-0.15439,-0.64376,-1.14303,-1.45741,-1.48173,-1.71007,-1.61125,-1.5752,-1.58705,-1.24271,-1.19778,-1.22928,-1.05239,-0.81053,-0.72812,-0.82993,-0.9071,-0.9605,-1.03783,-1.02984,-1.28226,-0.98575,-0.94642,-0.90643,-0.74995,-0.74246,-0.73512,-0.81188,-0.79809,-0.83015,-0.85264,-0.91535,-0.98965,-1.11834,-0.94058,-0.9392,-1.11188,-0.85048,-0.91285,-0.85319,-0.87173,-0.84833,-0.87227,-0.87795,-0.60416,-0.45832,-0.53759,-0.34674
Aug2005,-1.54043,-1.02148,-1.20443,-1.50975,-1.72027,-1.72069,-1.89474,-1.7962,-1.74653,-1.74663,-1.40466,-1.3514,-1.37372,-1.18734,-0.95157,-0.86418,-0.95584,-1.02754,-1.07631,-1.15009,-1.13826,-1.37689,-1.08758,-1.05151,-1.01019,-0.8514,-0.84126,-0.82941,-0.90159,-0.88581,-0.91384,-0.93253,-0.98793,-1.05717,-1.18187,-1.00718,-1.00545,-1.17157,-0.91313,-0.97352,-0.91332,-0.93104,-0.90685,-0.92889,-0.93154,-0.65827,-0.5125,-0.59113
Sep2005,-0.11108,-1.02589,-0.87069,-1.0226,-1.29441,-1.46458,-1.49241,-1.63933,-1.59763,-1.60105,-1.63735,-1.33928,-1.28717,-1.31234,-1.14402,-0.92072,-0.8388,-0.92664,-0.99363,-1.03958,-1.10709,-1.09878,-1.32316,-1.04802,-1.0153,-0.97635,-0.82799,-0.81761,-0.8072,-0.87695,-0.86194,-0.88969,-0.90868,-0.96266,-1.03197,-1.15459,-0.9859,-0.98442,-1.14768,-0.89571,-0.95557,-0.89634,-0.91374,-0.89103,-0.91361,-0.91713,-0.65055,-0.50796
Oct2005,-1.19563,-0.99584,-1.36825,-1.21219,-1.31324,-1.51041,-1.63533,-1.67201,-1.79593,-1.73746,-1.72268,-1.76147,-1.49342,-1.42647,-1.45242,-1.27094,-1.05206,-0.96839,-1.04612,-1.10728,-1.14932,-1.21272,-1.19908,-1.40564,-1.14487,-1.11039,-1.06867,-0.92463,-0.91066,-0.89792,-0.96186,-0.94666,-0.9707,-0.98585,-1.03324,-1.09735,-1.21077,-1.05061,-1.04849,-1.20021,-0.95952,-1.01515,-0.95756,-0.97352,-0.9505,-0.97074,-0.97225,-0.71318
Nov2005,-0.53053,-1.05749,-0.98912,-1.30189,-1.17237,-1.30635,-1.44577,-1.57659,-1.61708,-1.7287,-1.69601,-1.71066,-1.75715,-1.51421,-1.46337,-1.49769,-1.30559,-1.09415,-1.01013,-1.08644,-1.1466,-1.18876,-1.24826,-1.2289,-1.43491,-1.17699,-1.14426,-1.10321,-0.95942,-0.9439,-0.92951,-0.99156,-0.97671,-0.99869,-1.01135,-1.05433,-1.11599,-1.22533,-1.06996,-1.06806,-1.21443,-0.98203,-1.03651,-0.97983,-0.99676,-0.9757,-0.99632,-0.99834
Dec2005,2.03176,1.31308,0.67832,0.5397,0.17711,0.11297,-0.05729,-0.32062,-0.5245,-0.602,-0.7835,-0.83732,-0.93496,-1.03086,-0.83796,-0.80614,-0.86274,-0.73898,-0.55274,-0.49938,-0.59168,-0.65742,-0.71179,-0.78622,-0.78528,-0.99918,-0.75752,-0.72868,-0.70024,-0.58164,-0.57997,-0.57937,-0.64795,-0.63996,-0.67106,-0.69592,-0.7524,-0.8239,-0.93495,-0.78678,-0.78952,-0.94043,-0.71832,-0.77808,-0.72967,-0.74966,-0.73499,-0.76145
Jan2006,-0.36455,1.42785,0.9111,0.43548,0.3508,0.0541,0.0055,-0.13787,-0.36339,-0.54454,-0.61912,-0.78564,-0.84054,-0.93416,-1.03094,-0.85076,-0.823,-0.88115,-0.75589,-0.57604,-0.52527,-0.61326,-0.67582,-0.72528,-0.7987,-0.79526,-1.00488,-0.76798,-0.73967,-0.71055,-0.59496,-0.59423,-0.59275,-0.66157,-0.6515,-0.6802,-0.70412,-0.75736,-0.8293,-0.93826,-0.79216,-0.79475,-0.94377,-0.72436,-0.78325,-0.73594,-0.75681,-0.74342
Feb2006,0.32511,-0.17162,1.2009,0.77883,0.37246,0.3102,0.05365,0.00309,-0.12871,-0.33281,-0.50124,-0.56805,-0.72296,-0.77625,-0.87105,-0.96387,-0.80027,-0.77708,-0.8371,-0.72225,-0.55205,-0.50535,-0.5922,-0.65372,-0.70313,-0.7745,-0.77223,-0.97201,-0.74927,-0.7232,-0.69784,-0.588,-0.58763,-0.58641,-0.65382,-0.64441,-0.67215,-0.6955,-0.74787,-0.81882,-0.92479,-0.78301,-0.78613,-0.93139,-0.71795,-0.77568,-0.72949,-0.75059
Mar2006,0.67888,0.47064,0.09736,1.11483,0.77299,0.42198,0.36803,0.12797,0.07743,-0.04763,-0.23811,-0.39654,-0.46061,-0.60635,-0.6652,-0.76399,-0.85521,-0.70523,-0.68641,-0.74686,-0.64454,-0.48522,-0.44437,-0.53107,-0.59276,-0.64354,-0.71437,-0.71569,-0.91,-0.6997,-0.67499,-0.65289,-0.54964,-0.55054,-0.55093,-0.61732,-0.60882,-0.63655,-0.66128,-0.71413,-0.78474,-0.88867,-0.75171,-0.75529,-0.89725,-0.69025,-0.74774,-0.70414
Apr2006,-1.13791,-0.17272,-0.01762,-0.21282,0.84617,0.54829,0.24495,0.1949,-0.01979,-0.05831,-0.16893,-0.34368,-0.48936,-0.54545,-0.67811,-0.72833,-0.82172,-0.90965,-0.76403,-0.74641,-0.80359,-0.70246,-0.54486,-0.50361,-0.58769,-0.64751,-0.6965,-0.7644,-0.76176,-0.94867,-0.74541,-0.72049,-0.69854,-0.59683,-0.59735,-0.59653,-0.66086,-0.65232,-0.67936,-0.70233,-0.75226,-0.82034,-0.92092,-0.78675,-0.78982,-0.9281,-0.72438,-0.78013
May2006,-1.14003,-1.34962,-0.63635,-0.40349,-0.48386,0.58334,0.34029,0.07468,0.03211,-0.1612,-0.19036,-0.2874,-0.44633,-0.58068,-0.63287,-0.75774,-0.80134,-0.88774,-0.97251,-0.83111,-0.81379,-0.868,-0.76673,-0.61127,-0.56914,-0.65066,-0.70798,-0.75479,-0.81935,-0.81282,-0.99111,-0.79425,-0.76989,-0.74825,-0.64851,-0.64816,-0.64666,-0.70907,-0.70083,-0.72659,-0.74795,-0.79458,-0.86062,-0.95783,-0.82675,-0.82943,-0.96316,-0.76401
Jun2006,0.12482,-0.58715,-0.87341,-0.4958,-0.3425,-0.43526,0.53223,0.3306,0.0822,0.03995,-0.1403,-0.17003,-0.26408,-0.4139,-0.54379,-0.59361,-0.71646,-0.76131,-0.8476,-0.93052,-0.79852,-0.78133,-0.83402,-0.73871,-0.58798,-0.54782,-0.62719,-0.68299,-0.72843,-0.79297,-0.78569,-0.9604,-0.76886,-0.74536,-0.72438,-0.62799,-0.62788,-0.62738,-0.6887,-0.68102,-0.70704,-0.72932,-0.77538,-0.84186,-0.93836,-0.80849,-0.81138,-0.94397
Jul2006,-2.31981,-1.96844,-2.02363,-2.10553,-1.5942,-1.31045,-1.23305,-0.03532,-0.15844,-0.37415,-0.39822,-0.56333,-0.55934,-0.64423,-0.77634,-0.89225,-0.9379,-1.05046,-1.08095,-1.1473,-1.22132,-1.08803,-1.06186,-1.10672,-0.99681,-0.8357,-0.7867,-0.86022,-0.91193,-0.95087,-1.0077,-0.98815,-1.15272,-0.95795,-0.93292,-0.90885,-0.80593,-0.80333,-0.79731,-0.85564,-0.84528,-0.86679,-0.88372,-0.92199,-0.98369,-1.07697,-0.94751,-0.94885
Aug2006,0.05846,-2.03961,-1.59335,-1.68329,-1.75521,-1.3851,-1.15864,-1.12352,-0.04438,-0.16145,-0.35934,-0.38127,-0.54059,-0.53911,-0.62168,-0.74938,-0.86079,-0.90319,-1.01221,-1.0452,-1.11154,-1.17918,-1.05099,-1.02966,-1.07465,-0.97062,-0.8161,-0.76825,-0.84004,-0.89023,-0.92815,-0.9836,-0.9637,-1.12506,-0.9348,-0.91116,-0.88856,-0.78693,-0.78472,-0.77991,-0.83783,-0.82827,-0.85014,-0.86765,-0.90551,-0.96774,-1.06079,-0.93248
Sep2006,-0.65109,-0.51781,-1.9523,-1.55054,-1.61534,-1.64906,-1.36852,-1.18745,-1.16262,-0.19454,-0.27469,-0.44814,-0.46383,-0.6077,-0.6021,-0.67772,-0.79425,-0.89829,-0.93754,-1.03864,-1.06625,-1.12907,-1.19181,-1.06681,-1.04772,-1.0892,-0.99055,-0.84012,-0.7934,-0.86165,-0.90907,-0.94526,-0.99827,-0.97792,-1.13498,-0.95104,-0.92843,-0.90601,-0.80622,-0.80382,-0.79861,-0.8544,-0.8445,-0.86624,-0.88335,-0.92022,-0.98106,-1.07278
Oct2006,0.86464,0.20088,0.14596,-1.049,-0.88648,-1.05577,-1.16089,-0.95558,-0.82699,-0.85175,-0.01164,-0.10791,-0.27675,-0.29886,-0.44486,-0.45144,-0.52909,-0.64843,-0.75333,-0.79122,-0.89204,-0.92468,-0.9866,-1.04635,-0.93159,-0.91198,-0.95186,-0.86755,-0.73006,-0.69071,-0.75795,-0.80516,-0.84216,-0.89531,-0.88031,-1.03334,-0.85953,-0.83903,-0.81952,-0.72725,-0.72548,-0.72283,-0.77808,-0.77004,-0.79239,-0.81135,-0.84981,-0.91046
Nov2006,-0.44581,0.22475,-0.14574,-0.08773,-1.01976,-0.92834,-1.05142,-1.15131,-0.9697,-0.86209,-0.8676,-0.10144,-0.18858,-0.33931,-0.35278,-0.49445,-0.49649,-0.57021,-0.68493,-0.78603,-0.82256,-0.92096,-0.9521,-1.00907,-1.06969,-0.95821,-0.93991,-0.97923,-0.89486,-0.75808,-0.71838,-0.78403,-0.83084,-0.86564,-0.91597,-0.89956,-1.04767,-0.87854,-0.85893,-0.83974,-0.74935,-0.74819,-0.74563,-0.79913,-0.79233,-0.81575,-0.83475,-0.87328
Dec2006,-0.12273,-0.49282,-0.01377,-0.26352,-0.20246,-0.93925,-0.87635,-0.99196,-1.09629,-0.93862,-0.84727,-0.86229,-0.12863,-0.20475,-0.3496,-0.36313,-0.50351,-0.50363,-0.57838,-0.69178,-0.79251,-0.83082,-0.93096,-0.96246,-1.0204,-1.08286,-0.9683,-0.94789,-0.98449,-0.90074,-0.76761,-0.72831,-0.79245,-0.83707,-0.8715,-0.92118,-0.90484,-1.04972,-0.88624,-0.86591,-0.84804,-0.75979,-0.75786,-0.75612,-0.80888,-0.80266,-0.82584,-0.84439
Jan2007,0.18159,-0.03372,-0.35178,0.01671,-0.17936,-0.1484,-0.80036,-0.74922,-0.86802,-0.97049,-0.83158,-0.7504,-0.77517,-0.10416,-0.17779,-0.31591,-0.32668,-0.46468,-0.46514,-0.54132,-0.65533,-0.75361,-0.79015,-0.88648,-0.91962,-0.97468,-1.03675,-0.92695,-0.9068,-0.94266,-0.8637,-0.73663,-0.69893,-0.76439,-0.80727,-0.84042,-0.8902,-0.87327,-1.0195,-0.85708,-0.838,-0.82069,-0.73376,-0.7331,-0.73183,-0.78503,-0.78034,-0.80477
Feb2007,-1.28977,-0.49636,-0.4587,-0.57989,-0.22996,-0.38493,-0.33786,-0.90736,-0.86237,-0.96394,-1.05602,-0.93028,-0.85421,-0.87022,-0.22724,-0.28973,-0.41879,-0.42644,-0.56017,-0.55317,-0.62747,-0.73565,-0.83037,-0.86532,-0.95823,-0.98755,-1.03502,-1.09176,-0.98581,-0.96687,-1.00314,-0.92462,-0.80143,-0.76243,-0.8254,-0.86619,-0.89668,-0.94267,-0.92373,-1.06514,-0.90624,-0.88715,-0.87021,-0.78358,-0.78226,-0.78012,-0.83103,-0.82644
Mar2007,-2.14978,-1.81205,-0.98114,-0.79106,-0.8222,-0.45979,-0.59815,-0.54324,-1.04707,-0.99777,-1.08431,-1.16607,-1.05332,-0.97938,-0.99075,-0.36424,-0.41623,-0.53897,-0.54714,-0.67633,-0.6614,-0.7326,-0.8344,-0.92571,-0.95902,-1.04847,-1.07388,-1.11419,-1.16594,-1.06224,-1.04196,-1.07693,-0.99836,-0.87843,-0.83803,-0.89819,-0.93663,-0.96467,-1.00711,-0.98558,-1.12179,-0.96696,-0.94766,-0.9309,-0.84452,-0.84222,-0.83959,-0.88881
Apr2007,-1.33734,-1.81897,-1.77125,-1.17963,-0.96228,-0.93788,-0.59295,-0.72057,-0.66164,-1.10688,-1.06158,-1.14086,-1.21387,-1.11086,-1.04045,-1.04832,-0.45144,-0.49782,-0.61497,-0.62314,-0.74704,-0.72991,-0.79762,-0.89611,-0.98391,-1.01456,-1.1003,-1.123,-1.15537,-1.20369,-1.1038,-1.0839,-1.11719,-1.03965,-0.92378,-0.88344,-0.94146,-0.97867,-1.00585,-1.04592,-1.02291,-1.15436,-1.00317,-0.98422,-0.96767,-0.88198,-0.87893,-0.87551
May2007,-1.69077,-1.83956,-2.06636,-2.02473,-1.4824,-1.21058,-1.14012,-0.79321,-0.90534,-0.84081,-1.23735,-1.19386,-1.26004,-1.32407,-1.22726,-1.1591,-1.16077,-0.58222,-0.62386,-0.73448,-0.7418,-0.86057,-0.83787,-0.89961,-0.99208,-1.07535,-1.10337,-1.183,-1.20245,-1.22604,-1.26842,-1.17112,-1.15273,-1.18389,-1.10681,-0.9951,-0.95425,-1.00922,-1.04503,-1.07044,-1.1075,-1.08194,-1.20832,-1.06135,-1.04226,-1.02579,-0.94059,-0.93719
Jun2007,0.3238,-0.76054,-1.07931,-1.42006,-1.51846,-1.19797,-1.03415,-1.00049,-0.69161,-0.79994,-0.74351,-1.12793,-1.08948,-1.15995,-1.22576,-1.1336,-1.07368,-1.08211,-0.53382,-0.57574,-0.6842,-0.69118,-0.80616,-0.78802,-0.84682,-0.93932,-1.02121,-1.04957,-1.12808,-1.14965,-1.17392,-1.21635,-1.12199,-1.10407,-1.13485,-1.06117,-0.95298,-0.91496,-0.97022,-1.0061,-1.03264,-1.07193,-1.04843,-1.1768,-1.03038,-1.01135,-0.99529,-0.91156
Jul2007,1.49531,1.21104,0.27533,-0.13582,-0.59006,-0.77961,-0.6495,-0.61937,-0.64563,-0.39494,-0.50475,-0.46916,-0.87074,-0.83629,-0.91687,-0.98743,-0.89587,-0.84256,-0.85586,-0.3426,-0.3882,-0.494,-0.50041,-0.6125,-0.60471,-0.66721,-0.76431,-0.84942,-0.87995,-0.9606,-0.98694,-1.02009,-1.06767,-0.98035,-0.96481,-0.99831,-0.93259,-0.82824,-0.79477,-0.85176,-0.88864,-0.91655,-0.95914,-0.94052,-1.06969,-0.92635,-0.90951,-0.89395
Aug2007,-1.16038,0.42724,0.44806,-0.21929,-0.52049,-0.86451,-1.00447,-0.85319,-0.79553,-0.80293,-0.5384,-0.63745,-0.59586,-0.97373,-0.93847,-1.01021,-1.07306,-0.98254,-0.929,-0.94198,-0.43699,-0.47807,-0.57951,-0.58396,-0.6926,-0.68192,-0.74148,-0.83329,-0.91427,-0.94248,-1.01897,-1.04208,-1.06976,-1.11351,-1.02627,-1.01137,-1.04446,-0.97607,-0.8729,-0.83898,-0.89461,-0.93073,-0.95775,-0.99872,-0.97816,-1.10614,-0.96345,-0.94641
Sep2007,-1.49958,-1.71986,-0.47889,-0.2854,-0.73132,-0.91816,-1.16532,-1.25773,-1.10571,-1.02708,-1.01025,-0.73784,-0.82165,-0.77033,-1.11536,-1.0751,-1.13457,-1.18816,-1.10148,-1.04752,-1.05356,-0.56335,-0.59886,-0.69268,-0.69669,-0.79832,-0.78371,-0.83704,-0.92248,-0.99787,-1.02334,-1.09544,-1.11516,-1.13807,-1.17913,-1.09427,-1.08017,-1.11143,-1.04217,-0.93984,-0.90475,-0.95738,-0.9918,-1.01754,-1.05637,-1.03395,-1.15803,-1.01787
Oct2007,-0.93818,-1.66349,-1.7442,-0.79553,-0.60015,-0.94558,-1.09293,-1.31126,-1.38556,-1.23235,-1.14873,-1.13323,-0.86965,-0.9413,-0.89119,-1.21065,-1.16793,-1.22104,-1.26644,-1.18168,-1.12919,-1.13456,-0.6581,-0.68891,-0.77752,-0.77964,-0.87412,-0.85902,-0.90733,-0.98707,-1.05674,-1.08064,-1.14695,-1.1634,-1.18181,-1.22009,-1.13626,-1.12346,-1.15284,-1.08371,-0.98593,-0.95099,-1.00091,-1.0333,-1.05711,-1.09342,-1.07083,-1.18964
Nov2007,-0.20272,-0.69935,-1.27692,-1.45522,-0.73805,-0.60931,-0.8886,-1.02743,-1.21563,-1.29142,-1.15952,-1.10193,-1.10146,-0.85945,-0.93134,-0.88955,-1.19809,-1.1621,-1.21611,-1.2639,-1.17852,-1.12698,-1.13035,-0.65901,-0.69201,-0.78084,-0.78381,-0.87683,-0.86154,-0.90835,-0.98597,-1.05444,-1.0782,-1.1425,-1.15702,-1.17194,-1.20952,-1.12824,-1.11575,-1.14485,-1.07793,-0.98462,-0.95144,-1.00013,-1.03348,-1.05864,-1.09598,-1.07518
Dec2007,-0.91869,-0.72021,-0.96011,-1.35909,-1.48873,-0.90053,-0.79123,-1.01044,-1.13515,-1.31369,-1.39579,-1.27526,-1.22036,-1.22329,-0.97502,-1.04529,-0.99948,-1.29874,-1.25545,-1.3026,-1.34899,-1.26583,-1.21254,-1.21498,-0.73996,-0.7718,-0.85861,-0.85944,-0.94831,-0.92947,-0.97321,-1.04638,-1.11239,-1.13324,-1.19424,-1.20618,-1.21853,-1.25355,-1.17628,-1.16139,-1.19002,-1.12471,-1.02991,-0.99805,-1.0452,-1.07789,-1.10206,-1.13764
Jan2008,0.66355,-0.09608,-0.28592,-0.5565,-0.94766,-1.11121,-0.62444,-0.53768,-0.76002,-0.88712,-1.06569,-1.15702,-1.06184,-1.02458,-1.04145,-0.821,-0.89557,-0.86053,-1.1637,-1.12897,-1.18268,-1.23327,-1.15102,-1.09966,-1.10665,-0.64436,-0.67844,-0.7654,-0.76754,-0.85491,-0.84136,-0.8889,-0.96337,-1.03269,-1.05401,-1.11512,-1.12942,-1.14309,-1.18291,-1.10591,-1.09247,-1.12178,-1.05904,-0.96647,-0.93652,-0.98482,-1.01853,-1.04439
Feb2008,1.46873,1.1667,0.54866,0.28096,-0.03831,-0.38056,-0.54939,-0.20603,-0.15276,-0.37513,-0.50758,-0.67231,-0.77077,-0.71061,-0.70714,-0.73587,-0.55092,-0.62243,-0.60229,-0.90722,-0.8844,-0.94831,-1.00563,-0.92922,-0.88722,-0.89999,-0.47846,-0.51863,-0.60336,-0.60827,-0.69545,-0.68873,-0.73882,-0.81453,-0.88544,-0.90813,-0.97069,-0.98965,-1.00999,-1.05441,-0.982,-0.97014,-1.00057,-0.94372,-0.85621,-0.82986,-0.87868,-0.91343
Mar2008,1.08105,1.35891,1.17259,0.70032,0.45794,0.16619,-0.13713,-0.30811,-0.02686,0.00922,-0.2005,-0.32848,-0.48239,-0.5789,-0.53748,-0.54705,-0.57984,-0.41509,-0.48438,-0.47051,-0.76729,-0.75156,-0.82017,-0.8809,-0.81,-0.77428,-0.79045,-0.39527,-0.43904,-0.52287,-0.52841,-0.61399,-0.61091,-0.6612,-0.73675,-0.80737,-0.83042,-0.89296,-0.9146,-0.93812,-0.98439,-0.91597,-0.90506,-0.93551,-0.88253,-0.79857,-0.77492,-0.82425
Apr2008,1.52812,1.39934,1.47965,1.32631,0.9281,0.69233,0.42911,0.1572,-0.01026,0.21119,0.23506,0.03409,-0.09105,-0.23271,-0.32795,-0.30181,-0.32267,-0.36243,-0.22218,-0.28745,-0.28091,-0.56614,-0.55736,-0.63337,-0.69755,-0.63411,-0.60617,-0.62804,-0.2639,-0.31183,-0.39565,-0.40239,-0.48631,-0.4878,-0.53812,-0.61422,-0.68506,-0.7098,-0.77392,-0.79966,-0.82795,-0.87674,-0.81159,-0.80225,-0.83271,-0.78414,-0.70377,-0.68271
May2008,1.20624,1.49914,1.42466,1.49993,1.36745,1.02665,0.8137,0.57558,0.33207,0.17312,0.35629,0.37606,0.18772,0.06819,-0.06588,-0.1612,-0.14561,-0.1708,-0.21483,-0.09205,-0.15284,-0.15149,-0.4223,-0.41825,-0.49654,-0.56279,-0.50657,-0.48551,-0.51139,-0.17381,-0.22514,-0.30625,-0.31345,-0.39548,-0.40019,-0.4488,-0.52502,-0.59567,-0.62181,-0.68612,-0.71469,-0.74601,-0.79696,-0.73459,-0.72641,-0.75648,-0.71117,-0.63443
Jun2008,1.23801,1.38489,1.54892,1.52801,1.57933,1.4569,1.14357,0.94209,0.71841,0.49636,0.34423,0.49926,0.51061,0.33496,0.21974,0.09257,-0.00348,0.00463,-0.02957,-0.07708,0.03454,-0.02505,-0.02771,-0.2858,-0.28618,-0.3643,-0.43072,-0.37974,-0.36253,-0.39217,-0.07371,-0.12729,-0.20768,-0.21626,-0.2964,-0.30401,-0.35173,-0.42804,-0.4978,-0.52478,-0.58965,-0.62116,-0.65505,-0.7081,-0.64816,-0.64086,-0.67123,-0.62853
Jul2008,-1.46265,-0.17297,0.51438,0.98636,1.08044,1.26107,1.19057,0.89863,0.7303,0.51353,0.28714,0.13964,0.31534,0.33172,0.15896,0.04446,-0.08167,-0.1734,-0.15374,-0.18058,-0.22206,-0.10022,-0.16085,-0.15992,-0.41409,-0.4102,-0.48443,-0.54875,-0.49532,-0.47615,-0.50196,-0.17466,-0.22504,-0.30231,-0.31013,-0.38892,-0.3943,-0.4417,-0.51551,-0.58396,-0.60935,-0.67143,-0.70005,-0.72939,-0.77999,-0.71927,-0.71141,-0.74037
Aug2008,-0.22968,-1.33699,-0.27763,0.29704,0.76147,0.88925,1.10703,1.0634,0.79834,0.6514,0.45335,0.23648,0.09666,0.26743,0.28472,0.1187,0.00938,-0.11098,-0.19892,-0.18214,-0.20548,-0.2455,-0.12674,-0.18263,-0.18123,-0.42888,-0.42484,-0.49628,-0.5583,-0.50574,-0.48576,-0.51054,-0.18667,-0.23589,-0.31139,-0.31838,-0.39524,-0.39974,-0.4454,-0.51832,-0.58565,-0.6112,-0.67244,-0.70102,-0.72894,-0.77933,-0.7195,-0.71182
Sep2008,0.61944,0.22122,-0.65656,0.04654,0.42821,0.77844,0.88839,1.08701,1.05333,0.81564,0.68405,0.49996,0.29705,0.16693,0.3215,0.33358,0.17707,0.07087,-0.04504,-0.13279,-0.11627,-0.13652,-0.17828,-0.06782,-0.12109,-0.12053,-0.35451,-0.35235,-0.42238,-0.48325,-0.43432,-0.41684,-0.44337,-0.13637,-0.18508,-0.25798,-0.26471,-0.33973,-0.34532,-0.3902,-0.46163,-0.52762,-0.55288,-0.61443,-0.64435,-0.67429,-0.72555,-0.66812
Oct2008,-0.33479,0.10366,-0.04027,-0.66515,-0.10028,0.24479,0.57794,0.71116,0.92692,0.91338,0.69524,0.58556,0.42438,0.22578,0.1029,0.25426,0.26605,0.11464,0.01174,-0.09904,-0.18151,-0.1672,-0.18476,-0.22529,-0.11449,-0.16684,-0.16533,-0.39075,-0.38942,-0.45706,-0.51476,-0.46778,-0.45086,-0.47556,-0.17645,-0.22196,-0.29275,-0.29882,-0.37157,-0.37653,-0.41868,-0.48769,-0.55177,-0.5762,-0.63512,-0.66372,-0.69225,-0.74136
Nov2008,0.45253,0.08118,0.25941,0.16943,-0.35355,0.04773,0.29524,0.57281,0.69146,0.88161,0.87548,0.69376,0.59714,0.45529,0.28136,0.16605,0.30021,0.3132,0.17058,0.07426,-0.03165,-0.10921,-0.10212,-0.12141,-0.16563,-0.06457,-0.1153,-0.11531,-0.33236,-0.33189,-0.39951,-0.45756,-0.41507,-0.39966,-0.42546,-0.14329,-0.18927,-0.25774,-0.26486,-0.33472,-0.34061,-0.3814,-0.44938,-0.51211,-0.53739,-0.59745,-0.62693,-0.65797
Dec2008,0.45823,0.39967,0.11454,0.27283,0.19467,-0.2246,0.10169,0.3213,0.57383,0.68408,0.86497,0.86789,0.70587,0.62277,0.49313,0.32783,0.21717,0.33959,0.34677,0.2073,0.11407,0.01107,-0.07023,-0.06347,-0.08155,-0.12739,-0.03392,-0.0859,-0.08854,-0.30055,-0.30118,-0.36753,-0.42444,-0.38349,-0.37093,-0.39903,-0.12429,-0.1712,-0.23763,-0.24581,-0.31513,-0.32048,-0.36231,-0.42916,-0.49145,-0.51675,-0.57624,-0.60573
