DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov1955,2.27803,1.55728,1.37535,1.36828,1.24755,1.34869,1.08586,0.98034,0.94412,0.84281,1.14131,1.26824,1.03506,0.76655,0.53287,0.52152,0.50904,0.56532,0.5489,0.51947,0.65298,0.63491,0.55965,0.73343,0.63387,0.51545,0.39308,0.39339,0.4262,0.5477,0.48257,0.45526,0.50226,0.50747,0.54616,0.80505,0.71687,1.03104,0.9995,1.11261,1.03078,1.09852,1.08858,1.04824,1.03559,1.05075,1.04049,1.04682
Dec1955,-0.80226,1.56106,1.01303,0.90891,0.90297,0.81983,0.94623,0.72476,0.64394,0.61799,0.5404,0.865,1.00669,0.81766,0.56111,0.35007,0.34703,0.33293,0.38553,0.37858,0.35355,0.48807,0.47314,0.40478,0.58853,0.49533,0.38613,0.27353,0.27469,0.30983,0.43309,0.37047,0.34294,0.39216,0.40061,0.44058,0.7162,0.63299,0.95256,0.92179,1.04041,0.95708,1.0285,1.02063,0.98022,0.9697,0.98762,0.97875
Jan1956,1.01554,-0.09708,1.545,1.07651,0.98556,0.97623,0.89906,1.00771,0.81177,0.73471,0.70655,0.64675,0.93195,1.04644,0.86579,0.63501,0.43506,0.42874,0.42417,0.46988,0.45819,0.4331,0.56668,0.55476,0.49315,0.66314,0.57404,0.47355,0.36436,0.36771,0.40257,0.5219,0.46189,0.43495,0.48224,0.48995,0.52771,0.79443,0.71394,1.02306,0.99638,1.11204,1.03369,1.10209,1.09003,1.04989,1.03804,1.05408
Feb1956,0.79148,0.96238,0.07687,1.47325,1.06339,0.98409,0.97777,0.91106,1.01024,0.82769,0.74868,0.7232,0.66897,0.93655,1.04382,0.8742,0.65428,0.45885,0.45215,0.44779,0.49216,0.47837,0.45422,0.58331,0.57123,0.5122,0.67885,0.59569,0.50026,0.39405,0.39741,0.43121,0.54802,0.48854,0.46206,0.50778,0.51436,0.55014,0.80845,0.72858,1.03327,1.00718,1.12047,1.04394,1.11119,1.09923,1.06101,1.04971
Mar1956,0.9778,0.88497,1.01439,0.31458,1.46238,1.08612,1.01677,1.01214,0.94915,1.03597,0.87145,0.79776,0.77472,0.72365,0.97102,1.06959,0.90997,0.70302,0.51657,0.50874,0.50392,0.54676,0.53151,0.50792,0.63042,0.61807,0.56056,0.72045,0.63819,0.5445,0.43959,0.44276,0.475,0.58907,0.53393,0.50825,0.55246,0.55897,0.59363,0.84126,0.76344,1.05927,1.03403,1.14258,1.06883,1.13379,1.12118,1.08486
Apr1956,2.06373,1.99981,1.864,1.75682,1.07357,1.80024,1.45993,1.37515,1.35886,1.29783,1.36317,1.20299,1.13989,1.11723,1.06121,1.25354,1.32607,1.17036,0.99125,0.8152,0.8019,0.79282,0.83044,0.80626,0.78051,0.8858,0.87054,0.81424,0.93873,0.85424,0.76979,0.66537,0.66408,0.69211,0.79752,0.73986,0.71554,0.75272,0.75777,0.78545,1.0015,0.92575,1.19511,1.16948,1.26766,1.19874,1.25441,1.23882
May1956,1.62773,1.9852,1.98104,1.92743,1.87931,1.4128,1.8657,1.62497,1.54215,1.53321,1.48528,1.52496,1.38925,1.34183,1.31837,1.26733,1.41657,1.47937,1.33033,1.18505,1.02699,1.01031,0.99853,1.03383,1.00588,0.98248,1.07195,1.05449,1.00095,1.10311,1.01924,0.94588,0.84794,0.84278,0.86417,0.95957,0.9047,0.88258,0.91523,0.91832,0.94247,1.13228,1.05925,1.3071,1.28116,1.36978,1.3061,1.35461
Jun1956,-1.09975,0.92111,1.58131,1.59051,1.55362,1.55888,1.11887,1.66858,1.42066,1.35349,1.35041,1.31316,1.36125,1.23754,1.1907,1.17071,1.12468,1.29269,1.36306,1.22355,1.07557,0.91692,0.90227,0.89519,0.93338,0.91099,0.88759,0.98102,0.96546,0.91409,1.02823,0.94452,0.86869,0.77356,0.76877,0.79248,0.89283,0.84073,0.81804,0.85274,0.85631,0.88141,1.08074,1.00556,1.26356,1.23704,1.32921,1.26372
Jul1956,0.18408,-0.63336,0.85639,1.46683,1.47193,1.44623,1.46196,1.07311,1.61697,1.38998,1.33773,1.32631,1.28626,1.33179,1.20887,1.1617,1.14096,1.10065,1.26211,1.33032,1.20021,1.05408,0.90069,0.88666,0.87845,0.91287,0.89383,0.87151,0.96157,0.94647,0.8968,1.00692,0.92847,0.85602,0.76944,0.76368,0.78681,0.88356,0.83201,0.81154,0.8453,0.84948,0.87543,1.07393,1.00036,1.25247,1.22556,1.31351
Aug1956,1.89014,1.33108,0.68603,1.38187,1.80947,1.79015,1.73677,1.74161,1.3851,1.79223,1.5882,1.52387,1.51425,1.46302,1.49794,1.37238,1.32817,1.30476,1.26217,1.40053,1.45716,1.325,1.19468,1.05091,1.03383,1.02417,1.05465,1.03001,1.00882,1.08767,1.07257,1.02405,1.12386,1.04412,0.9747,0.88795,0.88204,0.90108,0.99057,0.9397,0.9208,0.95162,0.95489,0.97773,1.15851,1.08917,1.325,1.29994
Sep1956,0.57903,1.45605,1.21575,0.76092,1.37231,1.76509,1.79292,1.76089,1.7637,1.44486,1.85486,1.66968,1.60407,1.5885,1.54061,1.56585,1.41803,1.37164,1.34421,1.29769,1.43286,1.49012,1.35302,1.22363,1.07682,1.05936,1.05032,1.07868,1.05517,1.0332,1.11028,1.09455,1.04739,1.14121,1.06483,0.99876,0.91379,0.90755,0.92579,1.01489,0.96578,0.9466,0.97682,0.9797,1.00088,1.17529,1.10873,1.33805
Oct1956,0.87434,0.82129,1.36908,1.2659,0.97043,1.44199,1.78964,1.81296,1.77691,1.79885,1.5477,1.90835,1.75498,1.67083,1.65594,1.60758,1.65161,1.50955,1.46338,1.43962,1.39291,1.52064,1.56544,1.42731,1.3053,1.15474,1.13758,1.12658,1.15847,1.1334,1.1137,1.18396,1.1682,1.11932,1.21711,1.14221,1.08653,1.0046,0.99827,1.01428,1.09723,1.05012,1.03186,1.05969,1.06197,1.07964,1.24048,1.17744
Nov1956,-0.61831,0.34532,0.42906,0.9863,0.94769,0.67243,1.18831,1.59304,1.64533,1.62507,1.63851,1.36948,1.79072,1.66531,1.58487,1.57372,1.51603,1.55976,1.41394,1.36816,1.34162,1.29757,1.43608,1.48463,1.35549,1.23066,1.07803,1.06324,1.05129,1.08412,1.06254,1.04209,1.11518,1.09983,1.05145,1.15275,1.07851,1.01977,0.93888,0.93288,0.95067,1.03474,0.98858,0.97066,1.00049,1.0038,1.02199,1.18935
Dec1956,2.02232,1.62769,1.51081,1.45984,1.715,1.68458,1.51033,1.75159,2.01397,2.04988,2.00359,2.00504,1.8001,2.0442,1.9668,1.87789,1.86675,1.82553,1.85677,1.73089,1.68772,1.66226,1.61561,1.71799,1.73231,1.60682,1.51137,1.37911,1.36159,1.3476,1.37449,1.34449,1.32627,1.38338,1.36804,1.32269,1.39861,1.32724,1.28057,1.20292,1.19608,1.20666,1.27662,1.2318,1.21694,1.2414,1.24413,1.25755
Jan1957,0.5937,1.87732,1.4971,1.43276,1.4074,1.65655,1.59402,1.43244,1.66299,1.9116,1.939,1.90782,1.91293,1.72471,1.97338,1.90653,1.83231,1.82398,1.78371,1.81444,1.69476,1.65216,1.63321,1.59454,1.6965,1.71231,1.593,1.50353,1.37568,1.36299,1.35431,1.38184,1.35687,1.34136,1.4017,1.387,1.3469,1.42312,1.35562,1.31682,1.24737,1.24253,1.25674,1.32403,1.27503,1.25887,1.28095,1.28196
Feb1957,-0.53245,0.1183,1.6541,1.26172,1.25478,1.25142,1.51036,1.45614,1.30283,1.55365,1.81181,1.83287,1.80512,1.81243,1.62253,1.88712,1.81677,1.75335,1.74608,1.71277,1.7431,1.62985,1.5861,1.56676,1.53127,1.6363,1.65665,1.54287,1.45391,1.32932,1.31824,1.31077,1.33847,1.3163,1.3018,1.3621,1.34856,1.30916,1.38783,1.32285,1.28381,1.21585,1.21164,1.22605,1.29432,1.24661,1.23138,1.25402
Mar1957,-0.58657,-0.75137,-0.19322,1.42854,1.0559,1.08042,1.09754,1.35736,1.31307,1.16435,1.43137,1.69491,1.71716,1.70049,1.71292,1.53061,1.81437,1.73986,1.6812,1.67518,1.64226,1.67354,1.56328,1.52178,1.50436,1.47238,1.58106,1.60626,1.49822,1.41037,1.28561,1.27524,1.26779,1.29666,1.27661,1.26217,1.32236,1.30961,1.27076,1.35295,1.28949,1.25176,1.18518,1.18099,1.19586,1.26454,1.21779,1.20322
Apr1957,1.02399,0.32645,-0.0382,0.15937,1.44655,1.09605,1.10965,1.12338,1.36498,1.33798,1.19623,1.44551,1.69453,1.71964,1.70554,1.71327,1.53827,1.80242,1.73651,1.68449,1.67675,1.64411,1.67858,1.5753,1.53756,1.52018,1.49076,1.59607,1.6172,1.51258,1.43181,1.31033,1.29877,1.29165,1.3197,1.29973,1.28596,1.34368,1.33092,1.29114,1.36783,1.30587,1.26736,1.20179,1.19758,1.2118,1.27702,1.23067
May1957,-0.95444,-0.07467,-0.34953,-0.50621,-0.28476,1.00248,0.73818,0.81121,0.84797,1.08972,1.08348,0.95333,1.22479,1.47503,1.50214,1.50379,1.52292,1.35792,1.6436,1.57607,1.53653,1.53193,1.50001,1.53998,1.44376,1.41037,1.39472,1.36774,1.48115,1.51442,1.41723,1.33435,1.21512,1.20459,1.19803,1.22777,1.21282,1.1993,1.25971,1.24772,1.20895,1.29259,1.23174,1.19337,1.12576,1.1216,1.13771,1.20587
Jun1957,-1.53741,-1.53432,-0.88373,-0.95346,-1.00319,-0.76156,0.57658,0.37744,0.52167,0.58736,0.84199,0.8452,0.71277,1.01556,1.28686,1.32076,1.3321,1.3662,1.19736,1.51629,1.4413,1.4045,1.40271,1.37566,1.41768,1.3276,1.29452,1.28109,1.25594,1.37714,1.42471,1.32993,1.24206,1.12266,1.11293,1.10804,1.14152,1.13092,1.1175,1.18151,1.17049,1.13028,1.22353,1.16158,1.12292,1.05294,1.0496,1.06679
Jul1957,1.32622,0.2683,-0.25286,0.06911,-0.10085,-0.23353,-0.12201,0.90131,0.68814,0.77906,0.82686,1.04471,1.03987,0.91629,1.16642,1.40613,1.42967,1.43692,1.46162,1.31037,1.58287,1.51594,1.47799,1.47503,1.44391,1.47995,1.39508,1.36536,1.35368,1.32985,1.43868,1.47971,1.39201,1.3158,1.20567,1.19539,1.19077,1.21996,1.20778,1.196,1.25454,1.2438,1.20677,1.29271,1.23353,1.19802,1.13142,1.12619
Aug1957,0.46867,1.3894,0.48967,-0.04011,0.23886,0.07178,-0.05333,0.02475,0.98339,0.78097,0.84294,0.87838,1.08849,1.0749,0.95324,1.19072,1.42213,1.44378,1.45003,1.47317,1.32301,1.58827,1.52145,1.48611,1.48141,1.45377,1.48841,1.40243,1.37296,1.35872,1.33508,1.44031,1.48276,1.39458,1.31667,1.20801,1.19874,1.19266,1.22128,1.2088,1.1977,1.25546,1.24525,1.20896,1.29281,1.23597,1.20325,1.13932
Sep1957,-0.69903,-0.27729,0.66908,-0.10486,-0.44124,-0.12795,-0.28597,-0.38876,-0.26404,0.78185,0.59745,0.69655,0.73829,0.9813,0.9727,0.83583,1.08861,1.33759,1.36091,1.37001,1.39514,1.23858,1.52949,1.45526,1.41569,1.41134,1.38423,1.4176,1.33121,1.29975,1.28687,1.26277,1.37335,1.41954,1.33302,1.253,1.14526,1.13658,1.13159,1.16249,1.15248,1.14087,1.20053,1.19064,1.15339,1.24029,1.18474,1.15426
Oct1957,0.53315,-0.08273,0.14341,0.70946,0.18839,-0.16546,0.04644,-0.07426,-0.16173,-0.07955,0.82218,0.6517,0.75164,0.7934,1.02509,1.01157,0.88419,1.12513,1.36898,1.39536,1.40458,1.42999,1.26928,1.55376,1.48474,1.43883,1.43498,1.40843,1.4446,1.35584,1.32618,1.31088,1.28682,1.39109,1.44617,1.36143,1.28932,1.18522,1.1774,1.17101,1.19938,1.18971,1.17852,1.23586,1.22661,1.18904,1.27077,1.2179
Nov1957,-0.74085,-0.02138,-0.41504,-0.21714,0.36544,-0.10488,-0.41987,-0.22488,-0.34716,-0.4233,-0.31756,0.60566,0.45049,0.56209,0.61729,0.86994,0.85949,0.72808,0.99309,1.25695,1.28425,1.30004,1.33004,1.17051,1.47971,1.40927,1.36582,1.3635,1.33581,1.37332,1.2854,1.25488,1.23938,1.21541,1.32559,1.38174,1.29857,1.22065,1.11666,1.10868,1.10375,1.13271,1.12482,1.11402,1.17435,1.16614,1.12817,1.21525
Dec1957,-1.42551,-1.38875,-0.72443,-0.925,-0.7043,-0.20675,-0.61917,-0.8334,-0.64174,-0.73207,-0.78416,-0.67018,0.25598,0.14344,0.2753,0.34886,0.61176,0.60509,0.4702,0.75641,1.03126,1.06402,1.08893,1.12896,0.97761,1.31549,1.24044,1.20589,1.20989,1.1873,1.22662,1.14274,1.1143,1.10112,1.0802,1.19736,1.27119,1.19297,1.11132,1.0063,1.00152,0.99712,1.0299,1.02488,1.01438,1.07938,1.07333,1.03588
Jan1958,0.23868,-0.9076,-1.12569,-0.62062,-0.82303,-0.62834,-0.15009,-0.51458,-0.71793,-0.55215,-0.63762,-0.68305,-0.58038,0.26578,0.15137,0.27806,0.34588,0.59432,0.59814,0.46776,0.73935,1.00139,1.04154,1.07011,1.11355,0.97164,1.2973,1.2278,1.19324,1.2013,1.18427,1.22418,1.14747,1.12154,1.11344,1.09336,1.20984,1.28615,1.21172,1.13737,1.03909,1.03569,1.0344,1.06638,1.05806,1.04661,1.10907,1.10208
Feb1958,0.4428,0.28863,-0.71182,-0.95698,-0.53497,-0.7311,-0.56206,-0.11042,-0.45463,-0.65361,-0.50355,-0.58169,-0.62298,-0.52702,0.27211,0.16277,0.2823,0.34297,0.58205,0.58715,0.46169,0.72459,0.98017,1.01965,1.04821,1.09219,0.95735,1.27907,1.21262,1.1797,1.18841,1.17243,1.21181,1.13807,1.11332,1.10556,1.08597,1.20007,1.27558,1.20314,1.13118,1.03494,1.032,1.03092,1.06307,1.05507,1.04487,1.10665
Mar1958,0.98569,0.70539,0.55939,-0.32331,-0.62657,-0.32481,-0.51932,-0.37854,0.03352,-0.27736,-0.47607,-0.3503,-0.427,-0.46847,-0.38414,0.3466,0.23989,0.35041,0.40714,0.63323,0.63743,0.51855,0.76712,1.01074,1.04801,1.07528,1.11788,0.98833,1.29658,1.23383,1.19957,1.20758,1.19127,1.23029,1.15963,1.1357,1.12821,1.10936,1.21868,1.29178,1.22105,1.15388,1.06117,1.05774,1.05668,1.08785,1.07905,1.06971
Apr1958,0.77099,0.87202,0.7294,0.60245,-0.17739,-0.4378,-0.21745,-0.40279,-0.28184,0.08948,-0.19453,-0.37836,-0.26372,-0.34031,-0.38226,-0.30106,0.39268,0.29538,0.39701,0.44725,0.66357,0.668,0.55434,0.79333,1.02763,1.0634,1.08934,1.13147,1.00153,1.30107,1.24344,1.20975,1.21645,1.201,1.23951,1.16994,1.14672,1.13846,1.11999,1.22555,1.29477,1.22542,1.15799,1.06611,1.06286,1.06161,1.09088,1.08203
May1958,-0.96222,-0.28766,0.05554,0.06866,0.06759,-0.47217,-0.62705,-0.40188,-0.55233,-0.44151,-0.10518,-0.35705,-0.52698,-0.41695,-0.48576,-0.52565,-0.4451,0.23313,0.14336,0.25125,0.30234,0.51779,0.52699,0.41534,0.65773,0.89578,0.93444,0.9606,1.00695,0.88679,1.19937,1.14121,1.11213,1.12014,1.10485,1.14517,1.07933,1.05629,1.04945,1.03151,1.14153,1.2174,1.14879,1.08191,0.98722,0.98387,0.98435,1.01561
Jun1958,-1.25068,-1.33745,-0.871,-0.50211,-0.42367,-0.36497,-0.75085,-0.85627,-0.59686,-0.7261,-0.61493,-0.29638,-0.5418,-0.70395,-0.59638,-0.65855,-0.69642,-0.61826,0.06772,-0.01168,0.11032,0.16515,0.38626,0.40001,0.28884,0.54069,0.78563,0.82727,0.85662,0.90826,0.79393,1.12096,1.06015,1.03514,1.04423,1.03017,1.07419,1.01077,0.98736,0.98141,0.96361,1.07749,1.16071,1.09042,1.02283,0.92533,0.92266,0.92338
Jul1958,0.2003,-0.73613,-1.03443,-0.69071,-0.36038,-0.29707,-0.26235,-0.67342,-0.79681,-0.55887,-0.69672,-0.57904,-0.25985,-0.50234,-0.66093,-0.55537,-0.61073,-0.64883,-0.57166,0.09485,0.0177,0.13054,0.18194,0.39369,0.40748,0.30007,0.54416,0.77628,0.8168,0.84433,0.89268,0.7825,1.10054,1.04327,1.02375,1.03226,1.0194,1.06112,0.99913,0.97758,0.97187,0.95517,1.0674,1.15262,1.0841,1.01871,0.92348,0.91945
Aug1958,1.29656,0.9655,0.17378,-0.28376,-0.07743,0.14573,0.1712,0.13931,-0.33726,-0.47579,-0.30492,-0.44821,-0.35206,-0.04719,-0.27702,-0.43396,-0.33972,-0.39533,-0.43087,-0.36156,0.25377,0.17407,0.27651,0.31929,0.51552,0.52605,0.42301,0.64739,0.8664,0.90135,0.92673,0.97032,0.86831,1.16156,1.10463,1.08186,1.09007,1.07583,1.1153,1.05454,1.03434,1.029,1.01292,1.11874,1.19777,1.13252,1.07271,0.98265
Sep1958,-0.37401,0.47776,0.4436,-0.19937,-0.52135,-0.30351,-0.10513,-0.06813,-0.06073,-0.49582,-0.62558,-0.44484,-0.58656,-0.47761,-0.17161,-0.40238,-0.54302,-0.44577,-0.49824,-0.53262,-0.4627,0.15986,0.0842,0.19702,0.24308,0.44353,0.45814,0.35397,0.58508,0.8065,0.84348,0.86899,0.91427,0.81101,1.11351,1.05652,1.03588,1.04473,1.03108,1.07273,1.01358,0.99267,0.98805,0.97204,1.0787,1.15931,1.09585,1.03951
Oct1958,1.6917,1.25385,1.51216,1.40521,1.09064,0.69439,0.7412,0.83851,0.82409,0.7789,0.31334,0.15875,0.20755,0.06174,0.14141,0.39598,0.17488,0.00612,0.08515,0.02232,-0.01269,0.0374,0.57175,0.48452,0.56204,0.58697,0.76064,0.76575,0.67811,0.87692,1.07248,1.0988,1.11909,1.15292,1.0623,1.31915,1.27792,1.25393,1.26018,1.24454,1.27794,1.22189,1.20337,1.19734,1.18195,1.27208,1.3325,1.27388
Nov1958,0.38934,1.47557,1.13495,1.38311,1.32058,1.04836,0.70485,0.74002,0.8256,0.80875,0.76408,0.3304,0.17363,0.20099,0.05783,0.13329,0.3857,0.17556,0.01297,0.09046,0.02944,-0.00413,0.04218,0.58271,0.49535,0.57133,0.59427,0.76873,0.77116,0.68425,0.88224,1.07588,1.10121,1.12143,1.15581,1.06262,1.31771,1.27428,1.25082,1.25592,1.24101,1.27319,1.21813,1.20045,1.19554,1.18112,1.2705,1.33013
Dec1958,-1.03788,-0.59448,0.85145,0.59851,0.86493,0.8453,0.57264,0.29008,0.3545,0.45276,0.46102,0.44604,0.05517,-0.06693,-0.01817,-0.14307,-0.06422,0.17989,-0.02845,-0.17936,-0.09819,-0.15526,-0.18788,-0.13629,0.41287,0.33151,0.41891,0.45253,0.6311,0.63729,0.55007,0.75572,0.9553,0.98357,1.00788,1.0454,0.96377,1.23236,1.18731,1.16587,1.17407,1.159,1.19422,1.14053,1.12301,1.12017,1.10764,1.1996
Jan1959,0.2625,-0.6528,-0.43094,0.77312,0.55495,0.80579,0.79265,0.55299,0.30397,0.356,0.44204,0.46231,0.45356,0.08341,-0.0413,0.00426,-0.11744,-0.04448,0.19761,-0.00264,-0.14806,-0.07127,-0.11766,-0.14737,-0.09504,0.43301,0.35609,0.44334,0.47473,0.64941,0.65858,0.57743,0.777,0.9697,1.00086,1.0245,1.06327,0.98917,1.25089,1.21253,1.19731,1.20731,1.19617,1.23003,1.17285,1.15424,1.14997,1.13654
Feb1959,0.09752,0.13196,-0.60737,-0.40475,0.68607,0.49296,0.73322,0.73204,0.50362,0.26914,0.3121,0.3985,0.42293,0.41752,0.06807,-0.05089,-0.00714,-0.12779,-0.0572,0.17602,-0.01689,-0.15923,-0.08353,-0.1269,-0.15635,-0.10507,0.41393,0.34308,0.4311,0.46284,0.63495,0.64455,0.56592,0.76206,0.95186,0.98277,1.00608,1.04421,0.97154,1.23196,1.19468,1.18048,1.19087,1.17999,1.21436,1.15841,1.14095,1.13725
Mar1959,1.05413,0.60257,0.49748,-0.20771,-0.11637,0.76726,0.59366,0.80576,0.80109,0.59666,0.37853,0.41067,0.48888,0.50876,0.50219,0.16538,0.04825,0.08329,-0.03416,0.03144,0.25344,0.06906,-0.07155,4e-05,-0.04338,-0.07296,-0.02574,0.47292,0.40199,0.48416,0.51235,0.67808,0.6867,0.61221,0.80271,0.98476,1.01439,1.03671,1.07307,1.00278,1.25211,1.21837,1.20464,1.21412,1.20364,1.23664,1.18172,1.1653
Apr1959,-0.66481,0.22576,0.07559,0.10682,-0.42065,-0.26596,0.59542,0.44055,0.65496,0.6646,0.46718,0.27063,0.3058,0.38676,0.4091,0.41069,0.08931,-0.01592,0.02258,-0.094,-0.02678,0.19505,0.01168,-0.12473,-0.05406,-0.09564,-0.12717,-0.0796,0.41714,0.34688,0.43167,0.46044,0.62725,0.63808,0.56457,0.75634,0.94046,0.97008,0.99335,1.02884,0.95805,1.2117,1.17549,1.16167,1.17168,1.16143,1.19416,1.13993
May1959,-0.28234,-0.58771,-0.10315,-0.15762,-0.11084,-0.50226,-0.33428,0.43089,0.30706,0.5023,0.51765,0.34635,0.17097,0.20532,0.27923,0.30347,0.31052,0.01764,-0.08226,-0.0419,-0.155,-0.08984,0.12628,-0.05119,-0.18129,-0.11318,-0.15127,-0.18449,-0.14032,0.3492,0.27968,0.36609,0.39874,0.56421,0.57398,0.50079,0.69586,0.8814,0.9126,0.93646,0.97378,0.90534,1.16241,1.12798,1.11281,1.12271,1.11375,1.14763
Jun1959,-1.51869,-1.16267,-1.23377,-0.75491,-0.72142,-0.6106,-0.84842,-0.66222,0.14374,0.04767,0.24922,0.26925,0.09451,-0.07605,-0.03698,0.0433,0.07317,0.09143,-0.18752,-0.27847,-0.21997,-0.32835,-0.25931,-0.03814,-0.21645,-0.34455,-0.27466,-0.31172,-0.345,-0.29685,0.21221,0.14086,0.23307,0.27492,0.44763,0.46001,0.38544,0.5938,0.78737,0.82139,0.84691,0.88641,0.81904,1.08977,1.05557,1.04048,1.05183,1.04282
Jul1959,-0.6454,-1.65919,-1.44956,-1.52798,-1.01606,-0.95043,-0.80384,-0.99844,-0.822,0.00078,-0.09066,0.12454,0.14931,-0.02879,-0.19937,-0.15482,-0.06649,-0.03385,-0.01182,-0.27991,-0.36818,-0.30327,-0.40654,-0.33712,-0.11517,-0.29035,-0.40855,-0.33957,-0.37637,-0.40914,-0.36328,0.1355,0.06611,0.15794,0.20786,0.37919,0.39154,0.31612,0.52449,0.72064,0.75535,0.78208,0.8239,0.76324,1.03519,1.00155,0.98673,0.99696
Aug1959,0.24559,-0.35698,-1.29162,-1.17638,-1.31749,-0.88177,-0.82846,-0.70322,-0.93257,-0.75382,0.05079,-0.04611,0.15916,0.18047,0.00679,-0.15785,-0.11552,-0.02995,0.00149,0.0192,-0.2392,-0.3259,-0.2626,-0.36623,-0.29868,-0.0845,-0.25639,-0.37225,-0.30466,-0.33963,-0.37089,-0.32638,0.16323,0.09381,0.17998,0.22395,0.39055,0.40201,0.32958,0.53058,0.72146,0.75606,0.78232,0.82321,0.76577,1.03172,1.00134,0.98766
Sep1959,0.05723,0.10148,-0.32736,-1.0891,-1.05549,-1.18222,-0.84645,-0.82147,-0.71665,-0.945,-0.78604,-0.00194,-0.10602,0.11714,0.1359,-0.04181,-0.20045,-0.15615,-0.07294,-0.04313,-0.02662,-0.26825,-0.351,-0.28392,-0.38173,-0.31428,-0.10201,-0.26945,-0.3804,-0.31249,-0.34636,-0.37671,-0.33449,0.14526,0.08153,0.16744,0.21086,0.37609,0.38661,0.31698,0.51828,0.7075,0.74281,0.76894,0.80909,0.75274,1.01891,0.99285
Oct1959,-0.61539,-0.54759,-0.36433,-0.64003,-1.18144,-1.22575,-1.30201,-1.06094,-1.03558,-0.9425,-1.1243,-0.9827,-0.21755,-0.29561,-0.06406,-0.04304,-0.23281,-0.38449,-0.33163,-0.24859,-0.21706,-0.19759,-0.42558,-0.50707,-0.43395,-0.5218,-0.4526,-0.24372,-0.40792,-0.50875,-0.43855,-0.47001,-0.4991,-0.45242,0.0441,-0.01777,0.07834,0.12636,0.29709,0.31086,0.23991,0.44981,0.64337,0.68017,0.70679,0.7473,0.69206,0.96686
Nov1959,1.21927,0.31235,0.16706,0.23751,-0.0282,-0.5192,-0.63472,-0.75595,-0.56755,-0.5634,-0.50807,-0.7621,-0.63317,0.01264,-0.07282,0.13564,0.15362,-0.01913,-0.17415,-0.12872,-0.05357,-0.02486,-0.01315,-0.22068,-0.30672,-0.25507,-0.3501,-0.284,-0.08493,-0.24187,-0.34407,-0.27859,-0.31086,-0.33886,-0.29569,0.18029,0.11605,0.20792,0.25134,0.41249,0.4247,0.35755,0.55345,0.73621,0.77057,0.79571,0.83176,0.77601
Dec1959,0.95033,1.27884,0.59119,0.48678,0.51244,0.27192,-0.11698,-0.22608,-0.3491,-0.20132,-0.20619,-0.18189,-0.46292,-0.34874,0.21722,0.13258,0.31885,0.32197,0.15889,7e-04,0.04182,0.10704,0.13161,0.13972,-0.06137,-0.14829,-0.10539,-0.20119,-0.14211,0.0466,-0.10279,-0.20708,-0.14744,-0.18123,-0.20752,-0.1688,0.29389,0.23344,0.31734,0.35438,0.50945,0.51965,0.45818,0.64318,0.81735,0.85112,0.87713,0.91128
Jan1960,-0.30351,0.6356,1.00787,0.43375,0.35613,0.3901,0.19362,-0.1508,-0.24657,-0.36517,-0.22931,-0.22343,-0.19648,-0.46476,-0.36708,0.17232,0.09141,0.26918,0.28449,0.12603,-0.02437,0.01549,0.08767,0.11377,0.12632,-0.06415,-0.14661,-0.10143,-0.19421,-0.13368,0.05272,-0.09161,-0.19379,-0.13582,-0.16955,-0.19572,-0.15828,0.30536,0.24559,0.32993,0.36692,0.52213,0.53374,0.47286,0.65781,0.83109,0.86375,0.88915
Feb1960,0.38844,-0.07399,0.57594,0.92783,0.41374,0.34633,0.37654,0.20312,-0.12168,-0.21754,-0.33591,-0.20538,-0.19682,-0.17083,-0.42778,-0.337,0.17648,0.09439,0.26513,0.27991,0.12773,-0.0199,0.01958,0.09061,0.11519,0.1279,-0.05355,-0.13147,-0.08663,-0.17777,-0.11833,0.06465,-0.07606,-0.17816,-0.12176,-0.15521,-0.18201,-0.146,0.30898,0.24826,0.33552,0.37078,0.52413,0.53613,0.47685,0.65899,0.83102,0.86363
Mar1960,0.86151,0.58686,0.26002,0.68386,0.96534,0.48816,0.4259,0.45174,0.2943,0.00177,-0.09752,-0.21699,-0.09797,-0.09267,-0.07133,-0.33006,-0.24932,0.23494,0.15565,0.31781,0.33151,0.18601,0.04163,0.07883,0.14622,0.16886,0.17959,0.00353,-0.07436,-0.03511,-0.12534,-0.06734,0.11063,-0.02518,-0.12277,-0.06784,-0.10064,-0.12656,-0.09106,0.35081,0.29145,0.37805,0.41191,0.55992,0.57145,0.51483,0.6904,0.85754
