DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug2012,-2.33022,-0.10982,-0.44525,-0.39756,-0.63228,0.30121,0.77273,0.714,0.6875,0.62153,0.44687,0.34513,0.28304,0.53722,0.69631,1.00062,1.03816,1.47519,1.37071,1.68451,1.68641,1.55686,1.50703,1.46048,1.4894,1.56398,1.44056,1.33102,1.24541,1.10707,0.91975,0.88964,0.57877,0.43049,0.36937,0.37126,0.27552,0.28265,0.25574,0.60564,0.98677,0.94971,1.03596,1.14902,1.34209,1.21909,1.04738,1.047
Sep2012,0.61333,-0.96766,0.23876,-0.0767,-0.17406,-0.34252,0.43271,0.83737,0.76896,0.74153,0.67835,0.50599,0.40329,0.33985,0.59165,0.75726,1.0551,1.09046,1.53446,1.42055,1.73206,1.72666,1.59944,1.54801,1.50405,1.53155,1.60906,1.48402,1.37984,1.29782,1.15503,0.96642,0.93731,0.62711,0.48418,0.42463,0.42869,0.33044,0.33995,0.31429,0.66729,1.04648,1.01035,1.09371,1.20474,1.37724,1.26673,1.09633
Oct2012,0.44815,0.56849,-0.53752,0.37179,0.06861,-0.08955,-0.25318,0.45283,0.86141,0.80308,0.75052,0.69172,0.52982,0.42648,0.36242,0.61087,0.77796,1.08372,1.1198,1.56604,1.45125,1.76249,1.7701,1.6371,1.5849,1.54092,1.56885,1.65647,1.53029,1.43771,1.35296,1.20174,1.00353,0.9637,0.65874,0.51589,0.455,0.45697,0.35703,0.36508,0.34176,0.71198,1.10559,1.06791,1.15357,1.26073,1.42928,1.32331
Nov2012,-1.21236,-0.51693,-0.27408,-1.08806,-0.33713,-0.53753,-0.64549,-0.78108,-0.10486,0.42619,0.42269,0.45911,0.43106,0.27588,0.15179,0.0945,0.3497,0.52268,0.85963,0.90683,1.42487,1.31281,1.67834,1.68654,1.54915,1.48889,1.43395,1.46828,1.55851,1.40883,1.29051,1.19153,1.0332,0.82823,0.79821,0.48936,0.3378,0.27599,0.27579,0.17653,0.18218,0.15373,0.51907,0.93013,0.89143,0.98826,1.11227,1.31175
Dec2012,-0.21629,-0.81194,-0.53684,-0.3684,-0.96485,-0.41102,-0.54944,-0.6244,-0.76715,-0.17486,0.29414,0.3164,0.34595,0.32573,0.17279,0.0516,-0.00482,0.22655,0.38481,0.70715,0.75749,1.30118,1.20715,1.59264,1.61169,1.48549,1.42162,1.36666,1.4077,1.4981,1.33544,1.19986,1.10368,0.93826,0.73564,0.70525,0.41418,0.26381,0.21326,0.21458,0.11234,0.11479,0.08556,0.44318,0.8495,0.81381,0.91882,1.04487
Jan2013,0.42969,-0.01348,-0.49328,-0.33783,-0.20858,-0.68901,-0.25623,-0.3516,-0.41159,-0.54578,-0.0438,0.35767,0.3647,0.37283,0.35204,0.20898,0.09257,0.03683,0.25794,0.40369,0.6917,0.73302,1.25414,1.17406,1.54444,1.56215,1.45714,1.39676,1.34081,1.37168,1.45056,1.30867,1.18973,1.09779,0.95998,0.75889,0.74497,0.45484,0.30698,0.25536,0.25671,0.1537,0.15658,0.12854,0.48781,0.88521,0.8482,0.94557
Feb2013,1.42714,1.01453,0.47982,0.06173,0.12697,0.24196,-0.16031,0.1696,0.0898,0.04322,-0.08332,0.31768,0.62544,0.62049,0.5948,0.5622,0.42465,0.31085,0.26093,0.46766,0.60497,0.87546,0.91689,1.39307,1.31698,1.65673,1.67253,1.59958,1.54311,1.49561,1.53456,1.6153,1.48493,1.38493,1.29446,1.15838,0.95715,0.94167,0.64288,0.5024,0.44706,0.45449,0.35064,0.36203,0.337,0.69689,1.08886,1.04934
Mar2013,0.16931,0.97432,0.79321,0.42608,0.06603,0.11404,0.21644,-0.1359,0.15805,0.07856,0.03821,-0.07684,0.29065,0.5844,0.58152,0.56294,0.53581,0.40343,0.29264,0.24604,0.44786,0.57998,0.8354,0.87293,1.34513,1.27697,1.62144,1.64022,1.57265,1.5234,1.47822,1.522,1.60933,1.47703,1.36201,1.26024,1.12611,0.92244,0.91107,0.61699,0.47917,0.42603,0.43486,0.33282,0.34553,0.32132,0.67765,1.06271
Apr2013,-2.2448,-0.866,0.42815,0.40151,0.15128,-0.17712,-0.11123,-0.01604,-0.34993,-0.07169,-0.14864,-0.17704,-0.28105,0.08708,0.39638,0.40645,0.40585,0.38305,0.25414,0.14423,0.09554,0.29456,0.42426,0.67376,0.71184,1.19267,1.13221,1.49971,1.51408,1.44287,1.39945,1.34207,1.38503,1.46896,1.3269,1.20073,1.10283,0.97023,0.77644,0.76724,0.48157,0.34132,0.29222,0.30069,0.20109,0.21099,0.18641,0.52772
May2013,-0.204,-1.04779,-0.758,0.19363,0.21787,0.03681,-0.25509,-0.18976,-0.09506,-0.40701,-0.14506,-0.22514,-0.25306,-0.34432,-0.00042,0.30628,0.32516,0.33864,0.31873,0.18957,0.08128,0.03143,0.22681,0.35348,0.60067,0.63804,1.11967,1.06304,1.44896,1.46226,1.39355,1.35375,1.2884,1.32491,1.40766,1.26241,1.13084,1.03497,0.9071,0.71917,0.71291,0.4345,0.29268,0.24337,0.25553,0.15471,0.16525,0.14021
Jun2013,2.14238,1.17149,0.51093,0.37237,0.81277,0.73105,0.45304,0.17137,0.20321,0.28527,0.00548,0.23892,0.16333,0.13212,0.05339,0.35188,0.60827,0.61888,0.60703,0.57907,0.44995,0.34534,0.29366,0.48729,0.61905,0.87007,0.90637,1.36602,1.31074,1.65943,1.64902,1.59966,1.56312,1.52004,1.5582,1.64652,1.51699,1.40388,1.31276,1.18113,0.98118,0.96949,0.67475,0.54106,0.48861,0.50386,0.39991,0.41806
Jul2013,0.71851,2.06073,1.28193,0.73969,0.57911,0.92155,0.83543,0.54685,0.27175,0.28846,0.36898,0.10012,0.31938,0.25009,0.21866,0.13948,0.42288,0.66345,0.67666,0.65731,0.62541,0.49905,0.39674,0.34776,0.53835,0.66714,0.91594,0.95225,1.40785,1.35377,1.69503,1.69383,1.65212,1.62063,1.58182,1.62181,1.71275,1.5784,1.45573,1.36339,1.23442,1.0317,1.02241,0.73579,0.60508,0.55335,0.56746,0.46498
Aug2013,0.28437,0.66265,1.91209,1.26963,0.76225,0.60134,0.9345,0.85128,0.56316,0.27774,0.29755,0.37167,0.09605,0.31734,0.2447,0.20881,0.12728,0.41607,0.66525,0.67871,0.65909,0.6264,0.49747,0.39445,0.34544,0.54444,0.67798,0.93706,0.97388,1.43467,1.37148,1.70736,1.69584,1.65002,1.61536,1.57611,1.61822,1.71028,1.57861,1.4719,1.3808,1.25496,1.05116,1.04271,0.75029,0.61839,0.5667,0.58155
Sep2013,-0.24542,-0.07795,0.28511,1.47805,1.01253,0.55219,0.43476,0.80237,0.73486,0.4744,0.19748,0.22622,0.30211,0.02288,0.24408,0.17616,0.13588,0.05419,0.34072,0.59785,0.62059,0.60544,0.57223,0.44425,0.34001,0.29087,0.48894,0.6217,0.8816,0.92222,1.39276,1.33009,1.68193,1.66297,1.61865,1.59003,1.54438,1.58935,1.67646,1.5466,1.43245,1.3373,1.21461,1.01569,1.00971,0.7238,0.5936,0.54318
Oct2013,-0.94586,-1.06295,-0.8977,-0.43849,0.76155,0.43612,0.00212,-0.04769,0.46079,0.44272,0.21081,-0.03184,0.016,0.09297,-0.18772,0.03336,-0.0375,-0.07694,-0.15158,0.15783,0.4386,0.46461,0.45326,0.42305,0.29288,0.18174,0.13142,0.32879,0.46182,0.72804,0.76849,1.27548,1.21322,1.60655,1.60625,1.55041,1.51674,1.46619,1.51037,1.5969,1.45187,1.32409,1.22398,1.09646,0.8966,0.88791,0.59369,0.45596
Nov2013,0.42474,-0.32186,-0.56141,-0.44815,-0.15362,0.75065,0.49027,0.05747,0.00075,0.47102,0.45948,0.23532,0.00092,0.04557,0.10025,-0.16702,0.04695,-0.02424,-0.06929,-0.14564,0.16688,0.45588,0.47954,0.48322,0.44719,0.31272,0.19788,0.14467,0.34618,0.48605,0.77473,0.81447,1.34791,1.28091,1.69096,1.67919,1.62556,1.58428,1.54072,1.58892,1.68059,1.53175,1.40622,1.30029,1.1614,0.94221,0.93547,0.62672
Dec2013,-0.18329,0.05172,-0.39317,-0.54238,-0.46205,-0.25404,0.46853,0.29585,-0.03558,-0.07145,0.34424,0.35986,0.14981,-0.0717,-0.03634,0.01128,-0.24501,-0.05378,-0.1281,-0.19051,-0.26458,0.03101,0.32412,0.35447,0.3847,0.35074,0.22244,0.10152,0.04734,0.24962,0.39158,0.68266,0.72486,1.26292,1.19499,1.63298,1.6308,1.57022,1.52138,1.46037,1.50216,1.60085,1.44892,1.31949,1.22111,1.08816,0.87993,0.87346
Jan2014,0.04314,-0.18595,-0.05338,-0.3757,-0.48891,-0.45034,-0.27212,0.35205,0.22975,-0.04367,-0.07304,0.30424,0.31202,0.11582,-0.0894,-0.0574,-0.01605,-0.25927,-0.07394,-0.14419,-0.21347,-0.2899,-0.00924,0.2718,0.31056,0.34477,0.31303,0.19175,0.07185,0.02029,0.22111,0.35632,0.63273,0.67124,1.21209,1.13849,1.61722,1.64299,1.56972,1.52639,1.44939,1.49293,1.59978,1.43022,1.27613,1.18092,1.04893,0.8451
Feb2014,-0.98275,-0.5073,-0.4555,-0.29478,-0.54746,-0.64404,-0.60729,-0.45997,0.10118,0.01056,-0.23986,-0.25474,0.12156,0.14347,-0.01561,-0.21063,-0.17913,-0.14438,-0.37298,-0.19533,-0.26703,-0.33568,-0.41063,-0.14184,0.12467,0.17135,0.22258,0.1887,0.07631,-0.04031,-0.09136,0.1037,0.23564,0.50134,0.5382,1.06584,1.00553,1.48158,1.53149,1.45484,1.41157,1.32466,1.3644,1.45797,1.29183,1.13382,1.03845,0.90901
Mar2014,0.29715,-0.39261,-0.32433,-0.34305,-0.21856,-0.45728,-0.54102,-0.51233,-0.38433,0.1114,0.03132,-0.19691,-0.21776,0.12584,0.14658,-0.00718,-0.20009,-0.16782,-0.135,-0.3573,-0.18308,-0.25467,-0.33032,-0.40385,-0.14566,0.10897,0.15693,0.20846,0.17259,0.06279,-0.05508,-0.1063,0.0854,0.21716,0.48524,0.52208,1.04788,0.98337,1.45088,1.51584,1.43285,1.39248,1.30378,1.33872,1.43121,1.27458,1.11874,1.02724
Apr2014,0.54947,0.32865,-0.20975,-0.21854,-0.27506,-0.17236,-0.40159,-0.4757,-0.44809,-0.34032,0.11822,0.0535,-0.15417,-0.1766,0.1428,0.16447,0.00998,-0.17956,-0.15103,-0.11854,-0.33645,-0.16895,-0.23801,-0.31004,-0.38279,-0.13119,0.11312,0.16249,0.21672,0.18061,0.07088,-0.04544,-0.09732,0.09142,0.22195,0.48907,0.52496,1.04813,0.98623,1.45656,1.50663,1.432,1.38447,1.29474,1.32948,1.41844,1.26184,1.1102
May2014,-1.75947,-0.84654,-0.5611,-0.789,-0.66106,-0.58922,-0.46185,-0.65499,-0.72104,-0.69328,-0.58943,-0.15785,-0.22146,-0.41429,-0.43456,-0.10619,-0.06741,-0.18607,-0.36674,-0.33532,-0.30161,-0.51316,-0.35148,-0.41948,-0.4831,-0.55133,-0.31502,-0.081,-0.0217,0.04845,0.00416,-0.10426,-0.21295,-0.26096,-0.0787,0.04386,0.30206,0.33997,0.85582,0.8044,1.28308,1.35387,1.26846,1.22048,1.13079,1.161,1.24581,1.08537
Jun2014,0.9181,-0.41769,-0.25864,-0.19869,-0.44301,-0.41287,-0.42386,-0.31862,-0.5038,-0.56053,-0.53952,-0.44211,-0.05035,-0.11655,-0.29158,-0.31445,-0.00925,0.026,-0.10177,-0.27983,-0.25552,-0.2265,-0.43601,-0.27858,-0.34261,-0.40513,-0.473,-0.23509,-0.00837,0.04868,0.1182,0.07733,-0.02879,-0.13998,-0.18584,-0.00447,0.1207,0.38065,0.416,0.92625,0.87026,1.34238,1.41652,1.33197,1.2805,1.19416,1.22461,1.31171
Jul2014,1.39351,1.60585,0.43607,0.45339,0.38735,0.05467,-0.02198,-0.13273,-0.05447,-0.25957,-0.30977,-0.29193,-0.20346,0.17366,0.11026,-0.05884,-0.08574,0.19142,0.22574,0.07438,-0.10737,-0.09097,-0.06695,-0.27326,-0.1165,-0.18026,-0.2505,-0.31787,-0.0774,0.14671,0.19813,0.25325,0.21365,0.10725,-0.00369,-0.05097,0.13792,0.27001,0.54041,0.57679,1.08096,1.01555,1.47248,1.53331,1.45927,1.41064,1.32642,1.35586
Aug2014,0.05363,1.11673,1.40351,0.36505,0.40093,0.34135,0.00584,-0.06285,-0.16185,-0.08415,-0.2865,-0.34183,-0.32752,-0.23902,0.13834,0.07087,-0.10008,-0.12609,0.16016,0.19424,0.04247,-0.1406,-0.12339,-0.09829,-0.30531,-0.1457,-0.20944,-0.27778,-0.34541,-0.09806,0.13252,0.19078,0.25456,0.2147,0.10803,-0.00079,-0.04902,0.13891,0.27077,0.5382,0.57435,1.07927,1.01414,1.47469,1.53659,1.46444,1.41236,1.32959
Sep2014,1.30289,1.04044,1.49422,1.77107,0.89097,0.89033,0.76928,0.38846,0.25388,0.08932,0.14802,-0.06328,-0.11811,-0.10636,-0.02575,0.35009,0.27744,0.1091,0.07313,0.33716,0.37108,0.20724,0.01904,0.03276,0.057,-0.14965,0.01019,-0.05093,-0.12057,-0.19022,0.06264,0.29224,0.34828,0.40608,0.37218,0.26548,0.15751,0.10593,0.30233,0.44098,0.71553,0.75151,1.25199,1.17904,1.62108,1.64836,1.59628,1.53516
Oct2014,0.47864,1.11343,1.01683,1.46611,1.67165,0.9432,0.91868,0.79934,0.43161,0.29796,0.10506,0.17897,-0.02387,-0.08007,-0.07079,0.00626,0.37742,0.30572,0.14366,0.12108,0.38401,0.41065,0.23204,0.04212,0.05442,0.07606,-0.13175,0.02673,-0.03401,-0.10467,-0.17754,0.0719,0.30764,0.35878,0.43584,0.40527,0.29611,0.18166,0.13027,0.33114,0.47786,0.76739,0.80368,1.32423,1.24769,1.69931,1.71601,1.67354
Nov2014,-1.77002,-0.85175,-0.04585,-0.09336,0.50854,0.70086,0.03623,0.08398,0.06093,-0.1831,-0.24053,-0.30512,-0.19231,-0.37396,-0.44472,-0.42344,-0.34742,0.01327,-0.06317,-0.22533,-0.23719,0.05668,0.09498,-0.04416,-0.23276,-0.21239,-0.19156,-0.39498,-0.24436,-0.30546,-0.36974,-0.43689,-0.19536,0.03983,0.09968,0.19353,0.15838,0.05008,-0.0642,-0.11282,0.08099,0.21886,0.50028,0.53772,1.08814,1.01592,1.52018,1.5641
Dec2014,1.13531,0.25633,0.31387,0.74381,0.68328,1.00226,1.13176,0.74777,0.7507,0.69255,0.42725,0.33506,0.13834,0.2009,0.00209,-0.07333,-0.0636,-0.00512,0.33736,0.25007,0.08841,0.07015,0.33919,0.36689,0.22252,0.02272,0.03953,0.05399,-0.16005,0.00022,-0.05793,-0.11721,-0.19385,0.07176,0.3169,0.35571,0.44662,0.42284,0.322,0.2092,0.15591,0.35992,0.51086,0.80652,0.84506,1.39593,1.31331,1.80286
Jan2015,-0.08408,0.73576,0.0564,0.14119,0.50493,0.46238,0.76025,0.90953,0.58233,0.59497,0.55781,0.34952,0.26261,0.08196,0.14266,-0.04249,-0.11618,-0.10982,-0.04913,0.26883,0.17451,0.01637,0.00635,0.26604,0.30325,0.17325,-0.01887,-0.00117,0.00907,-0.19426,-0.03267,-0.08894,-0.14653,-0.21976,0.03199,0.27405,0.31716,0.41255,0.38931,0.28814,0.1752,0.12137,0.32323,0.47107,0.75823,0.79564,1.32738,1.24951
Feb2015,-1.10654,-0.64516,0.35227,-0.21789,-0.10835,0.22802,0.19378,0.47573,0.62418,0.32859,0.34522,0.32615,0.15278,0.08467,-0.05778,0.00325,-0.17392,-0.24933,-0.23911,-0.18056,0.11875,0.02159,-0.13015,-0.13597,0.11035,0.15579,0.04674,-0.14587,-0.12147,-0.10899,-0.30744,-0.15115,-0.2048,-0.25983,-0.3267,-0.08661,0.14585,0.19407,0.29264,0.2667,0.16383,0.05885,0.00499,0.20379,0.34519,0.61968,0.65523,1.17722
Mar2015,-0.79078,-1.06938,-0.78654,0.15811,-0.33623,-0.23284,0.07168,0.04904,0.31232,0.44495,0.17365,0.1936,0.18048,0.02095,-0.03672,-0.15753,-0.09729,-0.26482,-0.33757,-0.32639,-0.26785,0.02225,-0.08256,-0.23012,-0.23828,-0.00229,0.04768,-0.05146,-0.24246,-0.21779,-0.20737,-0.40104,-0.25194,-0.30637,-0.35527,-0.41373,-0.18316,0.05212,0.10342,0.19678,0.17257,0.07278,-0.02697,-0.07817,0.11511,0.25135,0.52188,0.5547
Apr2015,-0.5741,-0.97481,-1.13647,-0.881,0.01804,-0.43358,-0.33268,-0.04814,-0.06499,0.18193,0.31173,0.05976,0.08518,0.07684,-0.07392,-0.12236,-0.23017,-0.17217,-0.33361,-0.40157,-0.39313,-0.33697,-0.05613,-0.15578,-0.29874,-0.30652,-0.08062,-0.02715,-0.11368,-0.30186,-0.28002,-0.26923,-0.45863,-0.31507,-0.36882,-0.41527,-0.47373,-0.24894,-0.02041,0.02846,0.12876,0.10165,0.00812,-0.08815,-0.13774,0.0496,0.18244,0.44196
May2015,-1.81396,-1.57774,-1.51739,-1.53833,-1.23263,-0.32123,-0.71179,-0.59608,-0.32265,-0.33631,-0.09229,0.02689,-0.2206,-0.18654,-0.19344,-0.32515,-0.35557,-0.42487,-0.36328,-0.51591,-0.57773,-0.57079,-0.51604,-0.24823,-0.34008,-0.47535,-0.485,-0.27157,-0.21178,-0.28004,-0.46791,-0.44765,-0.4309,-0.60767,-0.47072,-0.52373,-0.56431,-0.61686,-0.40494,-0.18401,-0.13681,-0.03111,-0.06154,-0.15233,-0.242,-0.29059,-0.11025,0.01595
Jun2015,-0.24252,-1.12822,-1.19977,-1.30012,-1.34739,-1.16891,-0.38151,-0.72755,-0.61806,-0.36476,-0.378,-0.14555,-0.03846,-0.28042,-0.2438,-0.24889,-0.36934,-0.39657,-0.4619,-0.39962,-0.54905,-0.61026,-0.60435,-0.55185,-0.28988,-0.37684,-0.50775,-0.51379,-0.30952,-0.2501,-0.30941,-0.49142,-0.46982,-0.45499,-0.62611,-0.49252,-0.5437,-0.58309,-0.63717,-0.43085,-0.21444,-0.1705,-0.07418,-0.10382,-0.19201,-0.27814,-0.32709,-0.14948
Jul2015,-0.05775,-0.32028,-1.0511,-1.18839,-1.27217,-1.31994,-1.17056,-0.39707,-0.73466,-0.63079,-0.38061,-0.39244,-0.16825,-0.0597,-0.29663,-0.26381,-0.26755,-0.38266,-0.39993,-0.47125,-0.41296,-0.55871,-0.62045,-0.61382,-0.56137,-0.30709,-0.3975,-0.5234,-0.52989,-0.32982,-0.27165,-0.33362,-0.51408,-0.49395,-0.47808,-0.64666,-0.51406,-0.56266,-0.59527,-0.64675,-0.4438,-0.22666,-0.18205,-0.08115,-0.11182,-0.20045,-0.28474,-0.33198
Aug2015,-0.15603,-0.25974,-0.45405,-1.11701,-1.27044,-1.36084,-1.37704,-1.23529,-0.4616,-0.79437,-0.68616,-0.43929,-0.45393,-0.22949,-0.1229,-0.36017,-0.32881,-0.33229,-0.43935,-0.458,-0.52364,-0.46518,-0.60799,-0.66818,-0.6618,-0.6094,-0.35523,-0.4429,-0.56785,-0.56817,-0.36309,-0.29929,-0.35039,-0.52929,-0.50783,-0.49026,-0.66016,-0.52853,-0.57679,-0.61519,-0.66689,-0.46674,-0.2509,-0.20564,-0.10751,-0.14046,-0.22714,-0.31189
Sep2015,-0.27942,-0.40104,-0.43818,-0.62843,-1.17632,-1.30934,-1.4077,-1.42276,-1.28519,-0.55087,-0.86401,-0.75937,-0.51727,-0.52748,-0.30966,-0.19854,-0.43468,-0.40322,-0.41016,-0.51199,-0.52226,-0.57532,-0.51918,-0.65507,-0.71283,-0.70508,-0.65414,-0.40563,-0.49118,-0.61383,-0.61293,-0.41168,-0.3478,-0.38915,-0.5676,-0.54803,-0.52748,-0.69842,-0.56584,-0.61545,-0.65173,-0.7001,-0.50176,-0.28452,-0.23765,-0.12839,-0.16375,-0.24701
Oct2015,-0.57137,-0.82907,-0.91508,-0.89208,-0.96722,-1.40967,-1.49507,-1.56138,-1.57436,-1.44691,-0.72899,-0.99312,-0.89448,-0.664,-0.67196,-0.46012,-0.35391,-0.58628,-0.55145,-0.54946,-0.64628,-0.65668,-0.69812,-0.63723,-0.76491,-0.81685,-0.80786,-0.76052,-0.52129,-0.60603,-0.72516,-0.7285,-0.5341,-0.47258,-0.49717,-0.67057,-0.64987,-0.63065,-0.79508,-0.66582,-0.71432,-0.74807,-0.79406,-0.60039,-0.38929,-0.34207,-0.23281,-0.27032
Nov2015,-1.86904,-1.67037,-1.84173,-1.67055,-1.64546,-1.56632,-1.81918,-1.84435,-1.86925,-1.85201,-1.73344,-1.0826,-1.29413,-1.19465,-0.99336,-0.98866,-0.79459,-0.70246,-0.91445,-0.88806,-0.88376,-0.9663,-0.96925,-0.96318,-0.89885,-1.0038,-1.04241,-1.03322,-0.98707,-0.77103,-0.84285,-0.94651,-0.94917,-0.77077,-0.71506,-0.73075,-0.88821,-0.86444,-0.84133,-0.99005,-0.87027,-0.91791,-0.95186,-0.99304,-0.82108,-0.6257,-0.58279,-0.47255
Dec2015,-0.29972,-1.23045,-1.30198,-1.52227,-1.48436,-1.49179,-1.52433,-1.86142,-1.902,-1.95815,-1.9751,-1.89104,-1.15219,-1.37059,-1.25485,-1.05708,-1.05783,-0.87715,-0.79284,-1.00245,-0.98038,-0.98121,-1.06503,-1.05955,-1.04971,-0.99332,-1.09085,-1.12591,-1.11908,-1.07375,-0.86729,-0.93123,-1.03325,-1.03031,-0.85464,-0.80804,-0.8157,-0.96892,-0.94395,-0.91159,-1.05714,-0.94197,-0.98863,-1.02026,-1.06251,-0.89531,-0.70407,-0.66717
Jan2016,-1.3603,-0.8154,-1.40497,-1.45197,-1.62253,-1.60948,-1.60018,-1.66735,-1.99843,-2.07322,-2.13545,-2.16747,-2.03649,-1.2979,-1.50603,-1.39175,-1.19794,-1.20175,-1.0245,-0.9443,-1.13114,-1.11206,-1.11409,-1.1893,-1.18657,-1.16124,-1.11306,-1.20306,-1.22817,-1.21659,-1.16888,-0.97818,-1.03471,-1.12661,-1.12998,-0.96293,-0.9302,-0.94275,-1.08335,-1.06447,-1.02487,-1.15811,-1.05123,-1.09446,-1.11681,-1.15749,-1.00261,-0.82642
Feb2016,0.61499,-0.55793,-0.54519,-1.06483,-1.15088,-1.28259,-1.29612,-1.29931,-1.3581,-1.69449,-1.7776,-1.86277,-1.93107,-1.84451,-1.17804,-1.3963,-1.29701,-1.10812,-1.11376,-0.94342,-0.86949,-1.05425,-1.04092,-1.03786,-1.11483,-1.11482,-1.10458,-1.06997,-1.16573,-1.18997,-1.18242,-1.1342,-0.94164,-0.99889,-1.09049,-1.09409,-0.92904,-0.89469,-0.91096,-1.05524,-1.03469,-0.9955,-1.13097,-1.02187,-1.06658,-1.08604,-1.1264,-0.97087
Mar2016,-1.82648,-0.36313,-0.95535,-0.78077,-1.22372,-1.27877,-1.40802,-1.42948,-1.43421,-1.48341,-1.81821,-1.90694,-1.99291,-2.07328,-1.97278,-1.30603,-1.52463,-1.41843,-1.22993,-1.23702,-1.06869,-0.99609,-1.16423,-1.14849,-1.14812,-1.22156,-1.22291,-1.20493,-1.17109,-1.26399,-1.28135,-1.27495,-1.22958,-1.05234,-1.09979,-1.18012,-1.18531,-1.02491,-0.99459,-1.01429,-1.14872,-1.13098,-1.08894,-1.21503,-1.11175,-1.15872,-1.17649,-1.21525
Apr2016,-1.74304,-2.06712,-0.84411,-1.20458,-0.96268,-1.33782,-1.38074,-1.49064,-1.50623,-1.50803,-1.55263,-1.87382,-1.96306,-2.05605,-2.12926,-2.04496,-1.38535,-1.58817,-1.48654,-1.30422,-1.30889,-1.14919,-1.08128,-1.23349,-1.21943,-1.22008,-1.28925,-1.29384,-1.26967,-1.23751,-1.3278,-1.33978,-1.33323,-1.28938,-1.12154,-1.16547,-1.24217,-1.24735,-1.09783,-1.07005,-1.08314,-1.21395,-1.19547,-1.15146,-1.27136,-1.17154,-1.21663,-1.23264
May2016,-1.02167,-1.53555,-1.82005,-1.08987,-1.33501,-1.10251,-1.43298,-1.46585,-1.56392,-1.57901,-1.59021,-1.61891,-1.91178,-2.01182,-2.08106,-2.16243,-2.10089,-1.4663,-1.66002,-1.5536,-1.37767,-1.38086,-1.23039,-1.16639,-1.30571,-1.29174,-1.29324,-1.35714,-1.3736,-1.34795,-1.31245,-1.39821,-1.40589,-1.39613,-1.35566,-1.19595,-1.23632,-1.31024,-1.31756,-1.17469,-1.15135,-1.16702,-1.29242,-1.27321,-1.2314,-1.3449,-1.24916,-1.29429
Jun2016,-0.24218,-0.79618,-1.1785,-1.4902,-1.01933,-1.25338,-1.0758,-1.36713,-1.40763,-1.48783,-1.5059,-1.5161,-1.54315,-1.79735,-1.89977,-1.97084,-2.05363,-2.02882,-1.46321,-1.64606,-1.54353,-1.37547,-1.37469,-1.23463,-1.17395,-1.30645,-1.29188,-1.29437,-1.35694,-1.3708,-1.35114,-1.31731,-1.40208,-1.40806,-1.39959,-1.35764,-1.20161,-1.24259,-1.31573,-1.32263,-1.18124,-1.15862,-1.1724,-1.29207,-1.27247,-1.23491,-1.34179,-1.25101
Jul2016,0.36195,0.01438,-0.53891,-0.97591,-1.30108,-0.86977,-1.1513,-1.00673,-1.3022,-1.34377,-1.42214,-1.44126,-1.44513,-1.47225,-1.71668,-1.80632,-1.87672,-1.95553,-1.95497,-1.40937,-1.58595,-1.48947,-1.32838,-1.32989,-1.19309,-1.13371,-1.2689,-1.25539,-1.26057,-1.32389,-1.33522,-1.32051,-1.28978,-1.37717,-1.38714,-1.37858,-1.33919,-1.18227,-1.22119,-1.2949,-1.30186,-1.15719,-1.13639,-1.15494,-1.27617,-1.25755,-1.21712,-1.32532
Aug2016,-0.78932,-0.32457,-0.50869,-0.89528,-1.28502,-1.56632,-1.09752,-1.3333,-1.16226,-1.42975,-1.46374,-1.53235,-1.5444,-1.54296,-1.56249,-1.77702,-1.8555,-1.92884,-2.01539,-2.01469,-1.48424,-1.64878,-1.55324,-1.39841,-1.40051,-1.27128,-1.21262,-1.33764,-1.32334,-1.32612,-1.38547,-1.40387,-1.38219,-1.34444,-1.42734,-1.43462,-1.42578,-1.3872,-1.23148,-1.27283,-1.34506,-1.35291,-1.21165,-1.19366,-1.20992,-1.32728,-1.30939,-1.26948
Sep2016,-0.14278,-0.70264,-0.40666,-0.59937,-0.94485,-1.27171,-1.55421,-1.13099,-1.34656,-1.18984,-1.44821,-1.49108,-1.55616,-1.55913,-1.55815,-1.58631,-1.77593,-1.84759,-1.89998,-1.97065,-1.99309,-1.49124,-1.64617,-1.55687,-1.40769,-1.40825,-1.28272,-1.22492,-1.34642,-1.33589,-1.33886,-1.39707,-1.42228,-1.40378,-1.36964,-1.45613,-1.46137,-1.45062,-1.41199,-1.25793,-1.29647,-1.36811,-1.37714,-1.23723,-1.22156,-1.23916,-1.36096,-1.34056
