DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul2010,-1.65715,-1.93773,-2.19074,-2.24504,-2.35284,-2.43197,-2.40324,-2.54817,-2.48207,-2.25168,-2.09271,-2.39131,-1.63661,-1.09148,-0.62147,-0.32089,-0.4266,-0.44829,-0.43512,-0.47563,-0.50966,-0.70213,-0.50572,-0.86256,-1.11618,-1.20352,-0.93203,-0.7775,-0.80273,-0.79034,-0.74399,-0.84105,-0.65975,-0.66392,-0.29034,-0.53167,-0.66445,-1.00135,-1.09851,-1.1794,-1.21903,-1.19554,-1.23169,-1.09655,-1.20306,-1.3084,-1.26317,-1.08856
Aug2010,-0.50849,-1.3245,-1.64538,-1.92966,-2.04034,-2.10769,-2.16636,-2.19831,-2.3016,-2.27105,-2.17912,-2.08158,-2.34513,-1.69507,-1.19739,-0.74216,-0.45979,-0.55819,-0.57525,-0.56081,-0.58893,-0.62262,-0.80929,-0.63309,-0.95834,-1.19062,-1.2661,-1.00147,-0.85486,-0.87527,-0.86124,-0.81628,-0.91421,-0.73593,-0.72777,-0.38723,-0.61501,-0.7399,-1.05037,-1.1361,-1.20749,-1.24399,-1.22136,-1.25157,-1.1297,-1.22586,-1.33069,-1.28582
Sep2010,-1.60311,-1.48209,-1.99852,-2.31158,-2.41348,-2.52746,-2.55183,-2.60367,-2.64219,-2.62999,-2.6838,-2.55094,-2.46802,-2.69207,-2.09272,-1.64049,-1.20739,-0.93482,-1.01707,-1.0241,-1.0055,-1.01354,-1.026,-1.16235,-1.01775,-1.30898,-1.51745,-1.58516,-1.35842,-1.22267,-1.23895,-1.22007,-1.17395,-1.26487,-1.08862,-1.05659,-0.73515,-0.94433,-1.05355,-1.35236,-1.4557,-1.52748,-1.56137,-1.53778,-1.56592,-1.44361,-1.52341,-1.63041
Oct2010,0.72789,-1.00999,-1.19015,-1.77996,-2.10806,-2.44753,-2.5795,-2.62958,-2.69698,-2.75135,-2.66328,-2.80403,-2.76816,-2.44868,-2.63984,-1.94695,-1.48201,-1.0722,-0.80087,-0.88946,-0.90017,-0.88121,-0.8941,-0.91344,-1.06763,-0.91297,-1.20339,-1.42292,-1.5049,-1.26809,-1.12423,-1.14048,-1.12014,-1.07107,-1.17368,-0.99314,-0.96801,-0.65453,-0.8667,-0.98814,-1.28228,-1.39771,-1.46557,-1.50066,-1.4787,-1.50359,-1.3816,-1.46318
Nov2010,1.1644,1.05987,-0.24052,-0.55481,-1.37352,-1.82841,-2.22886,-2.38541,-2.47361,-2.55052,-2.62181,-2.50327,-2.66427,-2.68358,-2.22175,-2.35445,-1.70593,-1.24629,-0.85027,-0.58858,-0.68007,-0.69403,-0.67657,-0.69436,-0.72253,-0.89424,-0.71797,-1.01173,-1.23058,-1.3099,-1.05051,-0.90219,-0.9195,-0.90314,-0.8551,-0.95428,-0.77961,-0.76714,-0.45961,-0.66721,-0.79846,-1.10243,-1.21938,-1.29513,-1.33373,-1.31183,-1.34076,-1.21347
Dec2010,0.17376,0.89684,0.91299,-0.2534,-0.56051,-1.32733,-1.79733,-2.23467,-2.40184,-2.45872,-2.55033,-2.61714,-2.54979,-2.7165,-2.59735,-2.27192,-2.53113,-1.80104,-1.28211,-0.86373,-0.58782,-0.68087,-0.69563,-0.67886,-0.69393,-0.72286,-0.89575,-0.71127,-1.02323,-1.26899,-1.35687,-1.07583,-0.91475,-0.9329,-0.91518,-0.86338,-0.97293,-0.78461,-0.77041,-0.44703,-0.66619,-0.80434,-1.13492,-1.26404,-1.34456,-1.38625,-1.36152,-1.39242
Jan2011,0.94878,0.349,0.9568,0.95474,-0.11612,-0.44262,-1.23222,-1.74887,-2.2274,-2.38331,-2.43374,-2.53044,-2.59485,-2.50444,-2.64656,-2.48511,-2.19242,-2.46287,-1.73734,-1.21917,-0.80259,-0.52767,-0.61807,-0.63295,-0.61741,-0.63135,-0.66548,-0.84093,-0.65277,-0.96313,-1.21088,-1.29745,-1.01707,-0.85556,-0.87386,-0.85681,-0.80504,-0.91245,-0.7253,-0.71273,-0.39728,-0.61503,-0.75897,-1.08683,-1.21467,-1.294,-1.33677,-1.31513
Feb2011,0.79084,0.93899,0.40054,0.97844,0.98158,-0.05781,-0.38133,-1.17376,-1.7076,-2.17903,-2.32057,-2.37618,-2.46773,-2.52547,-2.43426,-2.57391,-2.41228,-2.12757,-2.38729,-1.67917,-1.17633,-0.76776,-0.49691,-0.58568,-0.6011,-0.58657,-0.60001,-0.63507,-0.81206,-0.62389,-0.93241,-1.17791,-1.26239,-0.98402,-0.82564,-0.84409,-0.82804,-0.77723,-0.88317,-0.69981,-0.68889,-0.37575,-0.59094,-0.73413,-1.06243,-1.1884,-1.26838,-1.31104
Mar2011,-0.05613,0.2898,0.57425,0.29688,0.88074,0.91037,-0.06518,-0.39007,-1.1671,-1.6828,-2.14922,-2.29156,-2.34592,-2.43924,-2.50939,-2.42306,-2.58397,-2.4383,-2.14256,-2.41425,-1.69148,-1.1789,-0.76917,-0.49644,-0.58547,-0.60119,-0.58693,-0.59905,-0.63407,-0.81154,-0.62294,-0.93272,-1.17798,-1.26259,-0.97995,-0.82145,-0.8402,-0.82444,-0.77364,-0.87955,-0.69693,-0.68686,-0.37518,-0.58881,-0.73192,-1.06322,-1.19206,-1.27188
Apr2011,0.30464,0.05264,0.21799,0.41772,0.25022,0.80147,0.84954,-0.06335,-0.36067,-1.15476,-1.68602,-2.17747,-2.30614,-2.36174,-2.45478,-2.51347,-2.408,-2.5457,-2.42041,-2.10647,-2.35988,-1.67115,-1.18312,-0.77435,-0.50062,-0.5906,-0.60671,-0.59213,-0.60294,-0.63929,-0.81908,-0.63032,-0.93472,-1.17949,-1.26986,-0.98703,-0.82635,-0.84481,-0.82905,-0.77747,-0.88272,-0.7001,-0.68703,-0.37612,-0.58829,-0.73285,-1.06427,-1.19643
May2011,0.59215,0.51806,0.44734,0.52585,0.61212,0.47241,0.8357,0.88965,0.06417,-0.20939,-0.92384,-1.43128,-1.84681,-1.90576,-1.97795,-2.04734,-2.0914,-2.07572,-2.21422,-2.15396,-1.90961,-2.11377,-1.46968,-1.03485,-0.65716,-0.39809,-0.48456,-0.50124,-0.48772,-0.49806,-0.54218,-0.73026,-0.54797,-0.84538,-1.07705,-1.17885,-0.90115,-0.74303,-0.76297,-0.7484,-0.69936,-0.79833,-0.62529,-0.61515,-0.30665,-0.51998,-0.66344,-1.00939
Jun2011,-0.23722,0.07043,0.05865,0.03355,0.10172,0.18983,0.13981,0.5309,0.63179,-0.03169,-0.27718,-0.92131,-1.37145,-1.74033,-1.81461,-1.89048,-1.95127,-2.00252,-2.05502,-2.21757,-2.15063,-1.90013,-2.00496,-1.40611,-1.02485,-0.69229,-0.44947,-0.52974,-0.54529,-0.53282,-0.54407,-0.58193,-0.76155,-0.58646,-0.86171,-1.08352,-1.17193,-0.91349,-0.76618,-0.78512,-0.7702,-0.72333,-0.81611,-0.65741,-0.65201,-0.35961,-0.5623,-0.70345
Jul2011,-0.10605,-0.33325,-0.08417,-0.07904,-0.09055,-0.03981,0.02354,0.01948,0.31573,0.4191,-0.14966,-0.31722,-0.8914,-1.30377,-1.66246,-1.75147,-1.82423,-1.87991,-1.92655,-1.99947,-2.13963,-2.08336,-1.87706,-1.96365,-1.39482,-1.0505,-0.7474,-0.51597,-0.59186,-0.60603,-0.59183,-0.60138,-0.63333,-0.81965,-0.64841,-0.92343,-1.12128,-1.20545,-0.94274,-0.80191,-0.82029,-0.80776,-0.76384,-0.85163,-0.69898,-0.68987,-0.41289,-0.60718
Aug2011,0.15485,-0.04616,-0.24493,-0.06741,-0.05422,-0.0686,-0.02768,0.03673,0.02657,0.27679,0.39343,-0.12551,-0.27456,-0.79411,-1.1785,-1.50938,-1.5992,-1.67258,-1.73025,-1.76918,-1.89031,-2.01555,-1.95783,-1.75702,-1.84736,-1.31352,-0.96921,-0.67028,-0.45254,-0.52092,-0.53408,-0.51899,-0.53431,-0.56138,-0.73352,-0.57973,-0.84086,-1.03167,-1.10387,-0.86082,-0.73286,-0.75127,-0.74108,-0.70219,-0.78415,-0.64845,-0.64139,-0.3805
Sep2011,0.52424,0.40219,0.24254,0.07104,0.17707,0.18279,0.15907,0.19248,0.25037,0.2123,0.44411,0.53598,0.05233,-0.09948,-0.5931,-0.95636,-1.26858,-1.35813,-1.44061,-1.49973,-1.53597,-1.63315,-1.76237,-1.72541,-1.54694,-1.68443,-1.15835,-0.81287,-0.52743,-0.31974,-0.38502,-0.39679,-0.38126,-0.39383,-0.42354,-0.6013,-0.46318,-0.71501,-0.90716,-0.96792,-0.73352,-0.6092,-0.6273,-0.61898,-0.58116,-0.65936,-0.52866,-0.52188
Oct2011,0.37876,0.51693,0.53951,0.31602,0.13858,0.2633,0.26842,0.24525,0.27754,0.33383,0.28043,0.51517,0.61858,0.11165,-0.04903,-0.53174,-0.8925,-1.23146,-1.32647,-1.41213,-1.47382,-1.50754,-1.60024,-1.71846,-1.6827,-1.50757,-1.65223,-1.12927,-0.7881,-0.49638,-0.28792,-0.35327,-0.36666,-0.35098,-0.36812,-0.40098,-0.58146,-0.44815,-0.70116,-0.90363,-0.96178,-0.72799,-0.60086,-0.61911,-0.61008,-0.57129,-0.65199,-0.52046
Nov2011,-1.08164,-0.40034,0.08028,0.16936,0.00049,-0.159,-0.00373,0.00752,-0.0113,0.0241,0.08928,0.04174,0.30991,0.44378,-0.12056,-0.27976,-0.76702,-1.09793,-1.42251,-1.50872,-1.58261,-1.63672,-1.66449,-1.73563,-1.83511,-1.79602,-1.63559,-1.7928,-1.25712,-0.91239,-0.62039,-0.41117,-0.47563,-0.48731,-0.47129,-0.48509,-0.51621,-0.68289,-0.55351,-0.79636,-1.00354,-1.06637,-0.83539,-0.70455,-0.72224,-0.71191,-0.67093,-0.75535
Dec2011,1.00762,-0.13905,-0.00111,0.37106,0.38761,0.19525,0.03791,0.18262,0.19274,0.16776,0.20325,0.26228,0.21492,0.46152,0.56046,0.0366,-0.11277,-0.60795,-0.96176,-1.32182,-1.41785,-1.5044,-1.56532,-1.59219,-1.68757,-1.80726,-1.77174,-1.57987,-1.76139,-1.17163,-0.79503,-0.49074,-0.27566,-0.34182,-0.35597,-0.3409,-0.35411,-0.39253,-0.57248,-0.43756,-0.69418,-0.91418,-0.98433,-0.73382,-0.59798,-0.618,-0.60798,-0.56704
Jan2012,-0.356,0.743,-0.21779,-0.07539,0.33309,0.3419,0.15704,0.01545,0.16769,0.17383,0.14474,0.1787,0.2366,0.18325,0.4206,0.51142,-0.01,-0.15847,-0.64141,-0.97786,-1.33633,-1.43024,-1.51605,-1.577,-1.60341,-1.70186,-1.8194,-1.78067,-1.58582,-1.76999,-1.17473,-0.79734,-0.49275,-0.27796,-0.34431,-0.35796,-0.34221,-0.35448,-0.3902,-0.56795,-0.43926,-0.69431,-0.91862,-0.9924,-0.75313,-0.62116,-0.6425,-0.63401
Feb2012,1.01748,0.24752,0.81517,-0.08722,0.00512,0.40043,0.40783,0.21795,0.07659,0.22124,0.22441,0.19492,0.22748,0.28333,0.22494,0.45641,0.54126,0.02494,-0.12192,-0.5991,-0.92815,-1.28318,-1.37456,-1.46079,-1.52319,-1.55109,-1.65075,-1.77395,-1.74196,-1.54469,-1.72546,-1.13342,-0.7605,-0.45995,-0.24841,-0.31419,-0.32824,-0.31302,-0.32472,-0.3611,-0.53803,-0.41008,-0.66226,-0.88574,-0.96034,-0.7204,-0.58964,-0.61105
Mar2012,2.13525,2.09458,1.3783,1.29534,0.38235,0.33964,0.67475,0.64162,0.4386,0.29355,0.41681,0.41768,0.3862,0.41653,0.46978,0.40116,0.61447,0.68856,0.19406,0.0442,-0.42536,-0.75621,-1.12032,-1.21642,-1.30945,-1.37692,-1.40912,-1.52111,-1.65652,-1.63462,-1.41735,-1.59952,-0.99567,-0.6245,-0.32818,-0.12411,-0.18943,-0.20483,-0.19153,-0.202,-0.24228,-0.42193,-0.29685,-0.54611,-0.76872,-0.84206,-0.60106,-0.47397
Apr2012,1.05564,1.68981,1.78137,1.41738,1.43105,0.54759,0.46856,0.7631,0.74719,0.55197,0.4105,0.52206,0.51803,0.48651,0.51566,0.56482,0.48706,0.68788,0.75867,0.26895,0.1143,-0.34762,-0.6776,-1.04333,-1.14123,-1.2362,-1.30536,-1.3402,-1.44823,-1.59369,-1.59196,-1.35829,-1.53315,-0.93121,-0.56145,-0.26705,-0.06453,-0.13045,-0.14639,-0.13408,-0.14523,-0.18903,-0.36798,-0.24416,-0.49115,-0.71422,-0.78513,-0.54409
May2012,0.78326,0.9156,1.25278,1.305,1.19863,1.34107,0.75186,0.65928,0.88718,0.87694,0.71953,0.58516,0.66535,0.64534,0.61637,0.64156,0.68621,0.61049,0.79312,0.85584,0.41124,0.25161,-0.19013,-0.50189,-0.85725,-0.95569,-1.05223,-1.12343,-1.16399,-1.27113,-1.43925,-1.45934,-1.21321,-1.38446,-0.79683,-0.43893,-0.14784,0.04812,-0.0178,-0.03294,-0.02262,-0.03305,-0.08264,-0.25617,-0.13723,-0.38438,-0.60412,-0.67784
Jun2012,1.39601,1.38465,1.44485,1.66957,1.70387,1.62435,1.7097,1.20873,1.09479,1.22278,1.21157,1.07935,0.95827,1.00802,0.99285,0.96851,0.98789,1.02226,0.96962,1.09684,1.1308,0.75551,0.57543,0.18171,-0.08617,-0.41919,-0.5086,-0.6056,-0.68109,-0.72489,-0.8467,-1.02959,-1.08144,-0.82977,-0.97315,-0.44275,-0.11306,0.14789,0.31887,0.25581,0.2403,0.24581,0.23406,0.18101,0.01393,0.12013,-0.10996,-0.3118
Jul2012,1.03882,1.44446,1.45959,1.50394,1.63968,1.66568,1.62748,1.65721,1.32776,1.24019,1.37184,1.31356,1.22206,1.12927,1.1604,1.1532,1.13331,1.14734,1.17519,1.13053,1.22809,1.26095,0.94181,0.77579,0.40537,0.16126,-0.13332,-0.20964,-0.30235,-0.37713,-0.41837,-0.54629,-0.74141,-0.81956,-0.56319,-0.71186,-0.20327,0.09761,0.33571,0.48608,0.42732,0.41288,0.41598,0.41041,0.34901,0.1952,0.28996,0.07038
Aug2012,-0.7794,0.25905,0.82601,0.9451,1.02993,1.18413,1.21469,1.16952,1.24245,0.94122,0.89544,1.07825,1.04595,0.96381,0.87353,0.91483,0.90894,0.88804,0.90085,0.92798,0.89721,1.00761,1.05192,0.73037,0.56705,0.20571,-0.03378,-0.30955,-0.3849,-0.46875,-0.53667,-0.57268,-0.69696,-0.87363,-0.92902,-0.69783,-0.8378,-0.35764,-0.06642,0.16527,0.31586,0.25881,0.24369,0.24621,0.23773,0.18387,0.04263,0.1371
Sep2012,0.03486,-0.57527,0.24059,0.77257,0.86997,0.94991,1.09102,1.12347,1.08166,1.14543,0.89209,0.8649,1.03098,0.99417,0.91683,0.83034,0.87191,0.86751,0.84802,0.8596,0.88499,0.84853,0.95984,1.00116,0.69358,0.55121,0.20992,-0.03266,-0.2968,-0.37056,-0.45041,-0.51378,-0.54665,-0.66449,-0.83889,-0.89763,-0.68112,-0.81386,-0.35058,-0.06373,0.17089,0.31979,0.26636,0.25346,0.25747,0.25552,0.20205,0.06905
Oct2012,-0.40863,-0.37439,-0.80169,0.03215,0.59608,0.74183,0.82344,0.96824,1.00182,0.96538,1.03072,0.79377,0.78756,0.92312,0.8919,0.8016,0.71541,0.77412,0.77226,0.75167,0.76409,0.78986,0.75336,0.86819,0.91513,0.5929,0.45721,0.11809,-0.12704,-0.39638,-0.47366,-0.55351,-0.61726,-0.64908,-0.77562,-0.94776,-0.9971,-0.78939,-0.9196,-0.44965,-0.15696,0.0934,0.24738,0.19229,0.18011,0.18367,0.17928,0.12431
Nov2012,-1.74978,-1.28052,-0.96911,-1.44536,-0.47654,0.21776,0.40733,0.51068,0.68067,0.71893,0.68439,0.76348,0.52485,0.54489,0.66514,0.64647,0.55564,0.47173,0.54154,0.53766,0.51603,0.53071,0.5606,0.5301,0.66174,0.71504,0.38343,0.26274,-0.06747,-0.31202,-0.58812,-0.66538,-0.7437,-0.80454,-0.83527,-0.95832,-1.12146,-1.15063,-0.94775,-1.07452,-0.60188,-0.30371,-0.04998,0.10767,0.05238,0.04044,0.0452,0.03831
Dec2012,-0.86736,-1.81635,-1.45755,-1.23084,-1.61434,-0.72026,0.00165,0.2255,0.33839,0.51446,0.55751,0.52269,0.62437,0.38787,0.39769,0.54377,0.55497,0.46989,0.38347,0.46019,0.45709,0.43666,0.45076,0.47897,0.46488,0.60182,0.65573,0.32466,0.2101,-0.12408,-0.37979,-0.6801,-0.76262,-0.84516,-0.90906,-0.94118,-1.07817,-1.24908,-1.26918,-1.04797,-1.18616,-0.68108,-0.36567,-0.10095,0.06266,0.00506,-0.00713,-0.00159
Jan2013,-0.16487,-0.86302,-1.6784,-1.39681,-1.23612,-1.61888,-0.74393,-0.00841,0.22176,0.32964,0.49956,0.54084,0.5053,0.59963,0.35579,0.35647,0.50551,0.51964,0.43977,0.36677,0.44621,0.44399,0.42702,0.44176,0.4691,0.45985,0.5909,0.64386,0.32043,0.20919,-0.12046,-0.37681,-0.67558,-0.75849,-0.84111,-0.90491,-0.93677,-1.07286,-1.24509,-1.2619,-1.04007,-1.17693,-0.68289,-0.37814,-0.12404,0.03603,-0.02246,-0.03557
Feb2013,-1.20046,-0.79094,-1.05868,-1.68805,-1.44394,-1.3271,-1.71066,-0.82849,-0.08116,0.157,0.26566,0.44012,0.48169,0.44519,0.54293,0.29929,0.30094,0.45005,0.46941,0.3882,0.32011,0.40284,0.39993,0.38386,0.39923,0.42729,0.42007,0.55466,0.60901,0.28548,0.17504,-0.15718,-0.41389,-0.71238,-0.79486,-0.87655,-0.93934,-0.97056,-1.10605,-1.27528,-1.28931,-1.0689,-1.20504,-0.71187,-0.40625,-0.15202,0.00934,-0.04931
Mar2013,-1.6102,-1.55674,-1.24717,-1.28668,-1.73045,-1.50301,-1.45576,-1.79796,-0.96251,-0.21294,0.04029,0.15385,0.33449,0.37831,0.34396,0.45223,0.21355,0.22513,0.37372,0.40097,0.32209,0.25629,0.34312,0.34125,0.32579,0.34127,0.37006,0.36725,0.50455,0.5593,0.23282,0.12601,-0.21042,-0.46906,-0.77007,-0.85267,-0.9343,-0.99626,-1.0266,-1.16305,-1.32807,-1.33791,-1.116,-1.25377,-0.76087,-0.45356,-0.19748,-0.03387
Apr2013,-0.10885,-0.9657,-1.1902,-1.07555,-1.24034,-1.6074,-1.44153,-1.4009,-1.79855,-1.00492,-0.25069,0.00202,0.11453,0.29961,0.34414,0.3079,0.41617,0.17386,0.19036,0.33633,0.36406,0.28676,0.22835,0.31628,0.31602,0.29971,0.31512,0.34536,0.34095,0.48243,0.54411,0.20706,0.10269,-0.23493,-0.49374,-0.80103,-0.88439,-0.96613,-1.02848,-1.05825,-1.1931,-1.35522,-1.35794,-1.13822,-1.2772,-0.78392,-0.473,-0.21577
May2013,-0.2272,-0.31329,-0.63141,-0.77945,-0.80934,-1.06022,-1.43014,-1.36973,-1.34086,-1.67736,-1.10137,-0.39474,-0.16337,-0.06127,0.12938,0.17204,0.13791,0.26683,0.04367,0.07588,0.23607,0.26145,0.18006,0.13361,0.22141,0.22455,0.21189,0.22883,0.26334,0.26278,0.4128,0.47855,0.12773,0.02965,-0.31846,-0.57222,-0.88355,-0.96839,-1.05009,-1.11188,-1.143,-1.26948,-1.43034,-1.44171,-1.21603,-1.36121,-0.8602,-0.53665
Jun2013,0.74889,0.25944,0.15791,-0.04576,-0.15699,-0.20537,-0.46055,-0.85518,-0.9207,-0.8693,-1.20852,-0.69731,-0.11386,0.07372,0.1611,0.3235,0.35764,0.32832,0.45343,0.24628,0.26063,0.4022,0.39072,0.30956,0.27326,0.35258,0.35933,0.34777,0.36274,0.3943,0.38715,0.52138,0.58176,0.25438,0.15043,-0.17413,-0.40646,-0.6851,-0.76349,-0.84122,-0.89965,-0.92853,-1.04352,-1.20405,-1.23603,-1.02939,-1.16545,-0.70416
Jul2013,-0.21894,0.21295,-0.01003,-0.06419,-0.20631,-0.28866,-0.32885,-0.50007,-0.83742,-0.90504,-0.90254,-1.1544,-0.73728,-0.22037,-0.03171,0.04846,0.19425,0.22414,0.19593,0.31399,0.12374,0.1387,0.28563,0.27023,0.17451,0.14525,0.23453,0.24592,0.23793,0.25341,0.28735,0.29681,0.44546,0.50338,0.17411,0.06851,-0.25915,-0.49444,-0.75149,-0.82323,-0.89622,-0.95224,-0.97924,-1.089,-1.22726,-1.25571,-1.05846,-1.189
Aug2013,-0.8526,-0.75972,-0.3481,-0.45609,-0.48413,-0.59218,-0.6527,-0.67056,-0.7948,-1.04348,-1.08336,-1.1356,-1.35559,-0.98837,-0.49845,-0.28925,-0.20954,-0.06695,-0.03495,-0.06122,0.07515,-0.10636,-0.09322,0.04732,0.04443,-0.03624,-0.06542,0.02931,0.03676,0.03253,0.04881,0.08556,0.10129,0.25985,0.31291,-0.0152,-0.11239,-0.42487,-0.64736,-0.88761,-0.95159,-1.01732,-1.06658,-1.08884,-1.18625,-1.30713,-1.33958,-1.15308
Sep2013,1.17768,0.25462,0.08223,0.32128,0.1422,0.10738,-0.01155,-0.07726,-0.09715,-0.2579,-0.55599,-0.66139,-0.67759,-0.88312,-0.53094,-0.0918,0.07948,0.15116,0.27086,0.2963,0.27101,0.37054,0.19163,0.18863,0.32712,0.32667,0.25236,0.20665,0.29438,0.30009,0.29463,0.31024,0.3414,0.35936,0.49592,0.5384,0.22477,0.1233,-0.17433,-0.37997,-0.60673,-0.67144,-0.73854,-0.79218,-0.81792,-0.91811,-1.05628,-1.10205
Oct2013,0.25724,1.01624,0.34831,0.11047,0.33708,0.18833,0.15397,0.03501,-0.03245,-0.05427,-0.23047,-0.53865,-0.64706,-0.66135,-0.87187,-0.50192,-0.0712,0.08888,0.16086,0.27926,0.30433,0.27784,0.37442,0.18914,0.17585,0.32086,0.32983,0.26222,0.21814,0.30805,0.31104,0.30549,0.31851,0.34851,0.37156,0.5043,0.54511,0.22983,0.1297,-0.17559,-0.38874,-0.61884,-0.6847,-0.75271,-0.80683,-0.83165,-0.93462,-1.07274
Nov2013,0.87472,0.55842,1.16292,0.64034,0.36316,0.55293,0.39501,0.36073,0.24337,0.17412,0.151,-0.04978,-0.38283,-0.50343,-0.51439,-0.73263,-0.37565,0.06002,0.20224,0.26788,0.38435,0.4088,0.38157,0.47417,0.29105,0.28004,0.42462,0.43669,0.37705,0.33429,0.41436,0.41597,0.40867,0.42,0.44596,0.46936,0.58418,0.6207,0.32813,0.23759,-0.04936,-0.25609,-0.48184,-0.55026,-0.62,-0.67542,-0.70281,-0.80851
Dec2013,0.12158,0.60574,0.41417,1.07056,0.55183,0.29385,0.50487,0.36157,0.32943,0.20787,0.14179,0.11725,-0.06826,-0.40004,-0.52587,-0.53352,-0.75208,-0.3706,0.06898,0.21307,0.27948,0.39679,0.41978,0.3897,0.4948,0.31262,0.30535,0.44644,0.46168,0.40675,0.36385,0.44031,0.44139,0.43491,0.44551,0.47066,0.4982,0.60907,0.64513,0.35198,0.25989,-0.0298,-0.24057,-0.47742,-0.54994,-0.62389,-0.68231,-0.71122
Jan2014,0.41076,0.09944,0.59363,0.40808,1.08178,0.56696,0.31285,0.53435,0.39404,0.35777,0.23334,0.16663,0.14124,-0.05202,-0.39293,-0.52339,-0.53173,-0.75253,-0.3667,0.08227,0.22657,0.29277,0.41115,0.4344,0.40415,0.51108,0.32782,0.32047,0.46056,0.47598,0.42231,0.37752,0.45627,0.45712,0.44981,0.46036,0.48552,0.51257,0.6236,0.65846,0.36338,0.27033,-0.02276,-0.23601,-0.47487,-0.5477,-0.62197,-0.68066
Feb2014,1.84187,1.14249,0.47255,0.794,0.57411,1.19693,0.70026,0.43917,0.6472,0.50197,0.46311,0.34138,0.27555,0.24926,0.05002,-0.2895,-0.42957,-0.4387,-0.6565,-0.2809,0.15755,0.2968,0.36004,0.47538,0.49799,0.46802,0.57092,0.39056,0.38195,0.51815,0.52956,0.47358,0.42801,0.50336,0.50463,0.49692,0.50689,0.53087,0.55828,0.66546,0.69998,0.41181,0.31914,0.0323,-0.17656,-0.41138,-0.48403,-0.558
Mar2014,-0.50457,0.74089,0.57717,0.2653,0.64137,0.46923,1.12537,0.63389,0.3849,0.59969,0.45914,0.42158,0.29902,0.23332,0.2095,0.01358,-0.3198,-0.45429,-0.46449,-0.68074,-0.30143,0.13895,0.27966,0.34386,0.45971,0.48196,0.45197,0.55772,0.3772,0.36813,0.50291,0.51712,0.45933,0.41413,0.48757,0.48818,0.48035,0.4902,0.51388,0.54092,0.64779,0.68281,0.39427,0.30397,0.02136,-0.18793,-0.42442,-0.49738
Apr2014,0.6939,0.18602,0.7449,0.63777,0.3686,0.66875,0.50271,1.12248,0.67845,0.4405,0.65082,0.51128,0.47001,0.34825,0.28263,0.25701,0.05298,-0.28242,-0.41875,-0.42457,-0.64238,-0.26965,0.17049,0.30882,0.37418,0.48859,0.5103,0.48085,0.58265,0.40274,0.39852,0.52674,0.53986,0.48203,0.44039,0.51356,0.51397,0.50518,0.51499,0.53775,0.56251,0.66645,0.70013,0.41451,0.32546,0.04694,-0.16261,-0.39827
May2014,-0.99886,-0.66443,-0.75611,-0.39806,-0.36003,-0.39085,0.03097,-0.00505,0.6537,0.21685,0.05216,0.30708,0.15511,0.10301,-0.01483,-0.08328,-0.10467,-0.26879,-0.55802,-0.65793,-0.64602,-0.85424,-0.50728,-0.06187,0.08346,0.1554,0.28086,0.30557,0.2797,0.39424,0.21891,0.2202,0.3479,0.37698,0.30863,0.28211,0.3648,0.36519,0.35716,0.37014,0.3964,0.4176,0.53259,0.57953,0.27455,0.18982,-0.09131,-0.31366
Jun2014,0.17772,-0.58949,-0.457,-0.51584,-0.30086,-0.27772,-0.2978,0.0342,0.03098,0.59381,0.22927,0.08454,0.28962,0.15763,0.11611,0.01194,-0.05135,-0.06978,-0.20746,-0.48103,-0.58341,-0.5745,-0.77472,-0.45131,-0.03917,0.09397,0.16502,0.2851,0.30876,0.28495,0.39232,0.22459,0.2256,0.34957,0.36887,0.30672,0.2773,0.35826,0.35987,0.34946,0.36166,0.3859,0.4031,0.51544,0.56164,0.26255,0.18367,-0.09345
Jul2014,1.54058,1.28345,0.74578,0.77204,0.70941,0.82541,0.81789,0.74633,0.8304,0.74044,1.13819,0.84824,0.72789,0.86471,0.75389,0.72049,0.634,0.58192,0.56226,0.42281,0.15346,0.0182,0.03943,-0.19245,0.06216,0.42095,0.54362,0.60981,0.70925,0.72799,0.70676,0.80088,0.65289,0.64667,0.74923,0.73609,0.65839,0.62034,0.68114,0.67813,0.66683,0.6767,0.69435,0.71565,0.7985,0.83928,0.5757,0.49091
Aug2014,-2.00632,0.09559,0.05025,-0.33444,-0.26302,-0.30278,-0.17546,-0.15914,-0.16657,0.00921,0.01847,0.4597,0.19058,0.07849,0.25285,0.16958,0.137,0.04637,-0.00549,-0.02394,-0.13496,-0.38901,-0.50709,-0.49701,-0.69037,-0.42032,-0.05373,0.08206,0.14771,0.25916,0.28025,0.2632,0.37956,0.23981,0.23022,0.33622,0.34839,0.2772,0.24256,0.31072,0.30785,0.29906,0.30989,0.33068,0.34924,0.4519,0.50765,0.22323
