DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Oct2003,0.07111,0.63972,0.82877,1.12961,1.06909,0.95942,0.56678,0.2927,0.12463,-0.06778,-0.42121,-0.65557,-0.79858,-0.56505,-0.67271,-0.86072,-0.5146,-0.57442,-0.62349,-0.6255,-0.55071,-0.57926,-0.50575,-0.16908,-0.3137,-0.28139,-0.21764,-0.22726,-0.22112,-0.06377,-0.10072,-0.03976,-0.03965,-0.14987,-0.16134,-0.09215,0.08146,-0.06897,-0.06487,-0.09201,0.09753,0.1288,0.18322,0.2423,0.32231,0.28285,0.4084,0.4562
Nov2003,-0.5992,-0.51278,0.16387,0.36634,0.71253,0.7481,0.66245,0.30689,0.08455,-0.0496,-0.2091,-0.52454,-0.75167,-0.88964,-0.65365,-0.75733,-0.94154,-0.60158,-0.65205,-0.6957,-0.69306,-0.6185,-0.6477,-0.57964,-0.24955,-0.39497,-0.36148,-0.29555,-0.30422,-0.2961,-0.14358,-0.18022,-0.11913,-0.11452,-0.22227,-0.23418,-0.16678,0.00658,-0.14086,-0.13656,-0.16194,0.0257,0.05818,0.11037,0.17108,0.25178,0.21338,0.33949
Dec2003,2.02289,1.43162,1.15678,1.27354,1.28296,1.42747,1.3972,1.28828,1.02163,0.81694,0.66613,0.47831,0.1758,-0.07476,-0.25557,-0.06661,-0.19489,-0.41207,-0.08168,-0.16864,-0.22958,-0.23743,-0.17698,-0.21584,-0.15621,0.15317,0.00331,0.02096,0.07571,0.05898,0.06343,0.20283,0.16658,0.21895,0.21634,0.1092,0.09908,0.15696,0.31693,0.16972,0.16523,0.13858,0.31428,0.34479,0.39098,0.44343,0.51234,0.47205
Jan2004,-0.83317,1.10266,0.62061,0.50525,0.72764,0.81763,0.98739,1.00649,0.92714,0.69021,0.52337,0.40973,0.25448,-0.01552,-0.23629,-0.4007,-0.23067,-0.34584,-0.53103,-0.22884,-0.30385,-0.35892,-0.36608,-0.30985,-0.3345,-0.27377,0.02501,-0.1122,-0.09013,-0.03134,-0.04465,-0.03997,0.10026,0.06667,0.12134,0.12249,0.02452,0.01565,0.07285,0.23512,0.09176,0.089,0.06308,0.23968,0.27388,0.32168,0.37362,0.43935
Feb2004,0.63217,-0.24209,1.04025,0.65609,0.5359,0.73936,0.82176,0.97761,0.9997,0.93049,0.71065,0.55483,0.45177,0.30456,0.05054,-0.15125,-0.31705,-0.15577,-0.26836,-0.4557,-0.16419,-0.23836,-0.29277,-0.30197,-0.24604,-0.26707,-0.2074,0.08041,-0.05294,-0.03329,0.02319,0.01124,0.01579,0.15515,0.12407,0.17772,0.17688,0.07922,0.06617,0.12488,0.2824,0.14118,0.13591,0.10958,0.28136,0.31471,0.36125,0.41068
Mar2004,-0.2682,0.21219,-0.33378,0.82094,0.48562,0.39949,0.60717,0.69504,0.85063,0.88182,0.82654,0.62022,0.48005,0.38733,0.251,0.01171,-0.175,-0.3332,-0.17754,-0.28625,-0.46765,-0.18354,-0.25427,-0.307,-0.31815,-0.2636,-0.28241,-0.22256,0.05771,-0.07277,-0.05205,0.00645,-0.00313,0.00215,0.14268,0.11182,0.16514,0.16421,0.06313,0.04596,0.1065,0.26192,0.12076,0.11537,0.08851,0.25842,0.29233,0.33748
Apr2004,-1.03478,-0.85849,-0.27852,-0.59471,0.49179,0.21156,0.15321,0.37317,0.47269,0.63748,0.68148,0.63908,0.4394,0.3068,0.22654,0.10919,-0.11532,-0.28799,-0.43988,-0.28114,-0.38046,-0.55609,-0.27818,-0.34189,-0.39367,-0.40217,-0.34778,-0.36624,-0.30258,-0.02762,-0.15235,-0.12814,-0.06539,-0.07529,-0.06675,0.07758,0.0449,0.09989,0.09865,-0.00309,-0.02342,0.03918,0.19694,0.05668,0.05408,0.02872,0.20171,0.23675
May2004,0.08088,-0.51378,-0.59933,-0.20002,-0.52127,0.44232,0.18729,0.13476,0.33647,0.42672,0.58468,0.62455,0.58313,0.39201,0.26736,0.19371,0.0905,-0.11934,-0.28079,-0.42351,-0.26992,-0.36531,-0.52975,-0.26341,-0.32342,-0.3723,-0.38069,-0.33031,-0.35208,-0.28805,-0.02153,-0.14315,-0.12051,-0.05877,-0.06836,-0.06151,0.07881,0.0453,0.0993,0.09854,-0.00249,-0.02246,0.03829,0.19248,0.05344,0.05335,0.02669,0.19889
Jun2004,-0.17716,-0.1754,-0.56124,-0.60221,-0.29423,-0.58362,0.31146,0.08557,0.04503,0.24355,0.33064,0.49602,0.53875,0.50321,0.31839,0.20005,0.13178,0.03604,-0.16967,-0.31994,-0.45509,-0.3032,-0.39221,-0.55204,-0.29111,-0.34794,-0.39639,-0.40405,-0.35331,-0.37252,-0.30597,-0.04198,-0.16407,-0.13616,-0.07527,-0.08564,-0.0772,0.06648,0.03424,0.09013,0.08764,-0.01524,-0.03767,0.02187,0.17397,0.03612,0.03606,0.0072
Jul2004,-0.99984,-0.92968,-0.70048,-0.9494,-0.95223,-0.6306,-0.84779,0.0836,-0.12483,-0.14004,0.06573,0.15945,0.33999,0.38377,0.35426,0.16972,0.05045,-0.01354,-0.10063,-0.29179,-0.43896,-0.56736,-0.40897,-0.49395,-0.64858,-0.38992,-0.44087,-0.48446,-0.49139,-0.43982,-0.46124,-0.39616,-0.1321,-0.25759,-0.22744,-0.16652,-0.17216,-0.16443,-0.01965,-0.05433,0.00252,0.00282,-0.09481,-0.11671,-0.0562,0.0967,-0.03929,-0.036
Aug2004,-1.5551,-1.77331,-1.52595,-1.27823,-1.44469,-1.41524,-1.09771,-1.229,-0.31388,-0.46199,-0.44184,-0.21934,-0.11891,0.07449,0.123,0.10735,-0.06822,-0.18457,-0.24205,-0.32109,-0.50886,-0.65114,-0.77129,-0.607,-0.68284,-0.82722,-0.5722,-0.61528,-0.65305,-0.65423,-0.60204,-0.61927,-0.54891,-0.28264,-0.40489,-0.37039,-0.30908,-0.31275,-0.30323,-0.15544,-0.19086,-0.1318,-0.13037,-0.22641,-0.24637,-0.18474,-0.02704,-0.16306
Sep2004,-0.87813,-1.66336,-1.88225,-1.63185,-1.36398,-1.49808,-1.45504,-1.21683,-1.34494,-0.49649,-0.61666,-0.57988,-0.36012,-0.26037,-0.0635,-0.01403,-0.02099,-0.19243,-0.30401,-0.35964,-0.42647,-0.59981,-0.73493,-0.84965,-0.68264,-0.75371,-0.89472,-0.63924,-0.6802,-0.71748,-0.71628,-0.66326,-0.68584,-0.61532,-0.34992,-0.47398,-0.43935,-0.37669,-0.38022,-0.37023,-0.22055,-0.25504,-0.19377,-0.19075,-0.28931,-0.31085,-0.24673,-0.08819
Oct2004,-1.05722,-1.18772,-1.78088,-1.87912,-1.67026,-1.46133,-1.55899,-1.53198,-1.34778,-1.45374,-0.68636,-0.78509,-0.74086,-0.51871,-0.42088,-0.22114,-0.16718,-0.17166,-0.33348,-0.44094,-0.49451,-0.54903,-0.71055,-0.84045,-0.95121,-0.78435,-0.85054,-0.98687,-0.73379,-0.77227,-0.81022,-0.80669,-0.75498,-0.78085,-0.71059,-0.44458,-0.56572,-0.52847,-0.4642,-0.46754,-0.45674,-0.30619,-0.34034,-0.27702,-0.27414,-0.37496,-0.39637,-0.33069
Nov2004,-1.99935,-1.81026,-1.78039,-2.13656,-2.09641,-2.02675,-1.76861,-1.81532,-1.81252,-1.65628,-1.72686,-0.98145,-1.06305,-1.00318,-0.77092,-0.6692,-0.47062,-0.41411,-0.40406,-0.54928,-0.64377,-0.69074,-0.74143,-0.89579,-1.01865,-1.11986,-0.95415,-1.01118,-1.13998,-0.89584,-0.92695,-0.95993,-0.9532,-0.90141,-0.92603,-0.86265,-0.60689,-0.72125,-0.68472,-0.61998,-0.6224,-0.61256,-0.4658,-0.50082,-0.43641,-0.43225,-0.53093,-0.54992
Dec2004,-0.84156,-1.70662,-1.72005,-1.68074,-1.9786,-2.02662,-2.02276,-1.7903,-1.85563,-1.84101,-1.6966,-1.75117,-1.08352,-1.17228,-1.11428,-0.87717,-0.77304,-0.57237,-0.51695,-0.50712,-0.64966,-0.73908,-0.78919,-0.83442,-0.98016,-1.09568,-1.19159,-1.02885,-1.0806,-1.20297,-0.96629,-0.99569,-1.02779,-1.01946,-0.96914,-0.9948,-0.93616,-0.68136,-0.79422,-0.75989,-0.69648,-0.69728,-0.68813,-0.54185,-0.5761,-0.51131,-0.50674,-0.60524
Jan2005,-0.90052,-1.13702,-1.60303,-1.64222,-1.66063,-1.99898,-2.00629,-2.00552,-1.77781,-1.83566,-1.83989,-1.71806,-1.75594,-1.14531,-1.23544,-1.17694,-0.9649,-0.87232,-0.68477,-0.63255,-0.61972,-0.74827,-0.82962,-0.87503,-0.9118,-1.0426,-1.15232,-1.24355,-1.08842,-1.13516,-1.25372,-1.02876,-1.05605,-1.08865,-1.07969,-1.03071,-1.05841,-1.00391,-0.75579,-0.86715,-0.8343,-0.77002,-0.77155,-0.76526,-0.62169,-0.65599,-0.59149,-0.58724
Feb2005,-1.53972,-1.42027,-1.42201,-1.72694,-1.71381,-1.73739,-2.01591,-1.98695,-1.9992,-1.82382,-1.89043,-1.90678,-1.82545,-1.84929,-1.30019,-1.39421,-1.33185,-1.11975,-1.02673,-0.84587,-0.78981,-0.76797,-0.88759,-0.96318,-1.00465,-1.03918,-1.16835,-1.27802,-1.36741,-1.20923,-1.25605,-1.37429,-1.15034,-1.17632,-1.20897,-1.198,-1.14795,-1.17615,-1.12455,-0.87435,-0.98555,-0.95206,-0.88399,-0.88563,-0.88239,-0.74063,-0.77454,-0.7098
Mar2005,0.1916,-0.89789,-1.06727,-1.17752,-1.49535,-1.52398,-1.56796,-1.81065,-1.80975,-1.81803,-1.68936,-1.76164,-1.79422,-1.71732,-1.7597,-1.23345,-1.33003,-1.27878,-1.07715,-0.98635,-0.80876,-0.75639,-0.73712,-0.85751,-0.93453,-0.97704,-1.01184,-1.14214,-1.25214,-1.34316,-1.18637,-1.23813,-1.35909,-1.13511,-1.16278,-1.19632,-1.18642,-1.13602,-1.16287,-1.10834,-0.85844,-0.96891,-0.9362,-0.86835,-0.87145,-0.86929,-0.729,-0.76252
Apr2005,-1.51385,-0.80558,-1.22306,-1.2701,-1.32081,-1.56635,-1.5755,-1.60593,-1.80625,-1.80167,-1.80932,-1.70307,-1.77098,-1.80332,-1.74491,-1.79758,-1.32494,-1.42493,-1.37087,-1.17612,-1.08581,-0.91685,-0.86194,-0.83847,-0.95317,-1.02309,-1.06365,-1.09886,-1.22583,-1.33061,-1.42427,-1.26935,-1.3244,-1.44549,-1.22723,-1.25755,-1.28857,-1.27797,-1.22522,-1.25019,-1.19404,-0.95101,-1.05944,-1.02649,-0.95693,-0.96032,-0.96024,-0.82129
May2005,0.3464,-0.53402,-0.42296,-0.90323,-1.05154,-1.15755,-1.4113,-1.44194,-1.47713,-1.66065,-1.6722,-1.66973,-1.57824,-1.64147,-1.66829,-1.60674,-1.67381,-1.2292,-1.31838,-1.28127,-1.09629,-1.01054,-0.84801,-0.79717,-0.77806,-0.89087,-0.96051,-1.00167,-1.03816,-1.16287,-1.26535,-1.35982,-1.21108,-1.26818,-1.38886,-1.17605,-1.20564,-1.23668,-1.22726,-1.1767,-1.19937,-1.14262,-0.90468,-1.01027,-0.97739,-0.91097,-0.91523,-0.91497
Jun2005,-0.37415,-0.12011,-0.6706,-0.53661,-0.93844,-1.07694,-1.16142,-1.38758,-1.42337,-1.45363,-1.61079,-1.63176,-1.6311,-1.55414,-1.61314,-1.63867,-1.57849,-1.65253,-1.23828,-1.31694,-1.28959,-1.11965,-1.0341,-0.87847,-0.82959,-0.8119,-0.92355,-0.99179,-1.03149,-1.06914,-1.19641,-1.30105,-1.39473,-1.25045,-1.30755,-1.428,-1.21776,-1.25038,-1.28251,-1.27365,-1.21949,-1.24182,-1.18412,-0.94156,-1.04603,-1.01291,-0.94619,-0.94952
Jul2005,-0.61011,-0.78133,-0.46119,-0.8693,-0.74407,-1.11243,-1.23081,-1.28798,-1.48556,-1.51624,-1.53326,-1.67959,-1.70189,-1.6931,-1.61366,-1.66727,-1.68585,-1.63049,-1.69892,-1.29864,-1.36897,-1.3447,-1.171,-1.08552,-0.92919,-0.88046,-0.85914,-0.96733,-1.03383,-1.07469,-1.11324,-1.2369,-1.34062,-1.42177,-1.28122,-1.3356,-1.45747,-1.25002,-1.28442,-1.312,-1.30125,-1.24942,-1.27214,-1.21196,-0.9758,-1.07616,-1.043,-0.9774
Aug2005,0.22574,-0.2098,-0.43029,-0.28469,-0.69665,-0.59075,-0.93806,-1.11381,-1.20517,-1.43034,-1.4726,-1.50156,-1.65842,-1.68737,-1.6808,-1.59911,-1.65347,-1.66882,-1.6077,-1.67438,-1.26775,-1.3354,-1.31031,-1.1364,-1.05202,-0.89694,-0.8514,-0.83056,-0.93618,-1.00215,-1.0431,-1.07975,-1.20456,-1.31191,-1.39229,-1.25145,-1.30412,-1.42737,-1.21731,-1.25342,-1.27983,-1.26842,-1.21518,-1.24233,-1.18278,-0.94289,-1.04459,-1.01102
Sep2005,0.58563,0.63605,0.24818,0.01811,0.05736,-0.33979,-0.28392,-0.64101,-0.87076,-1.00512,-1.26119,-1.33171,-1.37009,-1.53108,-1.57732,-1.57015,-1.49885,-1.55234,-1.56406,-1.49089,-1.56752,-1.16434,-1.22431,-1.20781,-1.03843,-0.95344,-0.79648,-0.75422,-0.73569,-0.84534,-0.91502,-0.95807,-0.9992,-1.12478,-1.2392,-1.32293,-1.1814,-1.23323,-1.35914,-1.14586,-1.18268,-1.21146,-1.20254,-1.14975,-1.17537,-1.11354,-0.87159,-0.97403
Oct2005,-0.689,-0.09056,0.12601,-0.12717,-0.27129,-0.18712,-0.51937,-0.47071,-0.7713,-0.97491,-1.0867,-1.31808,-1.39186,-1.42105,-1.57633,-1.61509,-1.61019,-1.5348,-1.58394,-1.58866,-1.52047,-1.59892,-1.21457,-1.27247,-1.25969,-1.09488,-1.01019,-0.85653,-0.81349,-0.7941,-0.90445,-0.97207,-1.01498,-1.05729,-1.18478,-1.29765,-1.38382,-1.24414,-1.29162,-1.41734,-1.20608,-1.24843,-1.2791,-1.27025,-1.21466,-1.23883,-1.17473,-0.93419
Nov2005,-1.28579,-1.31988,-0.68528,-0.47217,-0.63296,-0.68948,-0.54889,-0.80604,-0.74884,-1.01334,-1.17888,-1.27747,-1.50337,-1.56087,-1.58254,-1.71437,-1.74804,-1.73146,-1.64223,-1.69052,-1.68924,-1.62781,-1.70536,-1.3239,-1.38176,-1.36074,-1.19721,-1.11338,-0.96672,-0.92334,-0.9002,-1.00251,-1.06438,-1.10383,-1.1442,-1.26834,-1.37717,-1.46244,-1.3298,-1.37296,-1.49559,-1.29508,-1.34352,-1.37204,-1.36559,-1.31128,-1.33468,-1.26866
Dec2005,1.18648,0.10231,-0.29836,0.02126,0.11254,-0.06847,-0.16008,-0.09664,-0.35937,-0.32697,-0.59155,-0.80003,-0.9377,-1.20839,-1.30667,-1.34773,-1.51336,-1.56856,-1.54208,-1.46856,-1.52506,-1.52787,-1.45318,-1.53328,-1.14361,-1.19439,-1.1787,-1.02166,-0.94024,-0.79497,-0.75605,-0.73701,-0.84174,-0.90714,-0.94832,-0.9921,-1.11637,-1.22763,-1.31813,-1.1856,-1.23293,-1.35457,-1.15084,-1.19805,-1.22979,-1.22479,-1.17105,-1.19361
Jan2006,-0.07826,0.61432,-0.10212,-0.32413,-0.07159,0.02545,-0.1268,-0.19666,-0.14369,-0.35831,-0.33389,-0.56306,-0.74921,-0.87639,-1.13671,-1.22911,-1.27514,-1.43217,-1.49245,-1.4689,-1.40871,-1.46304,-1.46619,-1.39475,-1.47467,-1.10804,-1.15824,-1.14755,-0.99871,-0.91987,-0.78303,-0.74736,-0.72781,-0.83043,-0.89385,-0.93379,-0.97895,-1.10111,-1.21205,-1.30545,-1.17748,-1.22394,-1.34433,-1.14662,-1.19909,-1.23473,-1.23017,-1.17305
Feb2006,0.49384,0.11494,0.57588,0.01161,-0.22084,-0.01601,0.07685,-0.07727,-0.14129,-0.10047,-0.29815,-0.27553,-0.48419,-0.66411,-0.78908,-1.04392,-1.14528,-1.20165,-1.36547,-1.43069,-1.40973,-1.35795,-1.41487,-1.41843,-1.34696,-1.42874,-1.05958,-1.11,-1.10177,-0.95232,-0.8756,-0.73759,-0.70369,-0.68313,-0.78602,-0.85081,-0.89211,-0.93798,-1.06066,-1.17479,-1.26871,-1.13981,-1.18575,-1.30735,-1.1071,-1.15847,-1.19551,-1.19215
Mar2006,-0.10123,0.19038,0.00234,0.42698,-0.04841,-0.24179,-0.05901,0.02711,-0.11165,-0.1706,-0.12863,-0.31167,-0.28633,-0.48216,-0.65492,-0.77247,-1.01867,-1.12367,-1.18535,-1.34817,-1.41475,-1.39658,-1.34892,-1.40821,-1.41053,-1.3399,-1.42362,-1.05496,-1.10634,-1.0989,-0.95069,-0.87636,-0.73755,-0.70485,-0.68354,-0.78757,-0.85388,-0.89628,-0.94281,-1.06473,-1.17959,-1.27189,-1.14314,-1.18787,-1.31011,-1.11195,-1.16442,-1.19938
Apr2006,-0.52099,-0.5154,-0.13153,-0.20083,0.21253,-0.18616,-0.35545,-0.18228,-0.10173,-0.22417,-0.2801,-0.23825,-0.40304,-0.37642,-0.55284,-0.70663,-0.81756,-1.05161,-1.15155,-1.21055,-1.36679,-1.43391,-1.41418,-1.37019,-1.42695,-1.42662,-1.35896,-1.44023,-1.08468,-1.13412,-1.13057,-0.98398,-0.91192,-0.77626,-0.74361,-0.72219,-0.82623,-0.89215,-0.93333,-0.97894,-1.09804,-1.21634,-1.30733,-1.18003,-1.22499,-1.34877,-1.15199,-1.20714
May2006,-1.13848,-1.11221,-0.93133,-0.53157,-0.50517,-0.08754,-0.41979,-0.54491,-0.37575,-0.3,-0.40038,-0.4506,-0.41021,-0.55479,-0.52675,-0.68477,-0.81633,-0.91413,-1.13096,-1.22545,-1.27227,-1.41528,-1.48045,-1.45903,-1.41905,-1.47307,-1.47036,-1.40459,-1.48505,-1.14578,-1.19271,-1.19107,-1.04909,-0.9813,-0.8492,-0.81961,-0.79867,-0.90089,-0.96433,-1.00442,-1.04687,-1.16219,-1.27713,-1.36448,-1.2377,-1.28172,-1.40198,-1.21552
Jun2006,-0.21673,-0.90926,-0.98754,-0.88215,-0.58509,-0.57919,-0.19172,-0.48209,-0.59375,-0.4356,-0.36792,-0.45115,-0.49881,-0.4578,-0.59201,-0.56381,-0.70881,-0.8362,-0.9289,-1.12683,-1.22205,-1.27402,-1.40957,-1.47412,-1.45931,-1.42782,-1.48345,-1.48196,-1.41676,-1.50103,-1.16674,-1.21588,-1.21372,-1.07419,-1.00546,-0.87201,-0.84424,-0.82295,-0.92657,-0.99135,-1.0313,-1.07448,-1.19205,-1.30575,-1.38967,-1.26307,-1.30762,-1.42484
Jul2006,-0.91719,-0.89622,-1.18409,-1.23656,-1.16702,-0.87891,-0.82137,-0.40026,-0.6631,-0.75135,-0.59007,-0.51949,-0.59054,-0.63755,-0.58883,-0.71721,-0.68997,-0.8308,-0.94573,-1.029,-1.21739,-1.31057,-1.35349,-1.48456,-1.54376,-1.52585,-1.49182,-1.54777,-1.54271,-1.482,-1.56477,-1.2348,-1.28383,-1.27328,-1.13702,-1.07035,-0.94173,-0.91313,-0.89407,-0.9939,-1.0547,-1.0928,-1.13412,-1.24518,-1.35626,-1.43496,-1.3117,-1.35603
Aug2006,-0.91608,-1.22852,-1.12695,-1.35357,-1.41001,-1.34449,-1.07543,-1.00947,-0.58908,-0.81545,-0.88398,-0.71792,-0.64899,-0.71119,-0.75927,-0.70031,-0.82482,-0.80097,-0.94016,-1.04947,-1.12953,-1.31361,-1.39915,-1.43061,-1.55289,-1.60287,-1.58627,-1.55414,-1.60848,-1.60286,-1.54445,-1.62824,-1.30804,-1.35922,-1.34412,-1.208,-1.13981,-1.01173,-0.98219,-0.96446,-1.0629,-1.12228,-1.15866,-1.20337,-1.31675,-1.42617,-1.5056,-1.37999
Sep2006,-0.77145,-1.11496,-1.36757,-1.22636,-1.38841,-1.43195,-1.36138,-1.16356,-1.11743,-0.72075,-0.92316,-0.97876,-0.81246,-0.74295,-0.79613,-0.83807,-0.77681,-0.89814,-0.87522,-1.00736,-1.11027,-1.18923,-1.36464,-1.45592,-1.49123,-1.61358,-1.6634,-1.64803,-1.61945,-1.67476,-1.66875,-1.61014,-1.69721,-1.36987,-1.42571,-1.40698,-1.27049,-1.19926,-1.07131,-1.04256,-1.0258,-1.12482,-1.18608,-1.22373,-1.26661,-1.37998,-1.49431,-1.56987
Oct2006,0.20073,-0.4856,-0.8118,-1.03317,-0.97443,-1.1687,-1.22965,-1.19436,-1.03672,-1.02268,-0.66607,-0.86452,-0.92921,-0.76905,-0.70696,-0.75526,-0.79625,-0.74241,-0.86318,-0.84242,-0.97291,-1.0726,-1.14998,-1.32014,-1.4142,-1.45548,-1.57674,-1.63436,-1.62736,-1.60149,-1.66169,-1.65594,-1.59261,-1.67235,-1.35144,-1.40646,-1.39303,-1.25847,-1.18255,-1.05323,-1.02545,-1.01167,-1.11429,-1.1774,-1.21449,-1.25661,-1.36877,-1.48918
Nov2006,-0.994,-0.64471,-0.88893,-1.12298,-1.26388,-1.23083,-1.34639,-1.37566,-1.35537,-1.21069,-1.17955,-0.82514,-1.0154,-1.07047,-0.90428,-0.83758,-0.88236,-0.91721,-0.85425,-0.96666,-0.941,-1.06773,-1.16617,-1.23835,-1.40484,-1.48581,-1.51826,-1.63402,-1.69046,-1.68494,-1.65021,-1.70086,-1.69503,-1.63741,-1.71161,-1.40676,-1.46069,-1.4516,-1.32377,-1.24887,-1.12571,-1.1005,-1.09256,-1.19232,-1.2553,-1.29126,-1.33235,-1.43723
Dec2006,-0.74398,-1.235,-0.90892,-0.99992,-1.16747,-1.28927,-1.29249,-1.38626,-1.42423,-1.39942,-1.27077,-1.23988,-0.92235,-1.11165,-1.16634,-0.99316,-0.92454,-0.96401,-0.99127,-0.92998,-1.04144,-1.01602,-1.14056,-1.23408,-1.30263,-1.46063,-1.53462,-1.56551,-1.67778,-1.72995,-1.72927,-1.6983,-1.75206,-1.74585,-1.68813,-1.76737,-1.47149,-1.52578,-1.51813,-1.38993,-1.31506,-1.19167,-1.16835,-1.16407,-1.26344,-1.3275,-1.36176,-1.39858
Jan2007,0.31378,-0.3079,-0.7792,-0.59914,-0.72956,-0.91124,-1.04038,-1.0477,-1.15595,-1.19796,-1.19409,-1.07953,-1.06524,-0.78124,-0.96956,-1.02924,-0.88721,-0.83272,-0.87054,-0.90132,-0.85306,-0.96068,-0.93997,-1.05713,-1.14507,-1.20875,-1.36124,-1.44141,-1.47485,-1.58678,-1.64248,-1.64512,-1.622,-1.6801,-1.67701,-1.61834,-1.70428,-1.40641,-1.46168,-1.45973,-1.3363,-1.26185,-1.139,-1.11895,-1.11813,-1.22245,-1.28793,-1.31907
Feb2007,-0.76819,-0.2354,-0.60126,-0.91617,-0.76693,-0.86271,-1.00241,-1.10383,-1.11336,-1.20668,-1.25256,-1.25401,-1.15734,-1.13739,-0.87362,-1.05265,-1.10841,-0.96693,-0.91203,-0.95003,-0.97682,-0.92556,-1.02825,-1.00687,-1.12004,-1.20686,-1.2729,-1.42466,-1.50628,-1.5367,-1.65159,-1.71088,-1.71659,-1.69562,-1.7584,-1.75528,-1.69286,-1.78017,-1.47386,-1.5348,-1.53019,-1.40481,-1.32493,-1.20098,-1.18277,-1.18443,-1.28973,-1.35634
Mar2007,-1.2439,-1.16371,-0.62277,-0.83432,-1.05199,-0.90274,-0.98033,-1.09838,-1.17804,-1.18795,-1.27034,-1.31422,-1.3239,-1.24001,-1.21871,-0.96577,-1.13883,-1.19159,-1.05151,-0.99496,-1.03012,-1.05323,-0.99991,-1.09977,-1.07756,-1.18855,-1.27667,-1.34313,-1.49346,-1.57436,-1.60395,-1.72633,-1.78988,-1.79966,-1.78235,-1.84704,-1.84376,-1.77999,-1.8605,-1.54774,-1.61245,-1.60408,-1.47739,-1.39458,-1.27298,-1.25705,-1.26321,-1.36467
Apr2007,-0.31391,-1.02005,-1.05504,-0.66627,-0.84636,-1.0311,-0.90938,-0.9774,-1.08151,-1.15536,-1.16817,-1.24858,-1.29057,-1.29967,-1.22415,-1.21222,-0.98106,-1.14759,-1.19886,-1.06609,-1.01017,-1.04709,-1.06863,-1.01739,-1.11493,-1.09131,-1.19971,-1.2856,-1.35348,-1.49694,-1.58483,-1.61449,-1.74444,-1.80843,-1.82765,-1.81765,-1.87669,-1.87447,-1.80548,-1.88263,-1.56282,-1.63403,-1.62558,-1.50129,-1.42012,-1.29946,-1.28611,-1.29429
May2007,-0.14628,-0.31498,-0.82642,-0.94953,-0.64958,-0.8259,-0.99634,-0.88636,-0.95295,-1.05134,-1.12327,-1.13291,-1.21226,-1.24934,-1.2556,-1.18363,-1.17701,-0.96016,-1.11392,-1.17017,-1.04171,-0.98801,-1.02298,-1.04437,-0.99803,-1.09319,-1.06983,-1.17638,-1.26163,-1.32927,-1.46929,-1.55755,-1.58943,-1.72208,-1.78669,-1.8077,-1.79646,-1.85259,-1.8515,-1.7858,-1.85589,-1.54122,-1.60845,-1.59985,-1.47525,-1.40003,-1.28256,-1.27244
Jun2007,0.18038,-0.09269,-0.23902,-0.64262,-0.80217,-0.60562,-0.76918,-0.93167,-0.84401,-0.90927,-1.00137,-1.0711,-1.08285,-1.16304,-1.19844,-1.20336,-1.13074,-1.13397,-0.92997,-1.06871,-1.12955,-1.01368,-0.95993,-0.99562,-1.02053,-0.97966,-1.07618,-1.05426,-1.15976,-1.24678,-1.31856,-1.46156,-1.54947,-1.59217,-1.72528,-1.78809,-1.81884,-1.81446,-1.87557,-1.87846,-1.80408,-1.8736,-1.54681,-1.6099,-1.5952,-1.47161,-1.39641,-1.27503
Jul2007,-0.75515,-0.52144,-0.51347,-0.58712,-0.89434,-1.03005,-0.80467,-0.93183,-1.0673,-0.9685,-1.02458,-1.10926,-1.17227,-1.18091,-1.2509,-1.28254,-1.28457,-1.21743,-1.21459,-1.01178,-1.14279,-1.20257,-1.08148,-1.02696,-1.05891,-1.08185,-1.03772,-1.1314,-1.10808,-1.21423,-1.30094,-1.36909,-1.51015,-1.58249,-1.62192,-1.748,-1.8186,-1.84307,-1.8433,-1.8929,-1.89219,-1.82436,-1.89945,-1.57569,-1.6375,-1.62035,-1.50095,-1.42965
Aug2007,0.6137,-0.03774,-0.02125,-0.15825,-0.29699,-0.59172,-0.74788,-0.59764,-0.76633,-0.92524,-0.8382,-0.91247,-1.01097,-1.08578,-1.10203,-1.17932,-1.21322,-1.21557,-1.14302,-1.14151,-0.93744,-1.06696,-1.12792,-1.00805,-0.95502,-0.98591,-1.01334,-0.97164,-1.06447,-1.04212,-1.14911,-1.23419,-1.30457,-1.45079,-1.52356,-1.5666,-1.69008,-1.76162,-1.78818,-1.79015,-1.83673,-1.83457,-1.7628,-1.84749,-1.5198,-1.57723,-1.56275,-1.44153
