DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Oct2004,0.55577,0.40719,-0.52722,-0.68284,-1.14429,-0.68314,-0.93449,-1.03781,-1.30794,-1.53324,-1.23918,-1.30864,-1.10894,-1.02154,-1.0322,-0.86048,-0.90325,-0.95183,-1.08803,-1.1331,-1.3028,-1.24007,-1.55919,-1.61146,-1.74134,-1.73351,-1.63179,-1.76873,-1.7913,-1.7945,-1.83465,-1.89193,-1.95403,-2.12639,-2.15447,-2.12598,-2.07825,-2.05326,-2.20982,-2.24474,-2.19231,-2.24231,-2.21383,-1.86128,-1.85755,-1.52175,-1.54286,-1.66546
Nov2004,-0.23464,0.1826,0.11701,-0.53889,-0.66722,-1.06248,-0.68786,-0.90201,-0.99991,-1.26571,-1.53579,-1.27416,-1.34258,-1.15251,-1.06436,-1.07492,-0.9038,-0.94353,-0.99117,-1.12724,-1.17192,-1.3424,-1.28269,-1.60579,-1.65931,-1.79191,-1.78507,-1.68824,-1.83007,-1.84885,-1.85263,-1.89866,-1.9641,-2.01839,-2.17967,-2.19174,-2.17408,-2.12818,-2.09386,-2.24205,-2.26613,-2.1945,-2.24665,-2.22203,-1.8906,-1.88875,-1.56311,-1.57353
Dec2004,0.34816,0.12747,0.26699,0.21831,-0.24193,-0.36254,-0.71083,-0.44792,-0.60758,-0.72841,-0.95169,-1.25284,-1.1059,-1.19525,-1.02262,-0.95025,-0.96861,-0.8001,-0.83977,-0.89643,-1.0374,-1.08935,-1.27191,-1.21965,-1.56374,-1.62674,-1.76871,-1.75735,-1.67526,-1.8054,-1.83177,-1.83846,-1.88446,-1.962,-2.02987,-2.22136,-2.23344,-2.20201,-2.14429,-2.10611,-2.23383,-2.27931,-2.18174,-2.25977,-2.23577,-1.92725,-1.96393,-1.58599
Jan2005,-1.12343,-0.49387,-0.59231,-0.46077,-0.4018,-0.68544,-0.73584,-0.97948,-0.76658,-0.89905,-0.98063,-1.15402,-1.44917,-1.3304,-1.42128,-1.26432,-1.19269,-1.19952,-1.04419,-1.0797,-1.11332,-1.23703,-1.26996,-1.42384,-1.37411,-1.70242,-1.76876,-1.91406,-1.89949,-1.83415,-1.95268,-1.96805,-1.97866,-2.03304,-2.13552,-2.17777,-2.38452,-2.36202,-2.35875,-2.27544,-2.26656,-2.34921,-2.40568,-2.33693,-2.4223,-2.41334,-2.16713,-2.21152
Feb2005,-1.58885,-1.44449,-0.85029,-0.88373,-0.76284,-0.69312,-0.90823,-0.93759,-1.12474,-0.94712,-1.05199,-1.119,-1.26302,-1.51444,-1.42746,-1.51122,-1.38222,-1.32293,-1.32216,-1.18908,-1.22552,-1.24911,-1.36337,-1.38619,-1.5183,-1.47375,-1.75951,-1.82528,-1.97087,-1.95129,-1.90634,-2.00599,-2.02477,-2.04065,-2.09284,-2.20628,-2.2506,-2.47124,-2.44043,-2.48961,-2.40952,-2.42389,-2.48465,-2.54964,-2.48859,-2.59698,-2.59505,-2.37057
Mar2005,-0.12733,-1.07178,-1.25702,-0.79661,-0.8317,-0.73028,-0.67127,-0.87863,-0.91149,-1.0881,-0.92336,-1.01899,-1.08167,-1.21404,-1.46255,-1.38225,-1.47147,-1.34623,-1.29426,-1.29838,-1.17406,-1.21016,-1.23358,-1.34388,-1.36717,-1.49206,-1.44692,-1.72597,-1.7891,-1.93902,-1.92342,-1.89218,-1.98975,-2.01289,-2.03788,-2.08097,-2.19692,-2.23763,-2.44353,-2.39458,-2.43861,-2.37072,-2.3965,-2.44784,-2.53146,-2.49791,-2.62469,-2.62241
Apr2005,-1.24934,-0.88066,-1.32816,-1.37778,-0.92847,-0.94593,-0.84689,-0.78621,-0.97314,-0.99864,-1.15734,-0.99848,-1.08704,-1.14427,-1.26831,-1.49945,-1.42605,-1.51128,-1.39533,-1.34651,-1.34733,-1.23232,-1.26567,-1.28361,-1.38724,-1.40958,-1.52639,-1.49172,-1.75878,-1.81761,-1.95781,-1.94257,-1.9279,-2.01665,-2.04473,-2.06924,-2.10972,-2.23255,-2.26456,-2.45744,-2.40644,-2.44438,-2.40037,-2.43204,-2.46897,-2.54991,-2.5315,-2.66432
May2005,1.02617,-0.06025,-0.14335,-0.81441,-1.09931,-0.73978,-0.77522,-0.69278,-0.64073,-0.83163,-0.86048,-1.03164,-0.87471,-0.96835,-1.03328,-1.16491,-1.40462,-1.33836,-1.42676,-1.31427,-1.26929,-1.27214,-1.15375,-1.19089,-1.21274,-1.31759,-1.34442,-1.46737,-1.42491,-1.70414,-1.76457,-1.90342,-1.8935,-1.8892,-1.97972,-2.01289,-2.04784,-2.07703,-2.20932,-2.24795,-2.42596,-2.37289,-2.38671,-2.3404,-2.37094,-2.40049,-2.48519,-2.46889
Jun2005,1.58394,1.73627,1.21446,0.90374,0.13445,-0.50245,-0.29777,-0.36398,-0.30404,-0.27988,-0.48883,-0.53824,-0.73717,-0.58312,-0.68704,-0.76813,-0.92325,-1.17631,-1.11006,-1.20501,-1.09251,-1.05035,-1.06766,-0.94559,-0.98308,-1.01739,-1.12646,-1.16136,-1.2912,-1.24198,-1.53623,-1.59544,-1.75309,-1.75179,-1.73337,-1.844,-1.87795,-1.90919,-1.95175,-2.09521,-2.13775,-2.30644,-2.2353,-2.24023,-2.17744,-2.17981,-2.20718,-2.30792
Jul2005,1.72917,1.85589,1.89276,1.60228,1.40789,0.77166,-0.00295,0.07599,-0.00312,0.05437,0.05446,-0.18015,-0.23997,-0.45709,-0.30832,-0.41886,-0.50672,-0.681,-0.95536,-0.88914,-0.99579,-0.87698,-0.8356,-0.86664,-0.73308,-0.77403,-0.819,-0.93627,-0.97591,-1.12,-1.06051,-1.39029,-1.45463,-1.63003,-1.63272,-1.59819,-1.72932,-1.76706,-1.79994,-1.84567,-1.99551,-2.06284,-2.24379,-2.15517,-2.13357,-2.06818,-2.04507,-2.08538
Aug2005,0.31408,1.66225,1.85311,1.93472,1.67671,1.47443,0.85449,0.07523,0.15256,0.05848,0.12196,0.12244,-0.12676,-0.18488,-0.41167,-0.26369,-0.37864,-0.46994,-0.64744,-0.93806,-0.87201,-0.97754,-0.8569,-0.81723,-0.85127,-0.71759,-0.76022,-0.80582,-0.92257,-0.9625,-1.10548,-1.04204,-1.3678,-1.43275,-1.61008,-1.61459,-1.57967,-1.70806,-1.74643,-1.77846,-1.82364,-1.96881,-2.03044,-2.20795,-2.13174,-2.11327,-2.04134,-2.02818
Sep2005,-0.91226,-0.41801,0.85861,1.46236,1.57564,1.30351,1.13824,0.56726,-0.11307,0.01073,-0.07782,-0.00733,0.0017,-0.24485,-0.29388,-0.5188,-0.36404,-0.47778,-0.56938,-0.74258,-1.03506,-0.96783,-1.07419,-0.95431,-0.90907,-0.94146,-0.80453,-0.84583,-0.88405,-1.00216,-1.04247,-1.18448,-1.1221,-1.44964,-1.52437,-1.70285,-1.70144,-1.67511,-1.78945,-1.83047,-1.85721,-1.89517,-2.05112,-2.11556,-2.29371,-2.20411,-2.1799,-2.11158
Oct2005,-0.1264,-0.67806,-0.4095,0.59273,1.22481,1.35755,1.12258,0.97204,0.45364,-0.15387,-0.03705,-0.10566,-0.04034,-0.03282,-0.27032,-0.31839,-0.53312,-0.38557,-0.4939,-0.58408,-0.75229,-1.0453,-0.98077,-1.08815,-0.9833,-0.93857,-0.97234,-0.83539,-0.87868,-0.9164,-1.03599,-1.07617,-1.21823,-1.15587,-1.47951,-1.56424,-1.74736,-1.75658,-1.75251,-1.87115,-1.91295,-1.94037,-1.96755,-2.12821,-2.15741,-2.26259,-2.16256,-2.15694
Nov2005,1.35025,0.89155,0.29164,0.40911,1.06125,1.44287,1.5462,1.34863,1.22625,0.78806,0.18151,0.2383,0.16503,0.23246,0.23133,-0.01709,-0.07809,-0.30439,-0.16858,-0.27731,-0.37311,-0.54593,-0.84703,-0.79284,-0.90107,-0.79241,-0.75225,-0.79308,-0.6536,-0.70136,-0.74821,-0.87165,-0.91396,-1.06439,-0.98964,-1.32188,-1.40221,-1.58506,-1.59242,-1.56641,-1.69765,-1.72927,-1.7641,-1.79511,-1.95054,-1.99872,-2.1398,-2.02901
Dec2005,1.01032,1.37736,1.17627,0.77762,0.80318,1.21032,1.47861,1.56227,1.40777,1.34654,0.99082,0.4647,0.50702,0.4379,0.51772,0.4986,0.24979,0.19171,-0.02555,0.08932,-0.01414,-0.10458,-0.27816,-0.5977,-0.55343,-0.6596,-0.5456,-0.51301,-0.56501,-0.43379,-0.49788,-0.55404,-0.67829,-0.72249,-0.88584,-0.80259,-1.15783,-1.22903,-1.41021,-1.42405,-1.38163,-1.53888,-1.5667,-1.61985,-1.654,-1.83121,-1.93092,-2.06557
Jan2006,0.35979,0.73972,1.0234,0.92223,0.65848,0.68906,1.01166,1.24638,1.33779,1.21411,1.15324,0.86453,0.46969,0.50437,0.45777,0.52169,0.50703,0.26972,0.22389,0.01958,0.12137,0.03042,-0.05616,-0.21419,-0.49448,-0.4571,-0.55041,-0.44476,-0.4149,-0.46869,-0.35468,-0.42426,-0.48193,-0.59632,-0.62685,-0.7807,-0.71555,-1.07536,-1.14439,-1.30733,-1.33299,-1.27836,-1.44287,-1.48533,-1.54222,-1.58294,-1.76221,-1.87159
Feb2006,0.98382,0.62339,0.82947,1.06203,0.98467,0.76491,0.78278,1.05238,1.26106,1.34609,1.2307,1.18247,0.92521,0.56848,0.6054,0.56046,0.61827,0.60873,0.39304,0.34534,0.14937,0.24056,0.15442,0.07397,-0.08264,-0.34943,-0.32109,-0.40551,-0.29706,-0.27536,-0.32428,-0.22264,-0.29318,-0.35124,-0.45735,-0.47976,-0.62681,-0.55724,-0.90929,-0.96991,-1.12866,-1.1588,-1.10039,-1.27581,-1.33102,-1.39184,-1.43262,-1.6016
Mar2006,1.33256,1.22546,0.8737,0.98753,1.1774,1.12298,0.93074,0.93493,1.17161,1.35078,1.42514,1.31981,1.27848,1.04544,0.72288,0.74263,0.70505,0.75458,0.74249,0.54169,0.4895,0.29548,0.38191,0.30446,0.23292,0.08934,-0.15888,-0.14233,-0.2217,-0.11252,-0.09744,-0.13933,-0.04809,-0.12047,-0.1781,-0.28277,-0.30248,-0.45065,-0.38125,-0.73811,-0.78667,-0.93786,-0.96928,-0.912,-1.09399,-1.15918,-1.22053,-1.25856
Apr2006,0.75565,1.3083,1.23623,0.90526,1.01279,1.1891,1.14786,0.96885,0.96768,1.1899,1.35679,1.42597,1.32645,1.28947,1.06964,0.7574,0.77485,0.7399,0.7887,0.77626,0.58024,0.52901,0.33725,0.42064,0.34596,0.27881,0.1398,-0.09759,-0.08422,-0.16246,-0.05616,-0.04434,-0.07916,0.00743,-0.06411,-0.12108,-0.22301,-0.23968,-0.38674,-0.31831,-0.66909,-0.71341,-0.85946,-0.89194,-0.8359,-1.01534,-1.08027,-1.1398
May2006,1.08527,1.20421,1.49781,1.41176,1.05868,1.13186,1.30615,1.27905,1.096,1.08577,1.28882,1.44179,1.5069,1.41624,1.38913,1.18122,0.87146,0.88332,0.85065,0.90134,0.88731,0.68818,0.63028,0.43651,0.51767,0.44399,0.37951,0.24499,0.00329,0.01705,-0.05948,0.04682,0.05816,0.02832,0.11226,0.04016,-0.01612,-0.12081,-0.1345,-0.28609,-0.21824,-0.57515,-0.61515,-0.7604,-0.79306,-0.73428,-0.91868,-0.98494
Jun2006,1.57154,1.7466,1.78353,1.84467,1.76395,1.38165,1.39063,1.54384,1.54477,1.37143,1.33504,1.51266,1.6313,1.69179,1.61661,1.6072,1.43689,1.12968,1.11627,1.09118,1.14102,1.11817,0.92141,0.8505,0.64268,0.72398,0.65618,0.59999,0.47302,0.23056,0.24226,0.17067,0.29022,0.29852,0.26915,0.34345,0.26588,0.20437,0.10608,0.09861,-0.0535,0.01067,-0.35991,-0.3898,-0.53272,-0.56417,-0.50782,-0.69915
Jul2006,-0.17766,1.15619,1.33957,1.4052,1.64735,1.71453,1.365,1.39173,1.54858,1.55216,1.37619,1.33961,1.51845,1.62835,1.6889,1.61584,1.60384,1.43651,1.12789,1.11583,1.09241,1.14268,1.11857,0.92532,0.85053,0.64233,0.72452,0.6587,0.60307,0.4761,0.23253,0.24609,0.17682,0.29803,0.30613,0.27396,0.34852,0.26848,0.20472,0.10485,0.0973,-0.05561,0.00788,-0.37236,-0.40665,-0.55308,-0.58655,-0.527
Aug2006,0.06628,-0.16395,1.01675,1.24684,1.40309,1.66662,1.77573,1.37682,1.41569,1.57696,1.564,1.38348,1.35543,1.51954,1.63211,1.69247,1.62528,1.61476,1.4502,1.15203,1.13346,1.10765,1.15846,1.13363,0.93742,0.85819,0.64625,0.72909,0.66083,0.60307,0.47357,0.22769,0.24651,0.17869,0.30281,0.31272,0.27864,0.35228,0.27444,0.2107,0.11112,0.10144,-0.05474,0.00752,-0.37231,-0.40553,-0.55782,-0.58902
Sep2006,1.44035,0.99331,0.62301,1.33305,1.4785,1.58246,1.81598,1.91273,1.54833,1.56664,1.71377,1.70812,1.53536,1.50326,1.64207,1.73547,1.79276,1.73097,1.72999,1.57907,1.29932,1.27344,1.25131,1.30476,1.275,1.09069,1.00743,0.79559,0.87248,0.81006,0.75696,0.6316,0.38682,0.39827,0.33453,0.45243,0.45527,0.42437,0.48739,0.40807,0.34315,0.24407,0.2378,0.0854,0.14984,-0.23603,-0.2676,-0.41331
Oct2006,0.60731,1.24145,1.0602,0.77191,1.32391,1.45616,1.54963,1.76625,1.8441,1.55439,1.58889,1.70732,1.7002,1.53992,1.51369,1.65289,1.74659,1.80292,1.74222,1.75015,1.60804,1.34852,1.3186,1.30235,1.36917,1.3376,1.15815,1.07241,0.85695,0.93483,0.87372,0.82062,0.69515,0.44394,0.45274,0.3927,0.51465,0.51965,0.49604,0.55895,0.47693,0.41012,0.30563,0.29813,0.13605,0.18835,-0.20251,-0.22923
Nov2006,-2.69307,-1.47884,-0.53844,-0.44348,-0.49615,0.31469,0.55359,0.71157,1.02317,1.24116,1.10096,1.21985,1.37142,1.33794,1.17168,1.16149,1.34265,1.4737,1.5361,1.46165,1.45228,1.28303,1.00559,1.00256,0.97824,1.04632,1.0266,0.83497,0.76244,0.55003,0.64144,0.5736,0.51454,0.37363,0.1128,0.13063,0.06318,0.18418,0.19459,0.16498,0.24145,0.15724,0.09204,-0.02088,-0.03182,-0.19828,-0.14054,-0.52774
Dec2006,1.23175,-0.18332,0.03086,0.43178,0.42097,0.30635,0.76099,0.91003,1.02763,1.28796,1.46917,1.34731,1.44342,1.58244,1.53507,1.39266,1.38354,1.51917,1.60878,1.6729,1.61776,1.62133,1.49435,1.2638,1.2511,1.23153,1.29981,1.27425,1.10658,1.02392,0.81212,0.89489,0.83237,0.78165,0.65418,0.40282,0.40932,0.34669,0.46656,0.4692,0.43509,0.50458,0.41032,0.34848,0.24053,0.24329,0.09117,0.13989
Jan2007,1.04707,1.26564,0.51863,0.59386,0.82715,0.7912,0.69703,0.98387,1.09491,1.17883,1.37782,1.52054,1.46356,1.54755,1.67324,1.63244,1.51622,1.51309,1.62323,1.69375,1.75242,1.70317,1.71145,1.59604,1.37601,1.35218,1.33335,1.39086,1.36036,1.22395,1.14945,0.96288,1.03588,0.98773,0.95435,0.84547,0.6374,0.629,0.57877,0.67976,0.68618,0.64777,0.71294,0.63216,0.57599,0.48149,0.49052,0.34987
Feb2007,-0.55048,0.57334,0.90427,0.23602,0.29113,0.52292,0.52014,0.44483,0.73002,0.84506,0.92079,1.11487,1.26511,1.24548,1.3617,1.51172,1.48373,1.36606,1.35591,1.48921,1.58087,1.64197,1.59349,1.59012,1.47349,1.24666,1.2378,1.21981,1.27659,1.25003,1.11161,1.03904,0.85419,0.93293,0.88199,0.85025,0.73964,0.53595,0.52947,0.48653,0.58437,0.59616,0.55341,0.62204,0.54644,0.49522,0.4024,0.41138
Mar2007,0.62019,-0.05146,0.6049,0.88053,0.30367,0.34744,0.5475,0.53907,0.47527,0.73225,0.83811,0.90623,1.08446,1.2219,1.21625,1.32584,1.47807,1.45344,1.34496,1.33749,1.47268,1.56981,1.62483,1.57508,1.56486,1.44313,1.2223,1.21894,1.2039,1.25921,1.23623,1.10679,1.03736,0.86416,0.94067,0.89165,0.8628,0.75707,0.56026,0.54961,0.5087,0.60562,0.61914,0.57671,0.64609,0.57707,0.52955,0.43977
Apr2007,-0.6078,0.13348,-0.26044,0.44093,0.75878,0.20334,0.25366,0.45115,0.44858,0.39129,0.64633,0.74963,0.81376,0.98522,1.12159,1.1253,1.25061,1.40904,1.38471,1.27763,1.26915,1.41091,1.51674,1.57055,1.51846,1.50449,1.37853,1.15923,1.1597,1.14522,1.20088,1.18094,1.05154,0.98223,0.81266,0.8902,0.84019,0.81346,0.70629,0.50797,0.49799,0.45486,0.55483,0.57004,0.52482,0.5958,0.5292,0.48361
May2007,0.39443,-0.09879,0.26955,-0.09835,0.49432,0.79324,0.25473,0.30704,0.49778,0.49575,0.43239,0.68408,0.78456,0.84775,1.0189,1.15981,1.16925,1.29511,1.45828,1.43699,1.32814,1.31774,1.45869,1.56162,1.61678,1.56487,1.55184,1.4233,1.20074,1.20232,1.18793,1.24536,1.22385,1.09629,1.02381,0.85463,0.93235,0.88047,0.8549,0.75075,0.54943,0.54028,0.49427,0.59475,0.60966,0.5632,0.63311,0.56719
Jun2007,0.13582,0.35279,0.02804,0.28127,-0.08168,0.48877,0.78399,0.25031,0.3067,0.49631,0.48778,0.43153,0.68793,0.78295,0.84902,1.02001,1.16413,1.17845,1.30673,1.4842,1.46096,1.34377,1.33651,1.48363,1.59042,1.6442,1.59147,1.57568,1.43646,1.21119,1.20828,1.19406,1.24731,1.22516,1.10093,1.03037,0.86387,0.93966,0.89099,0.86784,0.76244,0.55759,0.5434,0.49902,0.59928,0.60922,0.56024,0.63302
Jul2007,0.37797,0.4014,0.52001,0.26155,0.39777,0.0164,0.54515,0.84038,0.29948,0.36615,0.5571,0.54171,0.48802,0.7458,0.83579,0.90333,1.07876,1.23016,1.24098,1.3615,1.5343,1.5162,1.39806,1.39446,1.52911,1.62026,1.66728,1.61444,1.5997,1.46743,1.25396,1.24881,1.23614,1.29128,1.27102,1.15079,1.08119,0.91813,0.9901,0.94281,0.9204,0.81992,0.61666,0.59808,0.55259,0.65502,0.65869,0.61167
Aug2007,0.34857,0.51124,0.43613,0.53384,0.35884,0.47227,0.10169,0.62633,0.91964,0.37298,0.44182,0.62821,0.60552,0.54864,0.79951,0.88451,0.9524,1.12526,1.27957,1.2988,1.41242,1.58365,1.56469,1.44745,1.4469,1.58139,1.67172,1.72032,1.66696,1.65462,1.51873,1.29294,1.27836,1.26503,1.31752,1.29505,1.17926,1.10699,0.94369,1.01319,0.96667,0.94409,0.84447,0.64296,0.62586,0.58247,0.68344,0.68896
Sep2007,1.37769,1.14106,1.08205,0.86253,0.88424,0.7567,0.82398,0.51431,0.87574,1.11087,0.60385,0.6717,0.83161,0.79922,0.73714,0.95771,1.03632,1.10188,1.26639,1.41289,1.42944,1.52656,1.68782,1.67793,1.56095,1.56493,1.68211,1.75646,1.79246,1.74066,1.73291,1.61154,1.39884,1.37665,1.36691,1.41803,1.3947,1.28311,1.21091,1.05135,1.11631,1.071,1.04905,0.9571,0.76583,0.7444,0.70071,0.79964
Oct2007,0.36813,1.04281,1.03463,1.00313,0.84273,0.87429,0.77116,0.82098,0.54586,0.87903,1.11268,0.6272,0.6873,0.83641,0.80365,0.74421,0.95445,1.03208,1.09571,1.26385,1.41553,1.44963,1.54751,1.7163,1.71795,1.59722,1.60278,1.71833,1.79694,1.83151,1.78267,1.78083,1.66783,1.44828,1.42471,1.41792,1.4701,1.4477,1.33387,1.26375,1.10088,1.16741,1.12179,1.09853,1.00076,0.79326,0.7655,0.72433
Nov2007,1.28812,1.10289,1.41634,1.36807,1.32454,1.12085,1.13064,1.03261,1.07384,0.84446,1.10765,1.3004,0.83996,0.90468,1.03515,0.9974,0.93025,1.11443,1.18814,1.2529,1.42312,1.57691,1.60344,1.6845,1.84213,1.85024,1.73262,1.73501,1.83418,1.89333,1.92631,1.87936,1.87228,1.76762,1.55696,1.52539,1.51804,1.57103,1.54973,1.43642,1.37086,1.21129,1.27428,1.23281,1.21076,1.12051,0.93095,0.89724
Dec2007,0.31077,0.85697,0.83235,1.06827,1.07102,1.05275,0.9328,0.95092,0.87749,0.93336,0.74409,1.04322,1.26871,0.83948,0.90993,1.03435,0.99699,0.93388,1.1071,1.17802,1.24251,1.40286,1.55705,1.61232,1.69724,1.84153,1.85212,1.74391,1.75563,1.86579,1.93995,1.97441,1.92488,1.91443,1.811,1.59476,1.55954,1.55275,1.60303,1.58797,1.48501,1.41781,1.25892,1.32481,1.28439,1.26542,1.17922,0.99314
Jan2008,-0.30384,-0.05898,0.31132,0.32406,0.57795,0.62414,0.64462,0.59058,0.62274,0.5482,0.59245,0.43535,0.77712,1.0324,0.64304,0.70836,0.84266,0.80521,0.7632,0.9492,1.0132,1.07473,1.22063,1.35616,1.38973,1.48339,1.61729,1.6178,1.515,1.53114,1.64706,1.74602,1.7844,1.73779,1.71841,1.61194,1.4573,1.45568,1.45499,1.50289,1.49259,1.38795,1.32613,1.17505,1.24761,1.20727,1.18876,1.09716
Feb2008,2.08692,1.1254,0.93085,1.13695,1.16098,1.28832,1.25565,1.24489,1.15312,1.1719,1.1162,1.16403,1.03536,1.26725,1.43705,1.12096,1.17427,1.27579,1.24119,1.18197,1.31131,1.37425,1.43766,1.57878,1.72593,1.74822,1.81114,1.9267,1.91985,1.82176,1.83441,1.93558,2.01466,2.04849,2.00044,1.96702,1.8719,1.73549,1.71743,1.70796,1.74753,1.73165,1.65322,1.59686,1.47546,1.52796,1.49614,1.47292
Mar2008,1.75985,2.12439,1.39591,1.21131,1.36993,1.41212,1.50431,1.46967,1.45882,1.36773,1.38018,1.33169,1.37853,1.26445,1.45407,1.57956,1.31062,1.35846,1.44665,1.41639,1.35464,1.46355,1.52225,1.58287,1.71295,1.84451,1.84518,1.90398,2.01084,2.00146,1.91296,1.91766,2.00682,2.07662,2.10483,2.06968,2.03853,1.96012,1.84178,1.83519,1.82344,1.85704,1.84007,1.77279,1.71759,1.60881,1.6503,1.62066
Apr2008,1.00839,1.74696,2.13337,1.43494,1.25026,1.39581,1.44511,1.53488,1.49428,1.48353,1.39411,1.4044,1.35926,1.40684,1.30217,1.48248,1.61079,1.35131,1.39986,1.48727,1.45506,1.39145,1.49745,1.5553,1.61613,1.74437,1.87743,1.87252,1.93005,2.03938,2.03157,1.94736,1.94202,2.02891,2.09863,2.12576,2.09112,2.05685,1.98302,1.86861,1.86065,1.85157,1.88091,1.8664,1.80344,1.74701,1.63784,1.67571
May2008,1.1067,1.36171,1.88482,2.21356,1.5623,1.36359,1.50721,1.56879,1.646,1.59304,1.57374,1.47953,1.48828,1.44997,1.50582,1.4135,1.59258,1.71086,1.4588,1.51086,1.59512,1.56116,1.49156,1.58871,1.64815,1.71059,1.84061,1.96962,1.9605,2.01132,2.11542,2.11494,2.02578,2.01128,2.08925,2.14738,2.16821,2.13959,2.10104,2.0384,1.9341,1.92512,1.91563,1.94235,1.92715,1.86561,1.80913,1.70209
Jun2008,0.95888,1.30709,1.47461,1.86614,2.25873,1.66876,1.46678,1.60453,1.6747,1.74635,1.68484,1.66227,1.56275,1.57286,1.54165,1.60345,1.53615,1.7129,1.82847,1.58595,1.63961,1.71847,1.68661,1.60894,1.69978,1.75771,1.82518,1.95503,2.07608,2.0649,2.08953,2.18727,2.15563,2.06202,2.0488,2.12122,2.17962,2.20697,2.17609,2.13138,2.07236,1.98961,1.98535,1.97307,1.99968,1.98449,1.93094,1.87179
Jul2008,1.33026,1.37257,1.51341,1.61405,1.99147,2.47424,1.88699,1.67396,1.80149,1.89215,1.96091,1.88505,1.84259,1.7167,1.72663,1.70369,1.76925,1.72019,1.87269,1.95878,1.73345,1.79164,1.85713,1.83115,1.74231,1.80549,1.85494,1.91402,2.03403,2.14564,2.13557,2.14476,2.22557,2.20187,2.11957,2.10756,2.17489,2.23077,2.2556,2.22547,2.18007,2.12365,2.05357,2.04469,2.03543,2.05288,2.04233,1.99338
Aug2008,-0.41892,0.7844,1.06361,1.2913,1.49773,1.94862,2.52893,1.83098,1.63549,1.77544,1.83917,1.89329,1.84269,1.78796,1.67572,1.68639,1.66707,1.7325,1.68043,1.85839,1.95379,1.71507,1.77176,1.84739,1.8259,1.73614,1.8052,1.85721,1.91943,2.04858,2.16405,2.13919,2.12868,2.20744,2.17627,2.08819,2.08649,2.15099,2.19724,2.22057,2.19036,2.15237,2.10296,2.03278,2.02489,2.01383,2.04446,2.02747
Sep2008,0.32377,-0.18687,0.69096,1.00303,1.20456,1.39665,1.85774,2.43365,1.82866,1.6495,1.78266,1.8391,1.88863,1.84489,1.78853,1.68322,1.69352,1.67199,1.73724,1.68213,1.86275,1.95047,1.7219,1.78252,1.84893,1.83528,1.74533,1.80987,1.84879,1.903,2.02628,2.14085,2.12909,2.12154,2.20442,2.18705,2.10657,2.10348,2.17446,2.2242,2.24645,2.22196,2.1808,2.13432,2.06543,2.0631,2.06047,2.08688
Oct2008,0.74844,0.67066,0.30862,0.89886,1.09375,1.26349,1.42477,1.8332,2.34603,1.84052,1.68699,1.78878,1.84154,1.89421,1.86078,1.81119,1.70885,1.71888,1.69861,1.77286,1.72627,1.92589,2.01401,1.78906,1.86188,1.92179,1.90852,1.81601,1.88141,1.91794,1.97568,2.10832,2.24324,2.23089,2.21806,2.30022,2.27773,2.19292,2.1732,2.24698,2.29,2.31632,2.30453,2.26285,2.2299,2.18421,2.17567,2.1656
Nov2008,-0.64329,0.06336,0.10903,-0.07194,0.45551,0.73828,0.93398,1.11748,1.58378,2.21822,1.75711,1.60805,1.71367,1.75138,1.79678,1.77536,1.73369,1.63411,1.64767,1.6258,1.69997,1.65054,1.85304,1.95223,1.71764,1.79268,1.85894,1.83999,1.75173,1.81872,1.85707,1.91124,2.02841,2.14877,2.13987,2.14488,2.22734,2.21739,2.14228,2.12502,2.20816,2.26606,2.29095,2.27639,2.23424,2.19122,2.13014,2.13356
Dec2008,-1.2101,-1.309,-0.82228,-0.63345,-0.70525,-0.25393,0.03673,0.24582,0.42562,0.9088,1.69838,1.35627,1.27144,1.41421,1.42673,1.50314,1.49792,1.46066,1.37614,1.39117,1.36686,1.42601,1.37411,1.61844,1.75126,1.49972,1.57388,1.65478,1.64524,1.57723,1.68022,1.72449,1.77883,1.89623,2.01135,1.99186,2.01044,2.10504,2.0981,2.0334,2.04404,2.12315,2.20321,2.2249,2.20714,2.15767,2.08277,2.03331
Jan2009,1.45658,0.59144,0.31028,0.43466,0.44159,0.34001,0.59974,0.72703,0.8543,0.97159,1.31925,1.8863,1.64376,1.55976,1.67548,1.68083,1.74748,1.75303,1.69783,1.60345,1.61943,1.60385,1.66633,1.62834,1.80906,1.89113,1.67887,1.73899,1.79051,1.78776,1.7322,1.82244,1.86266,1.91052,1.99674,2.09473,2.13479,2.18503,2.26831,2.26833,2.20366,2.22692,2.30074,2.37917,2.39446,2.37972,2.30424,2.22856
